gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
efnb3a	31.97227372875918	-0.17218460495637983	0.5824570349655744	-0.29561769301414076	0.7675220601733775	0.879876376857664
efr3a	974.4804347344143	-0.5493936021163494	0.20144727425965456	-2.7272327418449502	0.0063867972466366005	0.03738563340456548
efr3ba	142.08209185358595	-0.4338451729603773	0.28342791971443754	-1.530707254943302	0.12584175993722688	0.29985540544989386
efr3bb	88.3836536272262	-0.06796547404887239	0.3399469345615173	-0.19992965706997207	0.84153559568645675	0.9193096770366255
efs	93.81524769857074	-0.641530801138637	0.43088906422433176	-1.4888537547210523	0.13652588352102557	0.31518822897724247
eftud2	907.9888528172446	1.081966129267875	0.17892512157894994	6.047033081324257	1.4753747283644584e-9	3.5042753401117707e-7
egf	8.36483706897946	2.0351211545931207	1.8943180047372932	1.074329204232715	0.2826751603085866	0.500169045702897
egfl6	47.043978904565485	-0.32920723389881235	0.8259418639573355	-0.3985840266304963	0.6901997332591645	0.8319566788924277
egfl7	97.38880247092308	-0.2825047979615572	0.3507703230679386	-0.8053839774433841	0.4205981348632508	0.6397540680143275
egflam	26.583569651349126	3.3269542412668383	1.7213197580238802	1.9327926875633312	0.05326174152202578	0.1674924142660714
egfra	650.5572095363063	-0.13096688210710486	0.18738198598984585	-0.6989299500444077	0.4845958092691503	0.6928827757319317
egln1a	21.466124658216806	0.16970861831467549	0.48255417227319775	0.3516882208586419	0.7250720953292984	0.8537050523475364
egln1b	1331.7371938463154	-0.7064751176888	0.25835094146753795	-2.734556002295696	0.0062464468727700916	0.036802602608618604
egln2	356.3031321337501	-0.30863274157714093	0.3084887298410081	-1.0004668298132222	0.31708464229934513	0.537940412542853
egln3	1003.3252407970044	-0.3454646842126391	0.5448527998311331	-0.6340514067647434	0.5260472738824585	0.7239021479389922
egr1	1183.112730080131	-0.37639858891880573	0.4160550080054606	-0.904684673123477	0.3656324631626095	0.5887974634114959
egr2a	63.467699047404054	0.857206454186675	0.5435478208453431	1.577058027486008	0.11478217375773116	0.2808893704236163
egr2b	93.2999669425905	1.6552483791273878	0.4642646050661558	3.5653124555802003	3.634229636975448e-4	0.004484808199321352
egr3	69.05861626688821	0.40430729520191555	0.4407084205663353	0.9174031544084358	0.35893142040274445	0.5817651289748721
ehbp1	337.76691289825476	-0.29437958465096714	0.2567432986779708	-1.1465911132512283	0.2515506510287174	0.4651544324618772
ehbp1l1a	130.58184335355276	0.3895879519893679	0.2553987154792727	1.5254107729487998	0.12715667340334594	0.30184889131553616
ehbp1l1b	1141.9720168578929	-0.5887703859918726	0.27133029378466356	-2.169939735734557	0.030011411608685545	0.11314666460648971
ehd1a	2734.3127455251933	0.3852059395210321	0.19440162423779694	1.981495478915539	0.0475357358812441	0.15484676394914343
ehd1b	3209.7604647075395	1.241631560135103	0.32786602561358585	3.7870089095429993	1.5247163505847924e-4	0.0023152813822534574
ehd2b	828.4897058012588	-0.09515513611453269	0.24371749265008827	-0.39043211498630287	0.6962170441145048	0.8357346432662123
ehd3	347.9466027705749	-0.5674270750973531	0.4116288120579972	-1.3784921231835552	0.1680513981369933	0.35936761751803387
ehd4	570.3584534755119	0.0690125081488679	0.26927664071268514	0.25628850674241516	0.7977280712551814	0.8969902411423872
ehf	129.396678706539	1.1712675052771329	0.5750531717396005	2.0367986176546373	0.04167022690139208	0.14154089455033658
ehhadh	3122.181982680932	-0.7660137202410523	0.31636171750428366	-2.421322422586355	0.01546415445049733	0.07097029180920202
ehmt1a	368.2577564916476	-0.11552768001983403	0.1881613438388395	-0.613982009603331	0.5392272154996984	0.7332923517259472
ehmt1b	470.69566442344535	0.05959456652178265	0.13474070567715024	0.4422907407400412	0.6582788303653417	0.8128576931563768
ehmt2	187.76966390433225	0.27431880814873566	0.26380955972683584	1.0398364958145632	0.2984158701856155	0.517429280408949
ei24	255.23451774350474	-0.775671204171041	0.24119120001178324	-3.2160012642797335	0.001299902594589213	0.011622556900868743
eif1	5805.497700083657	-0.042838006216421816	0.13696277273938962	-0.3127711666434589	0.7544545227777569	0.8719097013939058
eif1ad	371.59181361235574	-0.6764786758527421	0.20795323164083596	-3.253032763737543	0.0011418033110626984	0.010462777029299727
eif1axa	575.2897300321174	0.42950696309715014	0.19648926403932682	2.1859055007259096	0.028822519727388897	0.11022880295060702
eif1axb	2843.323450843423	0.09318830829991688	0.1425841829733486	0.6535669409932752	0.5133908487067159	0.7146877949099765
eif1b	1272.1119162050793	0.6618480710584536	0.22540125738531638	2.9363104657710273	0.0033214171975675254	0.02323176385874281
eif2a	818.4007954465907	0.25628894412634473	0.16304492172123256	1.5718916076671001	0.11597569119125266	0.28308949697257885
eif2ak1	293.7962926769017	0.2233335622340058	0.19259184848055252	1.1596210535180438	0.2462031253370123	0.45820380691638474
eif2ak2	201.98012996941452	-0.3108383963798942	0.30337175577854436	-1.024612181124733	0.3055462145961962	0.5253510923592748
eif2ak3	711.6952850214403	-0.5139180564108545	0.1852284607429371	-2.7745091350949456	0.005528508139086065	0.03365954487937532
eif2ak4	405.2921909757393	-0.0765726924319004	0.12243820308117837	-0.6253986950554278	0.5317094183928639	0.7278737081593117
eif2b1	389.6003706024275	0.6016291436921823	0.22827150094882329	2.6355858755537906	0.008399216956716162	0.04579308429358428
eif2b2	510.01903849956346	-0.049310555705376874	0.1442224999574697	-0.341906122275777	0.7324215420975478	0.8580922880982988
eif2b3	259.9701346987556	0.8895023346717101	0.23296515713294763	3.818177557616878	1.3444115361682752e-4	0.002122152033127546
eif2b4	649.0101707382925	0.3883731990111437	0.15495106518453228	2.5064248416016204	0.012195898286990881	0.05985002200195889
eif2b5	569.9482343928257	-0.3385973452058117	0.17606844889645012	-1.9231006311922958	0.0544674131026358	0.17006535773725862
eif2d	193.12200539660867	0.4634619906166793	0.15212464866897488	3.046593662971596	0.00231450357277661	0.01776036207935651
eif2s1a	650.955757295628	0.5362703494451315	0.20485486834987887	2.617806224303229	0.008849704387162476	0.04760636340858598
eif2s1b	2635.1234102214503	-0.3845914108514172	0.1740211926376291	-2.210026290603963	0.027103337728559947	0.10535026673120847
eif2s2	3901.130913915253	0.26945483601942105	0.16585611180744037	1.6246301271807169	0.10424139373705604	0.26442134667136885
eif2s3	5130.26617887433	-0.21234671842647487	0.13580284417222352	-1.5636396993068815	0.117902206249808	0.286361364018026
eif3ba	7706.485521919176	-0.23545713797476728	0.13809631169712488	-1.705021191957507	0.08819047211339595	0.23638840168578745
eif3c	7607.785223398102	-0.23289983467307984	0.13823972511079885	-1.684753311585444	0.09203617613169085	0.24336848198070812
eif3d	5350.777671419451	-0.3393255798066027	0.15867135542454813	-2.1385433993343543	0.03247266570000892	0.11945893728452625
eif3ea	6511.59854719613	-0.26696563109959004	0.14798008461250495	-1.8040645928717782	0.07122118155879084	0.2040999907012673
eif3eb	62.4812032483748	0.12881636128284402	0.5251018700821647	0.24531689681982588	0.8062110696358827	0.9018305852013198
eif3f	4346.652400490469	-0.6937601084566424	0.16339773400533583	-4.245836777846548	2.177791286737986e-5	5.448256293426666e-4
eif3g	2985.7800958403236	-0.33520165547253483	0.1371764970201817	-2.443579350354888	0.014542371236748055	0.06787274816168778
eif3ha	2268.2174007468448	-0.09856201732862202	0.12573345882223436	-0.783896492245329	0.43310084819897066	0.6503908996748394
eif3hb	51.80968547512273	-0.8575071928046735	0.3523546676137132	-2.433647888396244	0.014947527876746372	0.06924636078559718
eif3i	5402.048208178067	-0.32915359796680377	0.13576301492731643	-2.4244717763746113	0.015330674931943332	0.07053577853258979
eif3ja	1251.024821622928	0.15563566642089813	0.17487905436031104	0.8899617337833672	0.3734864336530683	0.5963553945762256
eif3jb	904.4143980499878	0.08894152184827296	0.21888505908520575	0.40633893523838255	0.6844935809955053	0.8286078719373006
eif3k	1978.3597824641552	-0.31813804469213636	0.15811704093064682	-2.0120414777536713	0.044215564851651463	0.14767047788089188
eif3m	3875.302518218564	-0.4861854028740922	0.1391832260298707	-3.4931321592571063	4.773901820762474e-4	0.005457548349907904
eif3s10	8837.032524046805	-0.2558035099391018	0.12347897719843055	-2.071636125783791	0.038299388242401804	0.134031261782952
eif3s6ip	3284.421846021396	-0.07257050646715159	0.12501946647957685	-0.5804736535090452	0.5615952487523155	0.7503670732667437
eif4a1a	6073.149659087017	0.6707587945730742	0.32708546300713714	2.05071417239487	0.04029478998319776	0.13858799232892327
eif4a1b	8088.997370722029	-0.6610526864927883	0.17532641376912086	-3.7704112705076915	1.6297874140775034e-4	0.0024391236547672878
eif4a2	498.9010118174608	-0.31248964361195797	0.19228092180689188	-1.6251723815105898	0.10412583351941541	0.26425317250104685
eif4a3	1693.9559751014076	0.3514521083167334	0.12466468345013086	2.819179406630615	0.004814659958447352	0.030414008104222023
eif4ba	862.1497644250087	0.0660852166664251	0.13190481025157136	0.5010068741267746	0.6163662850659927	0.7862284641150559
eif4bb	3450.9438056315835	0.20474316518192104	0.17118410299610776	1.1960407631225916	0.23168065215290426	0.441811562406643
eif4e1b	36.91389568049915	2.971175194801332	1.390798852123925	2.136308345569867	0.032654289092741914	0.1199740995540594
eif4e1c	1108.8159382221072	0.9036371809362137	0.3310937229211298	2.729248905608126	0.006347877077612503	0.037233378942451725
eif4e2	113.01853221273115	-0.10227466726182481	0.2317850145284001	-0.4412479705382046	0.6590334883420329	0.8130789709053187
eif4e2rs1	505.3997037508536	0.3227991743602728	0.11771757843043243	2.7421492920960606	0.006103859227578005	0.036191134785777485
eif4e3	903.3911537558012	-0.805064826656799	0.2732977470304915	-2.945742639316302	0.0032218034429240525	0.022695390687087823
eif4ea	457.83050598602085	0.4389249178725456	0.1728490232668185	2.539354342749157	0.011105727882868672	0.05598340579955945
eif4eb	737.0755288577926	0.03925702949430783	0.19528383869456345	0.20102549067415845	0.8406786422315157	0.9188707221055747
eif4ebp1	713.2375967624256	-0.6372331848279184	0.234680896230605	-2.715317672051808	0.006621222410862978	0.03835749189466647
eif4ebp2	4775.886172537674	-0.2402125317547609	0.14154044272389177	-1.6971300013760198	0.08967208530555976	0.23896379754935929
eif4ebp3	683.3028843864151	-2.7315905497135775	0.5960529274012583	-4.58279864780312	4.5879377368747075e-6	1.6599619170208507e-4
