gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
tmed6	151.19814027135422	0.4942263399362914	0.6487961900878767	0.7617590045794667	0.44620385204550395	0.9717546059735475
tmed7	1440.2674849529576	0.017372344112937504	0.1482887729261582	0.11715211994901481	0.9067395083052585	1
tmed8	377.7607852070801	-9.503549777474219e-5	0.20610346698522897	-4.6110576966448217e-4	0.999632090838525	1
tmed9	2600.5753109856014	-0.09952468198320694	0.1985705213956337	-0.5012057242117679	0.6162263461401193	0.9930022573555519
tmem101	319.4683077780141	-0.06763607397779221	0.3148781294772007	-0.21480079956677184	0.8299226294845244	1
tmem102	400.2493429757654	0.040890553059206775	0.18982702797921908	0.2154095414889137	0.829448031584074	1
tmem104	191.16187746903512	0.06418548356838294	0.2819801922766648	0.22762408611101081	0.8199384934375654	1
tmem106a	1596.5007623254169	0.5154131010743643	0.23085763413587856	2.2326015035352986	0.02557523487065094	0.6261365537082578
tmem106ba	847.5558948844052	-0.15829485756403683	0.21819762569964216	-0.7254655363754329	0.4681664802968026	0.9734311829137617
tmem106bb	205.20239134724582	-0.13671955941687824	0.2541526985091773	-0.5379425841978277	0.5906166879159988	0.9911379971036849
tmem106c	166.53246879751396	-0.13420890449482284	0.2974572683586329	-0.45118717466675673	0.6518546524374578	0.9967308760577682
tmem107	29.474742607765158	0.41847434543734857	0.6019710917321146	0.6951734911941176	0.4869465829807903	0.9797882811160684
tmem107l	7.928634337312291	1.2520270734480952	1.0085716371477977	1.2413863600098651	0.2144630555154079	0.9048897695269519
tmem108	287.66940552220547	-0.11807523368742753	0.3079851988519487	-0.3833795719001009	0.7014383476624161	0.9993114006799728
tmem11	760.5721587862325	-0.09367652128592649	0.18109598653792677	-0.517275523752747	0.6049638376500246	0.9929157877901402
tmem110l	101.52227275896944	-0.2182479348295937	0.5389729785351742	-0.40493298091260527	0.6855267746296712	0.9991954770950233
tmem115	788.3250195450372	0.13177946902895818	0.14459575587592313	0.9113647093628215	0.3621032416438415	0.9586681716247213
tmem116	92.70539943538333	-0.6957042702577607	0.4619382133188687	-1.5060548146890955	0.13205310278533652	0.8588463183998879
tmem117	13.90291963361459	-1.6668906234351513	1.0458607625808218	-1.5937978391328527	0.11098132170184712	0.84237208423049
tmem119b	78.84144025901327	-0.3343513399328719	0.4172282829586727	-0.8013630752975346	0.4229214850472884	0.9706136204688932
tmem120aa	60.996732635079226	-0.09004486081802625	0.3383325306382131	-0.26614307719145497	0.7901290201519346	1
tmem120ab	2406.2835339500834	0.12253552511582902	0.3478377774100725	0.3522777946323225	0.7246299394561306	1
tmem120b	59.8621823784882	0.5650194505158435	0.3637142923307608	1.5534705741011032	0.12031075391461124	0.8488420045941737
tmem123	12.451788439134706	0.31796472198512155	1.0411697058743337	0.30539183016096993	0.7600677433726066	1
tmem125a	962.4496994343519	0.23687722207051004	0.2910330320478775	0.813918682713451	0.41569153707179074	0.9698139688397668
