gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
atg16l2	38.58532298706874	-1.2198144048763966	0.33974845706698503	-3.59034567929148	3.302397046935506e-4	0.0022394222511567
atg2a	855.5818837339907	-0.6144115642039527	0.20245300662697097	-3.03483546350109	0.0024066694276510168	0.011299807483936794
atg2b	231.02818846028768	-0.42110044347712866	0.29108685013781294	-1.4466488035366825	0.14799531011046557	0.2775165088375786
atg3	859.9366088904694	0.15293435499430336	0.10782331851000043	1.4183792254559384	0.15608007752105488	0.28853353949002486
atg4a	321.5264505183268	-0.12514485681172222	0.16906858326394697	-0.740201724032597	0.4591776016462383	0.6232812554850814
atg4b	176.6225982819151	-0.4566340382605201	0.21852875007759967	-2.0895833527550454	0.03665524323494532	0.09589302596700806
atg4c	351.9788837922393	-0.6147289839146317	0.18193384775050525	-3.378859907133056	7.278708899718569e-4	0.00427676138636321
atg4da	218.38976752505036	0.16198805241155825	0.17269647635680502	0.9379928058108014	0.34824810726195465	0.516094620874112
atg4db	241.66113320008597	0.21600481573445052	0.1653734392168475	1.3061638964357036	0.19149682758525002	0.335417107511342
atg5	502.73838714704743	-0.057074927508613545	0.11095372692195644	-0.5144029776373297	0.6069702778627147	0.7481407674444999
atg7	373.4628155060857	-0.253940124648501	0.1457332574404113	-1.7424994754703422	0.08142108316294154	0.17765777986693823
atg9a	906.1557273845422	0.05856202718037658	0.18936329343836825	0.3092575446752919	0.7571256234471666	0.8556043766452897
atg9b	363.85640772628403	-1.5098932524855961	0.41407963822070054	-3.6463837221593525	2.659567405205374e-4	0.0018705199619715636
atic	460.8202858166221	0.7349628301458513	0.3948627623409476	1.8613120816676085	0.06270011800138882	0.14502619803155561
atl1	24.33477551993976	0.9243938544839401	0.5873721749099334	1.573778762376146	0.1155386055570307	0.23138099360018854
atl2	1248.5498373684006	-1.1192834155156979	0.23339736355811128	-4.795612934320994	1.6217816861291362e-6	2.7505279938296612e-5
atl3	1187.7044749473916	0.032033697538022786	0.15683807355406856	0.2042469459877639	0.8381605269125546	0.909584149033779
atm	339.656304088029	0.9671260632459897	0.1595068398742951	6.063226279250263	1.33417750446697e-9	7.145145932125843e-8
atmin	66.93341004707598	0.7630676849588435	0.43050653966708324	1.7724880220145656	0.07631358187512371	0.16900590256966608
atn1	9.7021027627108	1.5283917503827666	0.8851024509758094	1.7267964275748444	0.08420423031753084	0.18220328245791476
atoh1b	89.89787282823403	-0.21899309232002992	0.33672459930827836	-0.6503626190955452	0.5154580173293062	0.6730423147041635
atoh8	69.33478724186173	-0.8388416721157099	0.3364624580187366	-2.4931211554930663	0.01266256310202636	0.04220512320796954
atosa	382.0748792576385	-1.5367433360998302	0.3383545418073081	-4.541813826087196	5.577228435921523e-6	7.682230595092172e-5
atosb	395.45727742947986	-0.2803780654049835	0.27179068279589264	-1.0315955739201692	0.30226161471022195	0.4672637830952202
atox1	977.2563856789419	-0.7161306330080698	0.2408796884759026	-2.9729805677646866	0.0029492312245543223	0.013318168672147484
atp10a	98.65149862829325	0.1850381785273787	0.40154460709044565	0.4608159971768713	0.6449306235484399	0.776391768566266
atp10d	2381.886836592482	-0.3877316172448918	0.20788648281244415	-1.8651122093142751	0.06216567754625226	0.1440819721945716
atp11a	383.57279501956276	-0.22285307428778078	0.2653132911868209	-0.8399619683239251	0.4009297107515177	0.568855245067058
atp11b	818.8052149098157	0.07277477897926972	0.16072932174593987	0.45277848614518934	0.6507082567572839	0.7804161060486524
atp11c	621.7061170797274	-0.11734467175296913	0.3337646815622314	-0.35157905624921515	0.7251539743221421	0.8332099386487235
atp13a1	1442.660726658829	0.11388604284749854	0.15835308678944998	0.7191905453597133	0.47202352402559444	0.63520244546436
atp13a2	428.1717033155457	0.402516266824595	0.15852881046120731	2.539073280456441	0.01111465400101034	0.038044750254789886
atp13a3	530.8884165862329	-0.5198489650030247	0.2606635405549954	-1.9943294098445108	0.04611606725986184	0.11460748316604938
atp1a1a.1	24223.995652721995	-0.15989563425320732	0.2028915333575638	-0.7880843108983602	0.43064739156095094	0.597105151527168
atp1a1a.3	287.619278546522	-1.1586145941046375	0.6090186107838438	-1.9024288808078138	0.05711510831405561	0.1350393426625148
atp1a1a.4	16457.771659471273	-0.3246780668640941	0.2775339310967644	-1.1698680070614234	0.24205409047718388	0.3977818739542342
atp1a1a.5	91.5803050836118	0.2196332862489347	0.4448324687219049	0.49374382872722006	0.6214871076670119	0.7588696336048034
atp1a1b	89.98417917576552	-0.3827259726546028	0.2847979218592266	-1.3438510019879333	0.17899657315410827	0.3190936656479054
atp1a3a	66.24833727458163	0.3037348667302977	0.4698258233200946	0.6464839769425822	0.5179659706970148	0.6751653952717758
atp1a3b	155.30395538005948	-0.4811512418508519	0.5129914067954862	-0.9379323619794513	0.3482791708480878	0.516094620874112
atp1b1a	27547.3415124905	0.03819686394333422	0.24375233713540606	0.15670358033168563	0.8754784652483744	0.9331025984883555
atp1b1b	18.394106932425746	-0.24530143241426786	0.7201127506420412	-0.34064308984330716	0.7333722864542787	0.8390431750170927
atp1b2a	186.94758944525506	0.86886602461089	0.3321286061783054	2.616052963966716	0.00889527584195474	0.03190848555552053
atp1b3a	17.28940314421969	0.2578907035444938	0.7104891996689251	0.36297624744284096	0.7166226278179704	0.8275222831757292
atp1b3b	100.93019745728547	1.951482662988499	0.5216069125214823	3.7412898796814305	1.8307820644124017e-4	0.0013750925184310096
atp1b4	58.42476624334343	-0.07999240845874439	0.3652800210479648	-0.21898927904474855	0.8266583991698054	0.9030186964265934
atp23	260.156134214163	0.6832590752541343	0.16324506971727518	4.185480617806551	2.8456335075342818e-5	2.9995106654250384e-4
atp2a1	65.65879084436749	0.5304899605667983	1.075250602880665	0.49336402057862777	0.6217553999937983	0.7590620243913601
atp2a1l	78.117511251661	-0.3504141308946191	0.5235811136068226	-0.6692642683016231	0.5033269157966995	0.6629592978540707
atp2a2a	241.2072410976076	0.09598866276764305	0.28807777582623517	0.3332039845570808	0.7389803105853255	0.8432225162057844
atp2a2b	5428.924832521268	0.14834390763137148	0.21263946143772633	0.6976311293697267	0.48540790864251837	0.6472420178456455
atp2a3	1401.6587529990459	-0.1671669890531702	0.19160843634880265	-0.8724406515632778	0.3829680316945627	0.5511748598081518
atp2b1a	3491.2799080946047	-0.9283840380518948	0.28625067877509935	-3.24325532440503	0.0011817226034324605	0.006320448722909896
atp2b1b	113.30410388253719	-0.0038379100055520895	0.3725521760019277	-0.010301671155806727	0.9917806010144076	0.9954354460132029
atp2b2	23.25945868314633	-0.7744924566644871	0.4525838326884657	-1.7112685003876529	0.08703155843978601	0.18676334855161406
atp2b3a	45.415042119102175	0.013985459781328662	0.4327116820823897	0.03232050429982564	0.9742164576791086	0.9865452753678781
atp2b4	137.31943832269687	0.6339412590668205	0.2921588553658529	2.169851255314422	0.030018116026631046	0.08241956690089018
atp2c1	767.457146659837	0.07478501704824567	0.1375466533858407	0.5437065548840475	0.5866434210165377	0.7318363332244524
atp5f1b	28148.64486171448	0.1794059527676368	0.1665338328867892	1.0772943230676626	0.28134879766599863	0.44360484735116623
atp5f1c	6833.792361944315	-0.058180061637375206	0.16088973137542192	-0.36161451162857117	0.7176401188546795	0.8280105203697304
atp5f1d	2960.266880068146	0.1715355686516052	0.17592709376204096	0.9750378124453318	0.329541503917437	0.49546871092718897
atp5f1e	2110.3442140559546	-0.1590001509890723	0.17234100856435092	-0.9225903475533089	0.35622072774567604	0.5238989677529735
atp5fa1	26496.905972128934	-0.06762382449428801	0.18652425177545398	-0.36254708892062204	0.7169432415248433	0.8277381464409471
atp5if1a	1907.2838728744566	0.24091607638729384	0.1856795312249432	1.2974832217528265	0.19446497440975657	0.3391140675601326
atp5if1b	2328.3666768392018	-0.3969356841747657	0.17576492834531002	-2.2583326941933537	0.02392492543668809	0.06960193685181647
atp5l	3937.2450067177087	-0.03707481109934867	0.16642241851287928	-0.22277534139115687	0.8237103604691078	0.9013023523981475
atp5mc1	5705.008420440009	0.3077801801858864	0.25727999579222977	1.196284923894506	0.23158538998204145	0.3853822256822044
atp5mc3a	4169.0094475039505	0.35019895993894046	0.18669990122632757	1.8757318972247907	0.06069210362725113	0.1414475420551246
atp5mc3b	12712.74192953182	-0.31362743528328907	0.15376683938189786	-2.0396298483079227	0.04138720682765902	0.10528549089693318
atp5md	1899.2108610867415	0.052091310977178486	0.18497284331558478	0.2816159931558427	0.7782379755937097	0.8702808030497357
atp5mea	559.4374262338844	-0.5905563445265842	0.2465776513334667	-2.395011637644028	0.01661983775552088	0.05219715385496135
atp5meb	2528.0368203213143	0.18067123158500734	0.16281361955806373	1.1096813158224463	0.26713637698904436	0.4270568713292675
atp5mf	2732.7416355070945	0.1623117368483321	0.1889624907555695	0.8589627295836654	0.39036107881430326	0.5584928054693299
atp5mj	2365.6546543385302	0.027110292859314798	0.18337582310620068	0.14784006092021237	0.8824689926668096	0.9368380921885942
atp5pb	7823.87323161646	-0.03515250545177193	0.16129672635716857	-0.21793688096267824	0.8274782908805567	0.9032426248385694
atp5pd	4489.289452330134	-0.1076414884887414	0.17249191076520273	-0.6240378926247956	0.532602700065691	0.6872182666551764
atp5pf	2925.962321251059	-0.08690194671660909	0.1711198175029816	-0.5078426799695184	0.6115636757362306	0.7517446664599662
atp5po	6603.665161801765	-0.08508066472403447	0.15368636048280412	-0.5535993204390711	0.5798530912149087	0.7262428438289548
ATP6	114024.66526199385	-0.39497652271550243	0.2743781332830438	-1.4395335298387333	0.14999941710386708	0.28037975029458523
atp6ap1a	37.25293815923536	0.042354512296171	0.3043922245953377	0.13914452759914464	0.8893359425054087	0.9407614252500297
atp6ap1b	1460.1952328130635	-0.22283764040730433	0.169446696067998	-1.3150899107403125	0.18847968699442305	0.33151597357512064
atp6ap2	1623.4268393838368	-0.1471753691090192	0.1457116855992469	-1.0100450660751938	0.3124736992783249	0.478162186595636
atp6v0a1a	2542.7571128629666	-0.20068090173891914	0.20610250440079453	-0.9736946298753734	0.3302081844745028	0.4961083659934359
atp6v0a1b	17.708780388897736	0.5617477561203491	0.5824764797022765	0.9644127714950439	0.334839021683618	0.5017461731946665
atp6v0a2a	7.190321568109365	1.3432341540770847	0.8186707480187171	1.640750151789196	0.10084928966308815	0.2085225861573907
atp6v0a2b	435.3196825108452	0.3196858381162454	0.2726764958606231	1.1723996859621184	0.2410366255347526	0.39661691503618074
atp6v0b	1386.9756870166734	-0.08070834163894881	0.1651565751599098	-0.488677738447921	0.6250698667282824	0.7617066727463336
atp6v0ca	9210.89431134208	-0.29822073162553403	0.15252726281656612	-1.9551962456979464	0.05055991154192496	0.12300539227016288
atp6v0cb	79.69340352105168	-0.018739143172524585	0.31043170851816343	-0.06036478445444678	0.951865105422798	0.9744479200383678
atp6v0d1	1427.7130576657996	0.24381682325163065	0.15544732304371944	1.5684851850620634	0.11676794474644957	0.2331164725473969
atp6v0e1	1106.314368397027	-0.12787211445764754	0.1581633422967076	-0.8084813623738741	0.4188135308921365	0.5862705236401053
atp6v1aa	1774.2686063488145	0.23841996060372211	0.18214596306927527	1.3089500123208564	0.19055128395571969	0.3342163884477079
atp6v1ab	713.5834908922433	1.0341612752141414	0.3273967374623605	3.1587403198635564	0.001584526087847103	0.008024077566258477
atp6v1b2	36.890431756523405	-0.5379016278536524	0.4274238013560401	-1.258473735311678	0.20822048005888152	0.35677838463680206
atp6v1ba	2657.4761462604674	0.5976772603742404	0.19796166926156228	3.0191564993551503	0.0025347955549842056	0.011780354935197784
atp6v1c1a	667.2605179841215	0.09125227945639743	0.12300783354305003	0.7418412049705854	0.45818355199045396	0.6223198432523404
atp6v1c1b	480.5371765472819	0.20492745416342395	0.31106395958973365	0.6587952343746458	0.5100272679753155	0.6684539395776155
atp6v1d	1922.8022345570992	-0.011177832621644493	0.1770490640058931	-0.06313409610158932	0.9496597236823773	0.973081824490687
atp6v1e1a	219.00966254666176	0.2314228947663491	0.17551745624492754	1.3185178256196226	0.18733036182319557	0.330059020809974
atp6v1e1b	1707.9624121612424	0.27166930481753465	0.19614081228103028	1.3850728038603575	0.16603020684481426	0.3017470060366517
atp6v1f	611.4915896192169	0.016549546149754023	0.18139522963419505	0.09123473744666903	0.9273060735518532	0.9597407852337123
atp6v1g1	1950.617019093583	0.07329636740491587	0.15672172094441664	0.46768480439869187	0.640010009359981	0.773289627321103
atp6v1h	1013.338693716923	0.09552322996176338	0.17113789508412938	0.5581652731839741	0.5767315318235886	0.7239506776507415
atp7a	906.8901514938324	0.3440792950603706	0.28120546327390544	1.2235868075053133	0.22110813880310484	0.37341618415749783
atp7b	459.48717920251653	-1.2403197550603149	0.3273989603613398	-3.7884046842769856	1.5161773981117122e-4	0.0011824113838516254
ATP8	3819.17591000561	-0.291288980961586	0.23977252819152375	-1.2148555264384264	0.22442119858515527	0.37715305621506234
atp8a1	121.35846412791929	1.458189253349654	0.3182063604970239	4.582527046511668	4.59390268138588e-6	6.551567867038878e-5
atp8a2	444.3940482680227	0.0021003950287111673	0.27327857143998474	0.0076859119163407924	0.9938675899232111	0.9966299486430095
atp8b1	41.667317392344636	2.592064929727077	0.7689192225833399	3.3710497196552187	7.488234179563285e-4	0.004374957815018061
atp8b2	220.08258473262964	-0.9726415468041487	0.377849487591895	-2.5741507630537597	0.01004864759703388	0.03504926014806678
atp8b3	13.454246248597101	1.4045854399041284	0.7818908974432911	1.7963956921572937	0.07243160849574008	0.1624025325681307
atp8b4	29.053432005205376	0.27330197076885254	0.396574384385541	0.6891568934597508	0.49072454030853885	0.6520413579782276
atp8b5a	204.31336314024773	-0.0939280403874262	0.2710959656103829	-0.3464752423590799	0.7289855870815749	0.8356515383685947
atp8b5b	10762.60990889704	-0.7626088754925754	0.16211116661743888	-4.704234084578717	2.548207482752125e-6	4.009478720948542e-5
atp9a	26.94851079799914	0.8654422213387339	0.32914702555751324	2.629348449595853	0.008554865330436992	0.03092473290919964
atp9b	316.10612106532005	0.35961222058318415	0.1468601127076121	2.4486718275856574	0.014338402136953778	0.04653136183469378
atpaf1	481.489906064856	0.667105740848258	0.17291132330803688	3.8580801308184256	1.1428118376723914e-4	9.415835513514714e-4
atpaf2	227.65617455583836	0.8879127437478287	0.2335657238461769	3.8015541369956987	1.4379131148658847e-4	0.0011303777984410137
atpsckmt	134.97205944757675	1.136657144785473	0.29688830683998296	3.8285682480519823	1.2889089088479388e-4	0.0010362162513861556
atpv0e2	25.86965820207478	0.8452966114444583	0.4465139862078087	1.8931022040842753	0.058344279129378396	0.13732975853218116
atr	192.5168481352309	1.4002315989032703	0.2776186935527386	5.043722312010922	4.5656175054096945e-7	9.57104220170748e-6
atraid	82.07371621758527	-0.4613744571625568	0.26381873181620313	-1.7488313054434153	0.08032018371088213	0.17590890074699586
atrip	297.3722811408052	0.024378784110215	0.41639935824022345	0.05854664189023732	0.9533132113276955	0.9750279102279832
atrn	936.568810381628	-0.852212968350389	0.17769859940582763	-4.795833907526232	1.6199947118245465e-6	2.7505279938296612e-5
atrnl1a	33.19443737367743	-0.6457886712008647	0.37490302473892895	-1.7225485754631409	0.08497019132304372	0.18347458888685364
atrnl1b	252.2533417306376	-0.04469045065229088	0.34240991628999234	-0.13051739603955229	0.8961570918154391	0.9421063169935648
atrx	2327.7797877527205	0.15911954112096693	0.07982864480870205	1.9932637150771404	0.0462325774398523	0.11479992212636592
atrxl	381.2478688872367	0.7211560776093225	0.21998148774835935	3.278258025212856	0.001044498722272248	0.0057234522311560825
atxn10	75.88754701099793	0.8102228092648704	0.2867983505672459	2.825060910086708	0.004727162890010622	0.019342241311792366
atxn1a	360.1606780707688	-0.7397112155286254	0.24425280181405415	-3.028465630833402	0.002457990347034063	0.01148737736457994
atxn1b	105.09940889654894	-0.27760884035583105	0.4452136073690045	-0.6235407807869217	0.5329292121956328	0.6874831218055776
atxn1l	56.206836230562615	0.2884069394447402	0.3273358100197736	0.881073596644737	0.3782779870123668	0.5468742919444164
atxn2	465.66243113499524	-0.0655733188986246	0.14349966465511887	-0.45695799398709946	0.6477012383946126	0.7779905360425914
atxn2l	1024.6732102611847	0.7232993779431495	0.1753523707378532	4.124833755595249	3.710026367412645e-5	3.731192198122761e-4
atxn3	192.0889322423353	-0.38881691883309943	0.22622016965882563	-1.7187544303387907	0.08565909635501895	0.18453585968373817
atxn7	331.16835583956356	-0.64532461874107	0.28109458982334923	-2.2957560981398366	0.0216898309166294	0.06443035863072132
atxn7l1	95.6283551045626	-0.10737110055724071	0.3106054824951788	-0.34568321104540495	0.7295808029461	0.8360460535667641
atxn7l2a	110.98389421760416	0.9891956699740556	0.40947436532541237	2.4157694687137115	0.015701999147403722	0.04992449172330821
atxn7l2b	138.71348751554976	0.6278305921223625	0.24152548020938835	2.599438334945325	0.00933764535134071	0.03307987539195895
atxn7l3a	118.82907890219643	0.39829567339166816	0.21408916333100958	1.8604195896447662	0.06282618524897254	0.14526877666349453
atxn7l3b	464.2042571962967	-0.13829700110131582	0.13076069871582796	-1.057634308010742	0.29022219504080904	0.45377046230101803
auh	779.0782000247265	0.5036144317555448	0.20211288895078533	2.4917482223420957	0.012711611054120601	0.04230689129761938
aunip	24.325845220334717	2.7348878853205765	0.6381503025056132	4.285648497826294	1.8220688883732805e-5	2.0805578395000838e-4
aup1	879.7533580562964	-0.38940559196055474	0.13735994174751365	-2.834928342328038	0.004583596549728554	0.018939454097883807
aurka	174.4347325127027	3.739496652510105	0.729319702545097	5.127376429651406	2.9380769666283474e-7	6.6397310789793365e-6
aurkaip1	486.6720237434807	0.993528342345935	0.2145342299431438	4.6310947330374335	3.637373894666964e-6	5.404811715594373e-5
aurkb	245.02712216405843	2.9811141621657273	0.477055204303537	6.248992014494253	4.131100359149068e-10	2.680002488514214e-8
auts2a	146.98813987617348	-0.5351290350796372	0.3234487234301607	-1.6544478191306966	0.09803655726601028	0.20441072635892824
aven	216.15818165274496	0.16876915114605803	0.12040979429341135	1.4016231165947008	0.16102782023560339	0.2951722188381481
avl9	303.1658290553729	-0.25877728614470485	0.15852679549298068	-1.6323882996560233	0.10259771237019198	0.21135149302744646
avpi1	338.92809285920777	0.07124324562986874	0.1769591513399285	0.40259712532761016	0.6872446247682233	0.8064073130776612
avpr1aa	48.255287452782895	-0.15120124696739834	0.3753595354558346	-0.40281711981495383	0.6870827659244139	0.8063146017596194
avpr2aa	32.75919965982413	-0.036027411531795346	0.43126965094593517	-0.08353801723069035	0.93342374964191	0.9635991873593633
avpr2ab	28.574578603321722	-1.0528734595520943	0.8993990055951246	-1.1706411203506022	0.24174306140724966	0.39737767464047935
axdnd1	7.878598218919925	-0.7546890793888658	0.6699180018724097	-1.1265394828613686	0.259937238193075	0.418508518236952
axin1	1042.9000590149758	-0.30419291011908767	0.18077993436911421	-1.6826696567882937	0.09243905886815411	0.19525567436561106
axin2	217.7629329984957	-0.28027939919108963	0.24264184973152605	-1.1551156550331614	0.24804306820626518	0.40464903202140595
axl	557.3292508440725	0.10120641837090226	0.24330782851651955	0.4159603864288764	0.677438990598261	0.7991471830237618
azi2	271.3765510630081	-0.24464985368492245	0.1981378710477826	-1.2347455455697467	0.21692521939038395	0.3680444795613601
azin1a	257.8812647997279	-0.15676120678043393	0.1580645112757998	-0.9917546039598238	0.3213172473399592	0.4873066837756738
azin1b	11868.661042136897	-0.8209167220271252	0.18289791950810386	-4.488387425264025	7.176433002654392e-6	9.454410294656475e-5
b2m	50177.33186060164	0.17637087907844867	0.23936766584874053	0.7368199813165228	0.4612318303771334	0.6252240463476126
b2ml	27329.590428778087	-0.06206224217498292	0.1937274252685372	-0.32035857643260746	0.7486965233258354	0.8501148193744428
b3galnt2	48.491453515196646	0.43301611989354927	0.4130229628904218	1.0484068896877092	0.29445118061420394	0.4584723984158857
b3galt10.1	99.53388549231171	0.06170324159617851	0.5339260050677811	0.11556515511610148	0.9079971800115136	0.9498604359119419
b3galt1b	4.4238548141644385	0.2667465870613138	1.0272440556385711	0.2596720668249521	0.7951167411197739	0.8821047516387847
b3galt2	129.85404712067825	0.4180991590762781	0.4166653625057467	1.0034411225399413	0.3156480712827943	0.4813366860784928
b3galt4	188.12393310055046	0.4965119586652429	0.3240069493827762	1.5324114486157896	0.12542093406427746	0.24618512064826437
b3galt6	56.68044493991519	1.0070153641288013	0.3775931324041834	2.666932414043144	0.007654706374110245	0.028297507924425164
b3galt8	119.59021704882169	-0.3927342146465747	0.2553867190772281	-1.5378020284908127	0.12409702747506965	0.24421582488275667
b3gat1a	3.2538841268421588	-1.2185058818798278	1.2716657416135357	-0.9581966722904269	0.3379635949324716	0.5049931940555313
b3gat2	0.9447020844918659	-1.6754426420662611	2.2792322251499364	-0.7350908010069243	0.46228419631983225	0.6260682785238643
b3gat3	116.13385838814145	0.4059701079127494	0.23021547858722674	1.763435327650789	0.07782709587143045	0.17161851025047903
b3glcta	46.05102637004382	-0.605816342971458	0.4902441309140965	-1.235744203284736	0.21655366107983098	0.3676561898802111
b3gnt2a	570.0179926993924	-0.4165155176999224	0.2906913490720196	-1.432844558427948	0.15190226423610356	0.2828823747184162
b3gnt2b	340.5191201450457	-0.5179899790884106	0.3179577036293889	-1.629115989880777	0.10328846686898809	0.21243397551362533
b3gnt2l	541.3953698554143	-0.06555687708233225	0.4637740618769134	-0.141355203904722	0.8875893409620234	0.9401767534803883
b3gnt3.4	474.51255593015185	-0.4248011147057595	0.3141102316895457	-1.352395025214003	0.17624898002012995	0.31520656353717474
b3gnt5a	486.43611395337916	0.26204368908345804	0.2639042804054391	0.9929497493594168	0.3207344436793048	0.48660301248726695
b3gnt5b	161.1069874974531	-0.2178881998639319	0.30891937813672476	-0.7053238329629703	0.48060873204523136	0.6429689418754998
b3gnt7	1561.5452042093812	2.1367213888852756	0.3634538218003549	5.878934986296488	4.129144954062426e-9	1.791473965828983e-7
b3gnt7l	507.4561291214918	-0.46464933234433653	0.3651235718052739	-1.2725810334484273	0.20316675242099416	0.35030806267609166
b3gnt9	26.517434232969034	1.5701931060122631	0.551457810720268	2.847349471687432	0.004408493746737287	0.018364107718818315
b3gntl1	113.50121424992362	0.03047133884078865	0.27338787181776975	0.11145826856979127	0.9112529562058714	0.9516029576181254
b4galnt1a	305.16837621370775	-0.9900326136451391	0.3231860284399003	-3.0633521455870905	0.0021887233317191114	0.010477678495553696
b4galnt2.1	528.7692587261557	-1.4259895062286603	0.32099128650838116	-4.442455500085443	8.893803125523684e-6	1.1346219682158471e-4
b4galnt3b	137.98151525747298	0.36469867309213266	0.360001612467765	1.0130473321832363	0.31103755322706544	0.47646087762492373
b4galnt4a	32.328919780144496	0.20257927345482862	0.37278440026875104	0.5434220780397017	0.586839228005033	0.7319200711731788
b4galnt4b	3.657869847377225	1.6799938186519097	1.880349489371663	0.8934476426577996	0.37161749870065475	0.5398639347823513
b4galt1	117.59435813600425	0.07177547086057054	0.2925784659183606	0.24532041562005574	0.8062083452634177	0.889324390942562
b4galt1l	1242.089401779144	0.015604938957314402	0.20487205677071688	0.07616919165691158	0.9392844929590001	0.966834456063959
b4galt3	53.89137349768503	0.11587497707451559	0.3257732593021747	0.3556921072120116	0.7220711565244586	0.8311995269818196
b4galt4	2648.3246416197117	0.05078333891417285	0.27877238019921363	0.1821677559228879	0.8554510766152678	0.920861298983827
b4galt5	498.48309742008206	0.1787807999812596	0.27557025648325634	0.6487666784608966	0.5164891983542599	0.6740449526688257
b4galt6	168.58268402543632	0.20527062647686084	0.29343779217206917	0.6995371146893447	0.4842164267918627	0.6465756000892576
b4galt7	109.63930349322922	0.5458729691116394	0.3651658345589379	1.4948632031004951	0.13495014732107585	0.2594903954799369
b9d1	48.09067587164325	0.44590890203930283	0.3578577439472375	1.2460507270873746	0.21274577252403196	0.3627190193961795
b9d2	60.132600009940674	0.9289099146022721	0.2985389336198195	3.1115201737312144	0.0018612675607860218	0.009139677026639096
ba1l	606.93023148147	0.17496208337960345	0.9218183428544	0.18980104348741353	0.8494650381754258	0.9168848121469367
babam1	286.3707665659018	-0.25756267933259536	0.1491657398935363	-1.726687907802589	0.08422372851025842	0.18222629950693994
babam2	381.84907280223655	0.004486085585257962	0.15575198298743104	0.028802751009725396	0.977021906803087	0.9877457771935045
bace1	58.63961517424104	-0.1786478591662156	0.23184677782437896	-0.7705427733032335	0.4409779925427517	0.6062378779759134
bace2	256.9019272012111	0.1025141380643091	0.17189067410922707	0.5963915063778679	0.5509137132567911	0.702563593769435
bach1a	443.6771057243436	0.0829903097223628	0.23213181217718512	0.3575137287043479	0.7207072503903353	0.8301500740365999
bach1b	448.72253291333385	-0.9861737049046062	0.2555699286571077	-3.85872355987442	1.1398077516973403e-4	9.402981069971362e-4
bada	253.75279570937505	-1.9427286877817411	0.35417064692626743	-5.485289943257736	4.127918007899055e-8	1.2595049530036211e-6
badb	765.9985309386396	-1.667944232388889	0.3209464431458171	-5.196955031002116	2.0257934293426215e-7	4.827397667952609e-6
bag1	253.03700282144905	0.45462045465297124	0.1308177931130108	3.475218804984991	5.10436823708471e-4	0.003186743557852066
bag2	91.40373883171931	-0.568522540021603	0.4093942017014933	-1.3886922131743744	0.16492636305314584	0.30031084258791785
bag3	218.48903582824363	-0.013067620261708454	0.34124173777889466	-0.038294319876472825	0.9694530195482254	0.9841446019848582
bag4	322.6987802251069	0.6692254488180065	0.21901554229601655	3.055607112638135	0.0022460536013352047	0.010677321384988092
bag5	319.6528355169996	-0.38725800176236036	0.31389636137674126	-1.2337129365369413	0.2173098916434168	0.3685754986925251
bag6	1561.2592804382546	0.15775845999365898	0.10634429344362739	1.4834689750163792	0.13794985346657865	0.26355803944074596
bag6l	294.3018790451812	0.30544259987269484	0.1605330838598366	1.9026769593449067	0.057082710199606645	0.13497826092387152
bahcc1a	210.74430780647592	-0.4268504200331298	0.20596233463269295	-2.072468351042738	0.038221784810547034	0.0988842627536671
bahcc1b	159.7104794027519	-0.12731434732276234	0.2697639918994815	-0.47194715064196463	0.6369645117665421	0.7709024943784686
bahd1	759.0079413345441	-0.5281754130325701	0.1749379553314682	-3.0192156529541925	0.0025343006533218664	0.011780354935197784
baiap2a	149.73808144124294	-0.35756732413197273	0.38699998687518433	-0.923946605319384	0.3555141163659754	0.5232561289860533
baiap2b	22.073646602026262	-0.7475805550186586	0.39020080369362486	-1.9158867637946708	0.05537951062866602	0.13195616081156064
baiap2l1a	1211.2714507930796	-0.5044250211224752	0.24187787736838326	-2.08545331474953	0.03702817166514429	0.09659090991581006
baiap2l1b	358.6311766818708	-0.45871112192447283	0.24810845973992873	-1.8488330563387527	0.06448192252985466	0.14852942840798172
baiap2l2a	3224.1535282026684	-1.023359497095151	0.23656625665743897	-4.325889548047557	1.5191753563843735e-5	1.790363392781928e-4
bambia	672.6479862881878	-0.735388501761595	0.266100978052528	-2.7635693304984024	0.0057172944931280995	0.022502414375466646
bambib	63.952971819052124	-0.5692396591858498	0.24191803373936288	-2.3530269752404487	0.018621283162004093	0.057060082520041876
banf1	2214.5962602468335	1.6662016475625043	0.20423440772137536	8.158280801712914	3.3982674862172134e-16	1.6252411826524881e-13
banp	107.48787078776263	0.4990971134554463	0.21735056500972852	2.2962770464070656	0.021660045664165357	0.06436977443404054
bap1	327.9745718790425	-0.3584291892886899	0.16567805983773004	-2.163407693449247	0.03050983637122473	0.08350210074184676
bard1	41.944948168922664	3.205456456614637	0.5294385481532297	6.054444784566228	1.4090279339607804e-9	7.468211201521507e-8
basp1	255.6612335234118	-1.2980127215263406	0.3557800220988566	-3.64835752684752	2.639221945550231e-4	0.0018587534010356336
batf	65.51715384369608	1.1170120675697175	0.40805142467947725	2.7374296473713478	0.006192136291529998	0.023958849075317857
batf2	462.48958928495	4.775919756601185	0.5537214496782003	8.625130486414696	6.40196176923414e-18	5.654337984261682e-15
