gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
LOC141378017	0.6713386731130205	-0.22608800073440372	6.162233701346473	-0.036689293475676295	0.970732745465566	0.9836376723385306
LOC141378018	1.1179463257593358	0.7844493055283963	2.4181706017901745	0.3243978340269572	0.7456368593567848	0.8592413993428375
LOC141378042	225.23106643217872	1.0591629529975146	0.20884296003105535	5.071576043741264	3.9453455234983786e-7	7.117195674626681e-6
LOC141378043	414.4548206543157	0.948099346978116	0.14957226000619217	6.338737857801076	2.3165499502264217e-10	1.1183063316057833e-8
LOC141378059	27.990673392465098	1.077587336491121	0.9855617940519629	1.0933736910202367	0.2742297599261426	0.4475511313395055
LOC141378070	37.5779381375955	-0.1527512126523326	0.8000879019288736	-0.19091803823564366	0.848589807643042	0.9205216475461103
LOC141378085	12.497099980342872	3.0448528130950954	1.3457673578657572	2.26254024909915	0.02366404501886406	0.07145786810097132
LOC141378086	0.07731188309451982	-0.7067930193956101	6.1622337014243636	-0.11469753560827126	0.9086848673374969	0.9535676961863073
LOC141378095	22.664272276481597	-0.7823945931621282	0.8226335753007589	-0.9510851692092448	0.3415611427157043	0.5204345479689966
LOC141378111	59.791425386503356	-2.4079905704086335	0.5404393942154806	-4.45561629330177	8.365253431768017e-6	9.864187891302138e-5
LOC141378119	53.7401003504036	-1.384283208189586	0.5412856670116989	-2.5573986021685426	0.010545829820928627	0.03752811736760637
LOC141378135	0.21712225986650016	-0.927032903934544	6.161575294851648	-0.15045387901193605	0.880406535683425	0.9396273381736059
LOC141378145	52.53229991741469	-2.5579569831334243	0.5058960577542446	-5.056289615081433	4.274919813746224e-7	7.612139982649686e-6
LOC141378155	158.58343471867485	-0.302344578548107	0.33109632639410785	-0.9131619847337801	0.36115735424628653	0.5399244686009657
LOC141378161	109.90451394784662	0.10690029030228385	0.2833960743066614	0.3772116129830634	0.7060163507602812	0.8319996706999704
LOC141378174	18.70531255933601	-0.049746993901407896	1.1467805730281584	-0.04337969710286189	0.9653988618289746	0.9822594297206046
LOC141378190	56.87071817792422	1.6603151909618803	0.5768963251665542	2.878013116971295	0.004001884989098762	0.01712417078668665
LOC141378197	59.81142337132541	1.067467517917668	0.47170953281306566	2.262976352315305	0.02363714706912224	0.07140798627110063
LOC141378200	44.54902713249618	-0.8721750026246471	0.2430347705844114	-3.5886840410834187	3.323513360762126e-4	0.0021941891515335206
LOC141378208	1.0199930616843937	0.2788559052238367	2.792416806297818	0.09986184891701158	0.9204540050518671	0.960014934443506
LOC141378238	174.97625601693986	1.1142547402176763	0.2872515882739433	3.8790202933709965	1.0487800627722887e-4	8.379239312708669e-4
LOC141378253	0	0	0	0	1	NA
LOC141378255	0.15764155724725923	-1.7027849620519362	6.160904275983617	-0.27638555734256703	0.7822519484335801	0.882025553509612
LOC141378256	51.810691926562974	-0.8915672398428228	1.151859319649341	-0.7740244182894153	0.43891635137987445	0.6139556683381557
LOC141378258	42.7249196969495	-0.40067016898210023	0.9877017227018289	-0.4056590767970707	0.6849931149819901	0.8171046061255585
LOC141378260	88.15667414533873	0.10177677002057854	0.6896291360977527	0.14758188813842693	0.882672749733825	0.9408219824205792
LOC141378264	176.4758955747316	0.1283772135297394	0.7359837978607756	0.174429401710857	0.8615280092686183	0.9278764293557008
LOC141378265	25.976289686762176	3.4984496346087184	2.0380188863271904	1.7165933338887938	0.08605350132809766	0.19256694829296284
LOC141378275	32.278142481904204	0.5613377488927186	1.2546445372065833	0.4474077973849988	0.654580646929253	0.7944671272485887
LOC141378286	10.786803105209799	0.4584028089101382	1.0550508085306982	0.4344841074986014	0.6639369330263353	0.8013770998759587
LOC141378300	1.016575579869388	-0.6823160919178697	3.1206232852663187	-0.2186473757147652	0.826924745098782	0.9086029760362995
LOC141378311	13.235825572846325	-1.8790394503126306	1.2958097140901301	-1.4500890291843682	0.1470336940425205	0.28731926244625944
LOC141378346	15.881670488185193	-2.9694179200334747	0.8337696271237263	-3.561436904672508	3.6883074832956303e-4	0.002397283293109186
LOC141378391	40.187048128463324	0.5321426522416046	0.5102262192656231	1.042954344854183	0.29696943819975896	0.4734730197910851
LOC141378398	4.968657944223133	-3.3168896857241923	2.363925309070526	-1.4031279554379674	0.16057868624776483	0.30644175478103886
LOC141378400	86.48817854808443	-2.8772439321027927	1.3035564502019068	-2.207226186220887	0.027298261186653322	0.0800725633010306
LOC141378422	5.933472609667319	0.7242271033422781	0.981156635402178	0.73813607044039	0.46043176653431633	0.6326391005824498
LOC141378424	35.07573845360423	-1.2004978972180513	1.5261657893937755	-0.7866104099312263	0.4315099635094632	0.6074872495274773
LOC141378461	26.031383917130213	-0.02191274798491893	0.6608837680676789	-0.033156735032225694	0.9735495995786515	0.9854662416535366
LOC141378478	24.164556446270126	-0.5697210002268264	0.4467536975434311	-1.275246300947383	0.2022220778277876	0.3620759138941768
LOC141378483	28.57588524003386	0.08363006261407004	0.4354245240059612	0.1920655773925244	0.8476908381466797	0.920142624187329
LOC141378486	13.245219462847276	-0.14126491916270356	1.3096956120073497	-0.1078608784114265	0.9141060505216374	0.9564765914815035
LOC141378492	135.07336881220607	0.11048473780039797	0.416006626326862	0.2655840816189034	0.7905595464747075	0.8868171831918461
LOC141378493	14.873577236959706	0.2937528016877168	0.8180150435790796	0.3591044003328515	0.7195169898822618	0.8406323443158432
LOC141378499	48.35107882342048	-0.07284075361524178	0.3059432349960702	-0.2380858449645975	0.8118145131949868	0.8993194065855906
LOC141378541	0.40884931474067576	-2.6929176335600387	5.582129644703914	-0.48241760850448245	0.6295093148440141	0.7755262121707991
LOC141378550	21.753589998265284	0.7321893359069673	0.8392240638434331	0.8724598917644546	0.38295753956080514	0.5606732665046463
LOC141378555	59.30199941795266	0.7448240308600653	0.9147516568189269	0.8142363288525878	0.41550957731494254	0.592289073090857
