gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
dachd	162.93447649859868	-0.38586047350646496	0.28978405147980585	-1.3315448919153317	0.18300978396904818	0.3444526673623953
dact1	86.18404833659862	0.26612057590397886	0.289304958450719	0.9198617864315332	0.35764499044492426	0.5396228516011767
dact2	370.03302670022117	-0.38846562687860015	0.3897181404382655	-0.9967861040334001	0.31886834467615593	0.5011285301531201
dact3a	50.38472289422799	-1.1764185480279303	0.3676426720466546	-3.199896631908498	0.0013747688346509804	0.00924690245188026
dact3b	12.57879580950059	-0.04754498921874158	0.8694041110728568	-0.054686869561808724	0.9563879302802928	0.9764841829925115
dad1	1665.9265828636028	0.25358216359784985	0.19265421493488802	1.3162554667363693	0.18808831250355185	0.351804176016522
dag1	794.599501968273	0.0455037709582403	0.140572610446621	0.32370296613022803	0.7461629250249171	0.8520996366025287
dagla	383.0334658218484	0.25269655715263767	0.3313887753973315	0.7625380698234491	0.44573893070259346	0.6246664492054901
daglb	852.0286537130823	-0.3777487532072883	0.19572924484487972	-1.9299556052886402	0.05361233870978944	0.14623195050492413
dalrd3	324.1333058129115	-0.08480951541323321	0.12706309671557173	-0.6674598495193114	0.5044784477475721	0.6740374000443181
dao.1	53.544867429855614	-0.8814123562509909	0.7264823831728425	-1.213260468067383	0.22503025195437967	0.39620217099217414
dao.2	1391.2831642538354	-1.0340970991051845	0.4272947077477664	-2.4201027542695797	0.015516121947211775	0.05909019812380084
dao.3	550.3451315411488	-1.0403025420905692	0.4490918180699045	-2.3164584617941943	0.02053324991176603	0.07273019224850905
dap	3490.7981809204543	-1.038364231782038	0.2214195857361973	-4.689577158811783	2.7377018834924076e-6	6.243321177677806e-5
dap1b	294.36056249940646	-0.6902375304061602	0.3224246108883818	-2.140771848973741	0.032292441179977385	0.10165262352525173
dap3	713.8392867856609	0.998155978893044	0.23462050778962057	4.254342420007334	2.0966424893034496e-5	3.282515201615222e-4
dapk1	535.501731294577	-0.4489362442414839	0.2626105386211951	-1.7095134361270092	0.08735588503347397	0.20652577712024825
