gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
si:dkey-21a6.5	319.7151265543205	-0.8642866427463737	0.2591514388288654	-3.335064033030967	8.527975946308546e-4	0.0063667765626550105
mxf	441.22892782010194	2.2532179412184927	0.6756747148040377	3.334767295342673	8.537080831266111e-4	0.006371215209566289
xpr1b	696.3336787094298	-0.6488024496258868	0.19464110229313877	-3.3333270413191527	8.581400746798331e-4	0.006401921792792762
ranbp3b	625.6660188031201	0.36728953114353785	0.11021237096483943	3.332561743551571	8.605037428677838e-4	0.00641718120374588
capn1a	189.22779383270168	-1.0509748604012354	0.315496531104164	-3.3311772295025546	8.647952449460109e-4	0.00644680078164004
parla	167.9549047495306	-0.9369503228282966	0.28130988338245694	-3.330669763758207	8.663731724746569e-4	0.006453792029165665
tmtc1	468.61890629470446	-0.9259091044561601	0.27799328064388307	-3.3306887933103493	8.663139533320186e-4	0.006453792029165665
grap2a	198.6334623062304	0.9413984444896454	0.2826787398007625	3.3302767840027916	8.675969479056946e-4	0.00646052158586349
rcan1a	876.9768101096196	-1.1770077543433703	0.353536820770678	-3.3292366882114313	8.708436418678468e-4	0.006482304185406102
map4l	382.864080022013	-1.0731581167286695	0.32236895786508496	-3.3289747370086364	8.716631052957344e-4	0.00648571009768682
slc22a13a	803.3315276053569	-2.4052966612329496	0.7225745141003739	-3.328787016834677	8.722507910728473e-4	0.00648571009768682
tpk2	307.2538002741481	1.0271632579400662	0.3085702871893585	3.3287821303083955	8.722660939710714e-4	0.00648571009768682
gadd45ga	260.11635752866954	-2.5325980100938805	0.7609692960094604	-3.328121152029234	8.743383432919423e-4	0.006498721965529678
si:dkeyp-97b10.3	79.13818665192039	1.1612585708493586	0.34894541453536077	3.327908957897142	8.750045656030367e-4	0.0065012774743497545
pdlim5b	685.7386519143948	-0.4800750548685133	0.14428444119787912	-3.3272822134031323	8.769750936942115e-4	0.006511341837100717
sphk2	2078.039576765992	-0.8250279747657011	0.24795922692623198	-3.3272727334770544	8.770049307991841e-4	0.006511341837100717
mlst8	345.68140514654414	0.46452334321004785	0.1396170175423519	3.327125528011926	8.774683658467357e-4	0.00651238483522246
nucb2a	1630.1414930058152	-0.7804419120102445	0.234582130761594	-3.3269452770185985	8.780361446671211e-4	0.00651420119838576
myo10l3	218.56887973822134	-0.8149085621642214	0.24505633283066705	-3.3253927892870245	8.829404985142844e-4	0.006548177694939516
dhx58	480.58627875662324	-1.21812086243094	0.36651198419145864	-3.323549883691164	8.887952524485126e-4	0.00658675349710557
ovch1	55.80956755762702	3.735599065060119	1.1239490746432987	3.3236372975756616	8.885167349515094e-4	0.00658675349710557
cry2	1186.967755521798	-0.8790056252517197	0.26451523723357107	-3.3230812502326437	8.902897894860761e-4	0.006595405439010552
malrd1	3156.7497551418846	-0.9054992580175374	0.272611972543575	-3.321568196616163	8.951310444213741e-4	0.006628834928665813
si:ch1073-440b2.1	1046.3618420063835	-0.5597663058184578	0.1685513195927324	-3.321043746029466	8.96814794167291e-4	0.006638865757850008
fcer1gl	537.9208842259227	1.0471907061922356	0.3153572355004956	3.320649055444266	8.980838845796575e-4	0.006645820745889466
pdpk1a	440.6515488753616	-1.2143231187547323	0.3657250113448399	-3.320317399921424	8.991515785011461e-4	0.006651280843901546
zgc:63972	1256.7568240088808	-1.058831282931283	0.3189659481078349	-3.3195746731350675	9.015468972114245e-4	0.006666554155580629
sb:cb1058	5520.777130672156	-1.107726815371609	0.33371682782220113	-3.319361575502533	9.022352352555762e-4	0.006669198504006119
sppl3	444.13635845524345	-0.43890446988151866	0.13223345614762613	-3.31916356622732	9.028752721419416e-4	0.0066714840097992865
si:ch211-157j23.2	23.115985565321427	4.1726105464121535	1.25719090883919	3.318995163801237	9.034199401943293e-4	0.006673063404402437
qser1	348.2041875342187	-0.6251731162269927	0.18846420721465196	-3.317198132560787	9.092511155354667e-4	0.006713675849422441
LOC137490842	22.650862275143606	1.2782841886384562	0.38541892654046256	3.3166097994003354	9.111677604529677e-4	0.006725365259712333
hivep3b	289.1535330959338	-0.6648654860355024	0.20050323896345965	-3.3159837690037	9.132113248916439e-4	0.006737982570962312
ptcd1	238.60416578031035	0.731706286148492	0.2207056319995618	3.3153040976767856	9.154347988789436e-4	0.006751917600363532
baz1b	1858.0129670289327	0.4675696619008187	0.14103813605945292	3.315200235656265	9.157750142151886e-4	0.006751957280310522
btla	139.68619153729472	1.2791398767648994	0.38587007500518816	3.3149496673140586	9.165962700643038e-4	0.006755542319388409
mcoln1b	51.24660747802772	-1.0353625710057066	0.31244775517461315	-3.313714225365737	9.206555077548253e-4	0.006775554129151844
parga	1066.3751791931059	0.47519202391934284	0.14340053741001563	3.313739491510118	9.205723253027297e-4	0.006775554129151844
utp11	195.87510989205447	0.9308229366514783	0.28089666589117157	3.3137557318395126	9.205188617626921e-4	0.006775554129151844
zgc:194906	191.03476048640277	1.1741912311538072	0.3543189803465285	3.313938276762462	9.199181175433795e-4	0.006775554129151844
setd7	243.0494312614225	-0.6426881680219936	0.19398074781806643	-3.3131543993467205	9.225003824543413e-4	0.0067866545830688775
pwp1	540.2621126552864	0.8897478492162931	0.2685789944322234	3.3127976039124807	9.236779681369341e-4	0.006792839616149262
fancm	81.03884491859233	1.3230200316190943	0.39945573080018715	3.3120567051793928	9.261277181939569e-4	0.006808372379650434
brca2	239.91394719672684	1.1089388529845474	0.3348336606428186	3.311909713185915	9.266144560357082e-4	0.00680946811441693
si:ch211-210c8.6	729.7112507925557	-0.5232566133700312	0.158070574874571	-3.3102720970378914	9.320531837898651e-4	0.006846940783651231
sema7a	133.91570808511148	-0.8840211411569507	0.26707039802460275	-3.310067861116955	9.327335472116927e-4	0.006849443546803999
slc37a1	171.0563992006017	-0.7488157706070556	0.22627035610156046	-3.3093852129306454	9.350109680513495e-4	0.006861170367814943
tmem147	699.8735019491073	0.6039278071327163	0.1824865813960004	3.3094367953673154	9.348387012285427e-4	0.006861170367814943
cyp46a1.5	2309.2419574664705	-2.12241029003353	0.6413844698807327	-3.309107703259791	9.35938255572535e-4	0.006865476509137929
pigb	215.088091886707	0.6079606867872726	0.18376406173673826	3.3083764096281323	9.383859265108005e-4	0.006880928075669197
abcc4	4713.63509846646	-0.9382747048004356	0.28362873232301417	-3.3081087981307538	9.392831147417921e-4	0.006883161006561021
yipf3	803.620707210461	-0.30074863224050336	0.09091329526469381	-3.308081962763252	9.393731262115512e-4	0.006883161006561021
syne1a	686.1590013608547	-0.7382930130583595	0.2231953051822355	-3.3078339728317974	9.402053148465025e-4	0.006886756329051843
sybu	57.80512989308974	4.219134179091182	1.2760807655235775	3.3063222117920303	9.452931750047302e-4	0.006918997050442971
xkr5b	17.71355635951431	1.6086144686095902	0.48651859920041696	3.3063781554360188	9.45104442067368e-4	0.006918997050442971
upb1	454.70748138372227	-1.1854367725826103	0.3585718756236528	-3.305994845582402	9.463982862835159e-4	0.006924572366802285
tspan37	360.5918775038898	0.7018110325188427	0.2123148308400789	3.305520531664908	9.480015817348682e-4	0.006933787412290032
anxa13l	55.55083243356604	-1.496729144256596	0.4529341196360846	-3.304518426342359	9.513972160198363e-4	0.00695610038471356
LOC108179599	50.563228383784775	-1.5572452266778487	0.4713192027373015	-3.304013962583672	9.53110851647643e-4	0.006965707126183659
sema5bb	26.976155834449838	-1.4465088818372382	0.4378148483751464	-3.3039283322747917	9.534020167749515e-4	0.006965707126183659
comta	740.0151051279984	-1.1508485647949256	0.3484005352242348	-3.3032342044314755	9.557652729514552e-4	0.006980444306072471
acot19	1341.1821719952984	1.1364110837300583	0.344139823855588	3.3021783733083225	9.593704043625196e-4	0.007001702571107567
zp3d.1	28.16127824501612	2.779020195578443	0.8415506678338398	3.302261291921578	9.590868239907595e-4	0.007001702571107567
smad6a	97.09452177746873	-0.7849884808542146	0.23773029270941187	-3.3020128478693302	9.59936731062335e-4	0.007003301078824887
crtc2	290.6661466318466	-0.7665040218333475	0.23216993161337418	-3.3014784322277544	9.617672884805758e-4	0.007011582564067538
loxhd1b	27.948080756060858	-3.199362388526015	0.9690427479122425	-3.301569920851162	9.614536792833722e-4	0.007011582564067538
spryd4	204.77433669008138	0.918003143564104	0.27812643804986037	3.3006683938458643	9.64548113658936e-4	0.007029314315841143
hmbsa	520.0236552144836	0.7670797407437576	0.23240944220232146	3.3005532540970726	9.649439871224559e-4	0.0070296587790189035
cep192	190.55085892028262	1.003264674604441	0.303993334062791	3.3002851121637184	9.658664960064146e-4	0.007033838169725298
chac1	3532.0239995315274	-1.2676876963933446	0.3841536990843767	-3.2999492115131392	9.670232727710954e-4	0.007036353323906659
coq5	328.44459807005484	0.7243262585655379	0.2194896214180884	3.3000478741809216	9.666833646413203e-4	0.007036353323906659
ctsd	6548.90817613148	-0.7557157230451422	0.22901302995224312	-3.2998808984918204	9.672586865295937e-4	0.007036353323906659
dbnlb	2128.4745926227743	0.4865610079357363	0.14746830695047614	3.2994276397242204	9.68822008112461e-4	0.007045184202519934
snx15	299.25705636935544	-0.4739841850048859	0.1436655536486782	-3.299219422938178	9.695409466275108e-4	0.007047870652034519
slc38a10	778.602232516834	-0.46002570318714786	0.1394489466303556	-3.298882596844287	9.70704998213789e-4	0.007053789653686867
dynll2a	85.86389930414299	2.6595492609339075	0.806248239962317	3.2986729509737738	9.714301756177124e-4	0.007056516387367136
ddi2	1176.6435436609324	0.38082712179754824	0.1154983823895309	3.2972506966648867	9.763630991326509e-4	0.007089795424562444
polr2m	213.10706047948304	1.325736197923095	0.40215318473610967	3.2965950494536918	9.786449376040691e-4	0.007103806755502539
si:dkeyp-46h3.3	93.97125727924931	4.939539076840598	1.4985270947075908	3.296262773149561	9.79803238021415e-4	0.0071096553777264615
si:dkey-19b23.10	105.5123063816131	1.2512885634795292	0.3796650340907375	3.2957698263582507	9.81523967408067e-4	0.007119579425461753
mthfd1b	3615.112594989892	-0.7348060098979914	0.22296310989372545	-3.295639400832873	9.819797116869947e-4	0.007120323943246403
srpk1b	588.3087153240546	0.6064692381467889	0.18403176436443244	3.295459565044524	9.826084309849483e-4	0.007122321714885508
hephl1b	18.45366764229956	3.887813872564238	1.1799719146559977	3.2948359399703757	9.847915591726913e-4	0.007135580952467596
kcnq4	168.14010471518898	1.088733299243462	0.330477111665231	3.294428754104867	9.862194198833043e-4	0.007139634233022968
samm50l	306.0200032249981	0.8323007608957632	0.2526396523073771	3.29441856531347	9.862551730389468e-4	0.007139634233022968
thumpd1	216.6095808722006	0.8106360870338056	0.2460668391441128	3.294373552541325	9.864131402530121e-4	0.007139634233022968
cyp2x8	1822.3569754012235	-1.7229460283337266	0.523272101534789	-3.292638807381897	9.925189101128576e-4	0.007181250025987002
scg3	648.8947502600673	-0.7077170577696641	0.21494954857348503	-3.2924798515113705	9.930801324150216e-4	0.007182733454142364
mark3a	610.4997845481606	-0.34459424109634923	0.10471314328142636	-3.2908403882998716	9.98885719436738e-4	0.007222133572047982
ubxn4	1115.6320687420202	-0.42508415785747317	0.12922648994885158	-3.289450622900331	0.0010038316787783518	0.007255292402353213
gjb8	98.66778271590024	-2.5978015191880304	0.7897773934407266	-3.2892832091211246	0.001004429005987015	0.00725700856529135
got2b	1938.8901637128315	0.8301915680144024	0.2524451290022545	3.2886020470887685	0.001006862765636322	0.007271986987484396
sec24c	1426.608266444041	-0.42877576877160295	0.13038759786084939	-3.2884704972415832	0.0010073334154737526	0.007272781354467677
ksr1b	672.7549086689434	-0.5867659456868304	0.17846135661174922	-3.2879159770334274	0.001009319578481631	0.007283426255165433
rabif	203.23135698249345	0.6593410455230456	0.2005443655772054	3.2877565202359826	0.0010098913865332283	0.007283426255165433
tubgcp2	200.17783781520794	1.0213468686595348	0.31064404675120827	3.287836607013819	0.0010096041598971696	0.007283426255165433
mrpl41	223.34141979552192	0.7173354826164169	0.2182064741421784	3.2874161293171227	0.001011113023202362	0.007289629643502192
LOC101884896	196.98704318376377	-0.7280435693791995	0.22151367310422762	-3.286675531928167	0.001013775697167748	0.007300995333352728
mfsd2aa	120.27742371653005	1.529633622867159	0.46538414581052295	3.286819365543956	0.0010132580640499485	0.007300995333352728
pmaip1	287.7038219635762	-1.2498051357116378	0.38025390750995136	-3.2867647406856166	0.0010134546209559642	0.007300995333352728
mrps28	229.6986701882562	0.7224973293620798	0.21984092641761388	3.286455079749848	0.00101456954276815	0.00730249074974129
trip10a	459.9110119673521	0.7912605715726979	0.24076696021257052	3.2864167528389383	0.001014707616205063	0.00730249074974129
LOC101886086	35.13482096435644	2.6823410778109964	0.8165634335063371	3.2849145182670973	0.001020133165936251	0.007331071023201889
mkln1	647.8541604507362	-0.4506887848822547	0.13719729005508657	-3.284968563892895	0.001019937507185273	0.007331071023201889
mrpl45	416.1517232608569	0.673903516816265	0.20514727988348147	3.284974176596567	0.0010199171897780739	0.007331071023201889
si:dkeyp-46h3.2	260.9627063790016	6.244394664587819	1.900865564342278	3.2850269801949166	0.0010197260645483143	0.007331071023201889
ccdc88ab	479.2335362203359	-0.5985997957622176	0.18229572212343606	-3.283674398880813	0.0010246322649717023	0.00736078005812411
slc26a6.2	1680.9839913393369	-1.542074794130495	0.4696416897991959	-3.283513426565342	0.0010252176102202829	0.007362362218693734
ehf	128.3532603103619	1.8751596438487648	0.5712523900520043	3.282541441407463	0.0010287586308560979	0.007385161193027132
gnaia	1065.1400414685143	0.48491602653374544	0.14774812572182103	3.282045197965769	0.0010305708472906274	0.007394746887454911
mtx2	481.8627569036958	0.518061873271554	0.1578506446212314	3.28197502464854	0.0010308273493992441	0.007394746887454911
gpx4a	12835.840052292331	-1.2811938587662859	0.39041498810183917	-3.281620577620059	0.0010321238505369744	0.007401414454508567
ftr01	437.98301119889135	-0.9997889582385325	0.30472534953469155	-3.28095105892958	0.001034576943349713	0.007411213875247334
marveld3	104.43833044937678	-0.8591301853669835	0.26185422310534767	-3.2809483657681673	0.001034586821884192	0.007411213875247334
si:ch73-90p23.1	159.67313414704213	-1.2075032904223582	0.3680350227376994	-3.2809466920841186	0.0010345929610127073	0.007411213875247334
marchf8	1108.9578898401253	-0.606079597615532	0.18475949294117572	-3.2803705399240157	0.0010367083106197178	0.007418460994906532
pimr68	29.56171275162865	-2.91312578436943	0.8880120480187695	-3.280502545960791	0.0010362232957100855	0.007418460994906532
prlh2r	10.451487611420353	-2.2072550856568744	0.6728516000048893	-3.2804485946690702	0.001036421497485222	0.007418460994906532
ada2b	56.83051117752785	1.5690237248029701	0.4783956069885101	3.279761983350851	0.0010389469792712917	0.007423942536146561
mrpl36	469.2096348392125	0.48733967477184026	0.148585620668863	3.279857583648168	0.0010385950030035475	0.007423942536146561
nrip2	54.6593044448077	1.2926771988992707	0.3941214940359579	3.2798952060740247	0.0010384565169465458	0.007423942536146561
pigs	414.368371721735	0.8314337742414433	0.2535023905810929	3.2797867204943607	0.0010388558927419407	0.007423942536146561
abi3a	373.04337113682953	1.0150322273892345	0.30953532534884853	3.279212885460766	0.001040970758331468	0.007435768806855845
gnb1l	49.9189759035693	1.3867807289518694	0.4230366765092401	3.2781572047017984	0.0010448718732727227	0.007460991970447753
rpp30	106.94413902492506	1.1378980208284328	0.3471626120992086	3.277709007740891	0.0010465322072697716	0.007470202463573432
zgc:158398	928.4059178002873	-0.5948293135193539	0.1814873775390151	-3.277524429441276	0.0010472166822038781	0.00747244316937056
acadl	2897.0193083795216	-0.721714754247972	0.22021549317260414	-3.277311436404225	0.001048007042779765	0.007472794207091217
kif1ca	444.1275067201106	-0.5048087710870113	0.154027617896082	-3.277391275554175	0.0010477107162585107	0.007472794207091217
slc43a2b	24026.525226999423	-1.1271104976968118	0.3439599649813876	-3.2768653693687932	0.0010496640676910802	0.007481963918342394
dynll1	1585.9870747791713	0.9726814036652308	0.29686644639684046	3.2764949204295895	0.001051042032916	0.007485461445661658
eri1	384.7624118432205	0.7750445925849417	0.23655845051532237	3.276334415010638	0.0010516395871837084	0.007485461445661658
lcp1	2341.9593965261583	0.9114921288506098	0.27819179467066596	3.276488186611215	0.0010510670962962131	0.007485461445661658
st13	1784.7578060312735	0.3784584306503828	0.11551271734299412	3.276335622220876	0.00105163509162274	0.007485461445661658
ptpn23b	455.03826601270686	-0.6390355067343493	0.19506775055344014	-3.2759669649201246	0.00105300877062205	0.007492562406349201
ank1b	128.0325028453025	-2.364183122532663	0.7217482210314596	-3.2756341527991277	0.001054250310158414	0.00749875044244953
LOC100536629	260.5192366301737	-1.1669465771336647	0.35627737758448563	-3.2753878033048602	0.0010551701771666741	0.007502646904995058
hmbsb	249.03846992267444	0.9364265645862413	0.28599981425906457	3.2742208837171014	0.0010595375435963586	0.007531044965322725
ripor2	76.49943320292985	1.4221241784784902	0.4343552689030038	3.2741036664990144	0.001059977169175607	0.007531515016358744
ccdc12	144.21137035418158	0.668076511843982	0.20406738792296816	3.2738034168211585	0.0010611040316227983	0.007534534050305276
sorbs1	313.9087315666821	-0.9135259138089711	0.2790421920388486	-3.273791347230346	0.001061149352981254	0.007534534050305276
eloa	1125.6861468437394	-0.4835955805177589	0.14776833083606064	-3.272660507035684	0.0010654036151789411	0.007562078106329935
rxylt1	71.13622683152582	-0.7888892228453568	0.2411181395836365	-3.271795412023388	0.0010686687804557094	0.007582584784619768
mmp15b	836.5350575039961	-0.7720918947164087	0.23602342244422883	-3.271251161095464	0.0010707277113504146	0.0075945213856423175
hlfb	87.8975950829832	1.6188572219450217	0.4949073461473891	3.271030900121065	0.0010715620131571428	0.007597766524371935
camta2	881.8479121033972	-0.3835197828707223	0.11725210119682064	-3.270899019770587	0.0010720618357016906	0.007598638635122878
oaz1a	12442.705838310114	-0.7122740047380649	0.2178215865904635	-3.2699881397762676	0.001075519936503904	0.0076204706674635365
dtx3lb.2	2194.848723343365	0.8153852441125209	0.2494882942330037	3.268230465959301	0.0010822220209957792	0.007660626583704521
fam20cb	171.32218280020876	-1.1984192646795284	0.36669058346651195	-3.2682029992432957	0.0010823270586151341	0.007660626583704521
rrp7a	362.8952514480006	0.724260586691709	0.22159526375616406	3.268393802354282	0.0010815975882186876	0.007660626583704521
LOC100329480	202.45884630163758	-1.35929851192477	0.4160755852980721	-3.266950909775163	0.0010871252963500228	0.007691888281016916
si:dkey-211g8.5	198.63263829629415	-1.9984103703914693	0.611825242718513	-3.2663091204147863	0.00108959237109823	0.007706639832758965
mrpl49	366.47536768724444	0.5874242261262413	0.17988302002451612	3.2655901932610525	0.0010923621162459408	0.007723521063849718
LOC100006839	319.713989017367	-1.1284078213241986	0.3456419484786616	-3.2646726657191656	0.0010959064491334013	0.00774471779888672
wbp11	713.3405683087044	0.37937860128153866	0.11620928028415548	3.2646153590649587	0.0010961281724781897	0.00774471779888672
hnf4b	1919.3625220633494	-0.9634043087871029	0.29515460666544974	-3.2640666519533514	0.0010982532589053943	0.007754298657502548
tcn2	5692.938202176893	-0.9880653345533815	0.3027016134837511	-3.2641561542466655	0.0010979063658439374	0.007754298657502548
acvr2aa	630.6796386060751	-0.6964152794714465	0.21339412715309972	-3.2635166148307495	0.0011003873196711426	0.007766646937755895
hmbox1a	34.44203838891202	-1.055638355983819	0.3235356356990276	-3.2628194223582763	0.0011030978318170477	0.007781315851357799
si:ch211-145b13.6	76.2538712152643	-1.0206260762770463	0.3128083904692102	-3.2627835677493016	0.0011032373924637713	0.007781315851357799
tor1	1140.7920136101463	-0.3431616926848884	0.1051859309342765	-3.2624295819495734	0.0011046161250551857	0.007788316140467769
cdadc1	303.4797296467099	-0.6040321312301402	0.185230164772199	-3.2609814496088965	0.0011102730362502868	0.007825465143651532
sap130b	456.7204472045374	0.7543802462200876	0.23138446696758966	3.2602890596184864	0.001112987208630998	0.007841854319372493
smpdl3b	1166.400929647387	-1.3330977367201278	0.40890265327810277	-3.2601836305852037	0.0011134010287871862	0.007842029949526234
ccpg1	282.0333435451071	-1.146355844335908	0.35165677001701384	-3.2598713918701043	0.0011146274336421055	0.007847926745598135
mat2ab	1531.9862897709756	-1.5017606181498375	0.4607631360905745	-3.2592898617970794	0.0011169148856515678	0.007861287493599952
cyfip2	149.73611228450446	0.8268171118858962	0.25372980309425475	3.258651927376276	0.0011194291962598575	0.007876235081151439
slc20a1a	241.60142093754263	-0.7827330602059378	0.24023268202518666	-3.258228870474309	0.0011210994883115943	0.007885235849948831
lct	4477.239827022755	-2.9063466340118973	0.8920761434753106	-3.2579580288847105	0.0011221700209559362	0.007890013414426937
homeza	301.46027073350064	-1.3183109955710035	0.4046734404949363	-3.2577156384630572	0.0011231288984000676	0.007890426342291984
isca2	322.82448100175884	-0.5846631340720723	0.17947408903342413	-3.2576464782233177	0.0011234026297406538	0.007890426342291984
noa1	314.64167041440487	0.8080888636442419	0.2480535794542931	3.257719019503777	0.0011231155180609976	0.007890426342291984
fam83ha	496.3744389351753	-0.7226502014838152	0.22184141834738916	-3.257508029236417	0.0011239507863799072	0.007891527718436918
zgc:154058	365.0782078445143	-2.1858758564098792	0.6710510110118362	-3.257391495638957	0.0011244123657749223	0.007892020659885592
ggt7	261.24816320326363	-0.9828412942821484	0.3017646782803464	-3.2569792458250064	0.0011260466582208232	0.007900741427634968
cttnbp2nlb	363.96517680218244	-0.7608118772367156	0.23366682144549789	-3.255968787225416	0.0011300617375748453	0.007926154761111914
abca3b	1260.5792819989147	-0.6936289782386624	0.21308339787128416	-3.2551995376836356	0.0011331272360265321	0.00793661365560091
casp6a	1609.156209935872	1.0665862963162047	0.327638474756549	3.2553755999161247	0.0011324249414875938	0.00793661365560091
col2a1b	97.2578069893694	-1.3808230448618086	0.42416249609971585	-3.255410503188836	0.001132285763644014	0.00793661365560091
sh3glb2b	59.85115999279528	1.5379659817043607	0.4724583891851558	3.2552411321489605	0.0011329612835724822	0.00793661365560091
slc13a2	56683.83487265255	-1.3119683914482947	0.4031300414326902	-3.2544545347840352	0.0011361034364514317	0.007954696456959417
wsb2	433.3585124101371	-0.9239463657017526	0.28400874037938284	-3.253232152177895	0.001141002373150349	0.007986224524323772
pdap1a	1536.830294032538	0.7336141409052158	0.22551506478458064	3.253060462306534	0.001141692015594075	0.007988156034931708
si:ch1073-165f9.2	82.11797033494459	-1.7039167986523276	0.5238040199691316	-3.2529662501497056	0.0011420706099037003	0.007988156034931708
ldb2a	154.82914966317526	-1.0008951930340042	0.30772721580578816	-3.2525403722031725	0.0011437834612961955	0.00799736251630991
si:dkey-106c17.2	31.729395891321772	2.0125508699047767	0.6188662162857858	3.2519966625151864	0.0011459736746336304	0.008009899185090869
golim4a	450.72310642354364	-0.49835758635920197	0.15325952277005636	-3.251723464563537	0.001147075654423163	0.00801482348282851
zgc:103508	83.78136422407897	0.759485106569996	0.23358593738251993	3.2514162242835045	0.0011483161185073005	0.008020711648666337
adap2	59.75268713909044	1.2309132825479887	0.3786392474359966	3.250886670843747	0.001150457069194135	0.008032883241101015
cdcp1a	359.41773664139697	0.9582954934808846	0.2948242282998193	3.25039600377196	0.0011524440971397362	0.008041188657032104
map3k1	709.4527827664343	-0.6066492206077175	0.18663581474315508	-3.2504437663402252	0.0011522505363823782	0.008041188657032104
abhd10b	218.03063046597546	0.9024597104347442	0.2776578009312154	3.2502587984492175	0.001153000297359365	0.008042286750692353
zgc:153867	5342.597248539285	0.4958538245965341	0.15258474717989376	3.2496945714497554	0.0011552901585486102	0.008055472353780334
pole3	254.9436097755897	0.7878455187282062	0.24248720807385857	3.249018886341577	0.0011580378920885892	0.008071840336663118
bbs4	48.79157533770635	1.7052690927930985	0.5249303661014257	3.2485624816446808	0.0011598973187342836	0.008082007405762552
ogdhb	3162.471770358587	-1.1065048172891478	0.3406258673750128	-3.2484462375575807	0.0011603713464652166	0.008082517513461517
kif20ba	121.61419693395841	1.6485351307837557	0.5075898378649137	3.247770163638471	0.0011631318353761996	0.008098948018080478
fgfrl1a	95.05486378130962	-0.9807994661804057	0.30202156394629676	-3.247448471443596	0.001164447472062645	0.008105310070467116
cytip	237.87766050400882	1.0812945215603755	0.3330672250629739	3.2464753064668317	0.0011684358391358903	0.008130265250578063
rpl14	15297.7529516419	-0.5821798070267434	0.17934451555233588	-3.246153389378964	0.0011697579429773067	0.00813665709559758
zp3f.2	44.880187710461065	4.777123092578131	1.47175831243504	3.24586112557729	0.0011709594588037047	0.008142206029923002
rbm38	100.92415200184581	0.9356850726928883	0.28830671638351824	3.245450138761939	0.001172650982313086	0.008151157207288307
nhp2	632.8197436679626	0.8226961960119665	0.2535398964252344	3.244839205235571	0.001175169612010893	0.008165849492143232
pde3b	293.33106828546687	-0.7405892670190509	0.228274937247678	-3.2442863677825153	0.0011774530425911357	0.008178897900051756
LOC141381089	889.2326020907865	1.329705588927425	0.40995697916145407	3.2435247026340894	0.0011806057271733826	0.008197973308695337
cpxm2	13.198554192033955	-2.3247297097641715	0.7168060667581687	-3.243178061087021	0.0011820431270530962	0.008199483886145746
dlc1	496.7057168960319	-0.7349499703163448	0.22660343271796973	-3.2433311424327025	0.001181408153606942	0.008199483886145746
suz12a	372.46018488339905	0.8120874270434223	0.2503967608643243	3.243202604699212	0.0011819413002070074	0.008199483886145746
LOC101886255	118.68600285515802	-2.401390182393957	0.7404720016870873	-3.2430533185895523	0.001182560785593228	0.00820025386571095
mrpl47	459.68015162914423	0.5051491823076816	0.1557811437844965	3.24268502615754	0.0011840903542031976	0.008208037811106043
ftr38	73.80452636448136	1.5781426193312458	0.4867159316331687	3.242430577597511	0.0011851481812176193	0.008209726236431911
parp9	1438.570695013435	1.211636769181174	0.3736768217503958	3.2424723682500938	0.0011849743837152513	0.008209726236431911
LOC137487245	34.9627068742779	-2.7073945873405076	0.8350465928862897	-3.2422078125994824	0.0011860750059331992	0.008210505490780283
tmem187	334.8669538642154	-0.9555811127822074	0.29473103688800023	-3.242214063615345	0.0011860489891449555	0.008210505490780283
cyp2x12	806.5329633288208	-2.5273932377481376	0.7797297691018578	-3.2413707131630356	0.0011895637889756865	0.008229006451010195
mrpl33	483.31852879733435	0.6607526603474376	0.2038449953046763	3.2414465675737865	0.0011892472599971467	0.008229006451010195
gpatch8	1677.2974257759322	-0.7023986732552385	0.21673171749466988	-3.2408670100282517	0.001191667641262632	0.008240733191378935
arhgap15	168.53171285894544	0.9608958989000338	0.2965435585053139	3.2403195798394493	0.0011939580293162425	0.008253741399095656
pithd1	188.6621720186476	0.8197093979170953	0.2529855774487786	3.240142802540038	0.001194698514479573	0.0082560300015355
phf19	256.4627874256158	1.0580141344659928	0.32661154971497625	3.2393653420685484	0.0011979601816422129	0.008272899679046309
pxdc1b	143.88928788928817	-0.9455958853024483	0.2919010993634463	-3.2394392736598983	0.001197649664068827	0.008272899679046309
nfkbiab	2945.8999381954313	-0.9293968420945983	0.2870345125272079	-3.2379271534690486	0.0012040154844769532	0.008306182772657463
polrmt	277.40078650588043	0.5406958707093363	0.16698727545049885	3.237946539642887	0.001203933673899941	0.008306182772657463
wwp1	1568.0703818884838	-0.35225526834860343	0.10878694837685006	-3.238028767277781	0.0012035867264444018	0.008306182772657463
LOC110437818	220.86944698954733	1.4157197322594146	0.4373165898374628	3.237287962904847	0.0012067157769508655	0.008321964309922778
fbxo25	1095.9966892049256	-1.3582785760295526	0.4196352911490463	-3.236807305482604	0.001208750022153036	0.008332701073679949
spire1a	483.7360789568701	-0.5665578620114186	0.17504047442654896	-3.236724899584064	0.0012090990995084318	0.008332701073679949
cep135	226.52082706715652	1.0725102039226695	0.3315791221470584	3.234552878293107	0.0012183335811509753	0.00839347340755361
slc10a3	2702.1131294560632	-0.8572960915307414	0.265057715921026	-3.234375156941943	0.0012190920502656189	0.008395830325685178
tox	325.76999306619996	-0.81484004158089	0.2519905029658287	-3.233614092557237	0.0012223450130884829	0.008415359231454167
uqcc6	119.74063844570325	0.7601382171503305	0.23514904490574795	3.2325804999761227	0.0012267756615807434	0.00844297993712481
