gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
il22	21.664333636067436	-1.5974223626517037	0.9151055059224343	-1.7456155080626337	0.08087778565172776	0.6341028066823414
il22ra2	76.08244580910295	-0.9301163391664198	0.5878251149677539	-1.5823011223626313	0.11358084465465282	0.6945761053536442
il23r	129.16658922640693	0.3576903540929314	0.6296331625476584	0.5680932571048574	0.5699716460904273	0.9524081700530173
il2rb	140.27703288460893	-0.20535051977762891	0.35571182302504306	-0.577294614587977	0.5637404510776107	0.9500556472976341
il2rga	202.48955346628478	-0.2978895338322946	0.38106312144233934	-0.7817327814477839	0.4343716320346178	0.911940419314338
il2rgb	31.83053943369319	-0.6246842479499677	0.43188818613100427	-1.4464027218389408	0.14806427888398624	0.7386271209949972
il34	235.72057309438645	-0.5725069008692535	0.32390295133719726	-1.7675260398391632	0.07714017200613331	0.6257986865549976
il4i1	247.96556710123426	-2.327582375109488	0.5867605785417921	-3.9668349582958657	7.28333901830222e-5	0.020803037071025716
il4r.1	174.2958641913108	-0.13265902601389984	0.29754167460369496	-0.4458502365780946	0.6557054307291283	0.9715116846501819
il4r.2	205.97217716456504	0.07278912189470461	0.32742209094176694	0.22230974606918136	0.8240727656593578	0.9946529250985728
il6r	404.77830247807873	-0.6065562971299246	0.5321502405526041	-1.1398215220198993	0.25436066539741836	0.8231556670104114
il6st	1276.8152864682934	-0.3763485338058759	0.29077341355547215	-1.2943017355129622	0.19556121725094214	0.780154209465264
il7r	363.1481690778545	-0.3047234199939716	0.4325197747196568	-0.7045306083206992	0.48110239544306344	0.9219357751067283
ildr1a	222.26454046695605	0.31700547468216866	0.29497583982249176	1.0746828447812327	0.28251674691244455	0.8397104928825585
ildr1b	777.0372637412394	0.3650763551711685	0.28100829201654515	1.2991657739041864	0.19388704453648573	0.7795282641041699
ildr2	142.13824611247233	0.1712872372328869	0.3612091382848345	0.4742051600527807	0.6353536140821412	0.9671800661653938
ilf2	2402.683399329539	0.08273898121556482	0.2108921402306901	0.39232842497145	0.6948155636572609	0.9803137737539495
ilf3a	530.3227794236271	0.07945883247282585	0.16538571024132823	0.4804455739064806	0.6309105948865983	0.9667075932915026
ilf3b	2280.2466492343633	0.48107313790709705	0.19364152772651552	2.4843490110578346	0.012978853482598503	0.3408758013362327
ilk	1015.443209835656	0.27415304424567866	0.12329045408085755	2.223635611447103	0.026172970558166468	0.4440982999411661
ilkap	56.22499600532954	-0.23927945838073422	0.30160408852977094	-0.7933561496037719	0.427570351319891	0.9095651769935078
illr4	44.82056153500077	-0.3490819428086928	0.49013576316821006	-0.7122147964724034	0.47633177575717817	0.9204426918248046
ilrun	714.2039314670451	-0.2842657848238959	0.1590691629733682	-1.7870577773234935	0.07392815078669031	0.6218456590120152
ilvbl	3318.237470111279	-0.007736722800366172	0.3683941684177812	-0.021001208660806656	0.9832446915173336	1
im:6904045	28.0818032635553	-0.07062717635809435	0.4523957367937843	-0.15611812980078624	0.8759399080678242	0.9989435404650142
im:7136021	95.51175454116174	0.39424604756528875	0.34048756885665016	1.1578867589473483	0.24691025171678666	0.8200870837444055
im:7136398	56.497328472881215	-0.39022396338611887	0.37226895716338637	-1.0482312743978064	0.29453206476941	0.8445415382017453
im:7138535	310.4034387827929	0.06183161238535964	0.19163753458463031	0.3226487572978757	0.7469612638735936	0.9872917739137705
im:7142016	14.994637520714281	0.20224911488509356	0.7158714912397302	0.2825215382370418	0.7775436338373115	0.9902882783095505
im:7143333	47.423390300383424	0.41665437204322153	0.38354432752534795	1.0863265133693976	0.277334560906212	0.8350490841927158
im:7147486	270.00770697848316	-0.20872013733608377	0.25816158052388066	-0.8084864405948141	0.41881060866357983	0.9035708210549729
im:7147916	19.88382080860725	-1.059349476620969	1.2031383528498154	-0.8804884942049593	0.3785947354737886	0.8870233538925674
im:7151441	56.645151107150674	-0.11667049246754335	0.33603495624038865	-0.347197487347361	0.7284429583792813	0.9848586535400867
im:7151449	61.9391208151459	0.13363158223852967	0.4073669862808981	0.32803733915341043	0.7428834307109218	0.9872747595104877
im:7152348	27.64081542630923	-1.1893521524468438	0.9174828296599074	-1.296320883615569	0.19486495663515457	0.7798039455789523
im:7152688	55.56801418733723	-1.3483627516882863	0.8432541160335137	-1.5989993123670658	0.1098207553893967	0.687298793238875
im:7157749	52.32354490157792	0.4078124981476312	0.48172551151707543	0.8465661219878651	0.39723700375863774	0.8972750930080371
im:7160358	70.63195862481564	-0.296175647735381	0.3681019334348083	-0.8046022604981357	0.42104923727466037	0.9047971238627197
immp1l	32.952635249921705	0.7658941970368258	0.48551635785147335	1.5774838162530544	0.11468424304169723	0.6948973064680329
immp2l	106.20447131646819	0.046231658387638326	0.29280549339841666	0.1578920458460508	0.874541865939128	0.9989435404650142
immt	2892.9581808618263	-0.12108822758623058	0.18058914819453137	-0.6705177403893275	0.5025278012626179	0.9293537213921111
imp3	199.62486927345174	0.17718847135972338	0.27751362521571393	0.638485664341681	0.5231575829982632	0.9382982687247379
imp4	281.0520410900835	0.0667927887835866	0.3435773347470754	0.19440394353357487	0.8458596023331443	0.9978969184565604
impa1	479.93906143326825	0.3524562382141457	0.24083695676677103	1.4634640918315036	0.14334043227672877	0.7366709312319978
impa2	49.88122640611502	0.8858159620608368	0.4925561950703267	1.798405889371386	0.07211271016667649	0.6202989107508419
impact	271.8752044775473	0.035028627126781404	0.2012382409976705	0.17406546068541165	0.8618140171577647	0.9987482871722154
impdh1a	30.581823415431383	-0.8625646652179905	0.5147455049366498	-1.6757109230592446	0.09379482923103963	0.6589964804322936
impdh1b	538.233101302216	-0.8047670962016175	0.29221892901717356	-2.753986878633457	0.005887412847835024	0.25635048653792497
impdh2	897.9862449380323	0.0290135334759099	0.3119100066194935	0.09301892488272814	0.9258885265235163	1
impg1a	0.1791935113171542	2.1048156960627207	7.098189251325509	0.2965285401019238	0.7668264746275293	0.9888096362007259
impg2b	32.52320387583186	1.331776363404376	0.8556182309632413	1.5565076984218575	0.11958741347295875	0.7019495139121321
inavab	377.95255052667056	-0.09005756617141576	0.2940609290184549	-0.3062547835648165	0.7594106636410594	0.987633521166723
incenp	439.3302354789837	0.3926640503471028	0.43619718954293873	0.9001984876577234	0.36801463085238484	0.8837487100718053
ing1	188.41231157079622	-0.09167182492166377	0.3592573751973749	-0.2551703353933919	0.7985915417572609	0.991918606995392
ing2	159.45012024929684	0.4875415567860953	0.44723548135288643	1.0901227141265337	0.2756590919183476	0.8336049077954611
ing3	614.9012118456375	0.31579375924523495	0.23342492738537443	1.35287076141561	0.176096921676717	0.7617975727085053
ing4	210.17854586008391	0.05048473293016008	0.24949481608395982	0.20234782318351252	0.8396448156422209	0.9969933595372202
ing5a	123.32825507235934	-0.27193030724845174	0.36815266593386375	-0.7386346274545307	0.4601288915476441	0.916642815483907
ing5b	149.23618231052265	0.17238498630892823	0.39108281185069027	0.4407889610212333	0.6593657859379614	0.971697724701082
inha	1.006323811065192	0.6054690592998918	4.09142484152699	0.147984891022444	0.8823546921670762	1
inhbaa	81.08421006828742	0.7066189861654253	0.561763120432604	1.2578593369056879	0.2084426318134878	0.7887070327956535
inhbab	13.044882976614568	-0.6028914069943511	1.1818633359729507	-0.5101193925252195	0.609967819877852	0.9592458614511973
inhbb	31.678950622685768	-0.8111167022497829	0.736686922292265	-1.1010331223553194	0.27088224174242276	0.8315946386152445
inip	77.82699851507721	0.24006861301885432	0.3448973599018687	0.6960581347655412	0.48639242335933247	0.9232656623947455
inka1a	56.50336539267719	0.278779206552979	0.37376476341481635	0.7458680802491291	0.4557471089852048	0.916642815483907
inka1b	50.547542289810856	0.191777158277889	0.6792811646325259	0.28232368018276444	0.7776953296459614	0.99039656142215
inka2	21.92545146754145	0.5359220287735718	0.4849739528050465	1.1050532212582678	0.269136528549161	0.8308794288707037
ino80	566.3632229802603	0.1633716198521942	0.15769594142375679	1.0359912777538507	0.3002062116983909	0.846840780567169
ino80b	422.9831089773983	0.02350276491077363	0.21426698848308412	0.10968915499845706	0.9126559015720638	1
ino80c	192.20805077176607	0.2574328314341988	0.2697420169786014	0.9543668217422017	0.3398979945174445	0.8677842653322466
ino80da	222.74127056388136	-0.07579970553526733	0.2258684595315238	-0.3355922544142919	0.7371783656885522	0.9862971314843818
ino80db	239.6190431983358	0.04449120792983822	0.2488251189659182	0.17880513074699753	0.8580907164581979	0.9982383655957505
ino80e	106.55909694174275	0.5382240613562262	0.25201708627534664	2.1356649634786193	0.0327067321519507	0.4737022932766909
inpp4aa	445.7983894544742	-0.19374491863101326	0.21629317952729937	-0.8957514011973725	0.3703855510317283	0.8849323556811383
inpp4ab	366.7718581157148	-0.7351917261711318	0.24084338671611732	-3.052571782000824	0.002268894581700392	0.15824762411787163
inpp4b	104.21368109276055	-0.07712691800113823	0.3465050692544146	-0.22258525154363412	0.8238583160694093	0.9946529250985728
inpp5a	75.95933643292699	0.11081404818491823	0.2890533282966216	0.3833688711973686	0.7014462806536215	0.9807768435740827
inpp5b	1940.6655791432534	-0.47926771700011034	0.24009001379596298	-1.9962001310367248	0.04591214320799592	0.5346450878099865
inpp5d	605.883596858658	-0.16521379995727012	0.278511893464492	-0.593201955945675	0.5530460037998515	0.9484148655890549
inpp5e	127.04192668319538	0.15893370059328263	0.4193540114759069	0.3789964951901118	0.7046904664797949	0.9810703237053463
inpp5f	427.64638257313277	-0.2878060418221539	0.23683666827847408	-1.215208961999709	0.22428640317433143	0.8020694172866997
inpp5ka	146.26579643579225	0.2853611870090275	0.21179931032458718	1.3473187734733656	0.17787758832365533	0.7628969053496528
inpp5l	1572.4388438014116	0.12758188603961754	0.27781568254242617	0.459232124234506	0.6460674841141592	0.9691176437437037
inppl1a	1255.0776238673727	0.1125199956098927	0.1582440082953343	0.7110537506095911	0.477050928256023	0.9204426918248046
inppl1b	50.78133918943763	0.6046419107474214	0.462416090628552	1.307571088033604	0.19101882860111644	0.7772375459428698
ins	1491.6171937046524	0.7647785424093535	1.214345555446093	0.6297865866758249	0.5288342226894525	0.9395659429467463
insc	38.38064050523955	0.2889084179418183	0.45250234199773676	0.6384683373489884	0.5231688586734129	0.9382982687247379
insig1	1717.96342931122	-0.7902084853710152	0.5327064485117293	-1.4833844936149971	0.13797228488575372	0.727542409596068
insig2	339.8742160741567	-0.06616141803171056	0.20478522900549792	-0.32307710059466405	0.74663685217805	0.9872917739137705
insl3	1.9569348352025047	-0.9697587926187657	4.126449766685182	-0.23501044419541853	NA	NA
insl5a	328.86361472211513	0.8048767350173092	0.5021068515637437	1.602998908520427	0.10893489506851639	0.6855456839599154
insl5b	195.3093044907784	0.1728034286263796	0.4956286888907599	0.3486550163452437	0.7273483192289638	0.9846221143859769
insm1a	25.850366482673522	-0.0222217578273244	0.42778342103674133	-0.05194628107248651	0.958571497068492	1
insm1b	56.572639470780935	0.5955390742572381	0.336262717274496	1.771052940641918	0.07655189854713322	0.6257986865549976
insra	746.61941193192	0.11672425467773699	0.25469483480706406	0.4582906236247693	0.6467436595851348	0.9692290960379294
insrb	200.67662603912606	-0.22715674835277624	0.3366709665163993	-0.6747143975710522	0.4998572354717213	0.9281773406298824
ints1	656.3840968743034	-0.1902373349478201	0.14625292401494008	-1.3007420961264808	0.1933467479043597	0.7790313226201327
ints10	202.05951497010275	-0.13593535505847382	0.20656088708161147	-0.6580885518988222	0.5104812316678471	0.9330638430559278
ints11	294.634361618293	0.07135858929275878	0.3005668693628868	0.23741335644882605	0.8123361289564417	0.9934994048164868
ints12	168.98653205684514	0.12247912216423791	0.35560539881790326	0.34442424825770557	0.7305272556761667	0.9853706440462887
ints13	343.54139815166997	0.1623946712279404	0.14168714340827826	1.1461496598882823	0.2517332328666572	0.8228238994486514
ints14	251.91866112508268	0.24410673134514557	0.23147260110650145	1.0545815365544327	0.291616751720768	0.8436753217980446
ints15	152.4954008768757	0.11186494512164442	0.2046543862489363	0.5466041904695597	0.584650689536914	0.9551523937158103
ints2	245.63720448075776	-0.07964621277619474	0.21072666548879418	-0.3779598210385486	0.7054604419731598	0.9810703237053463
ints3	376.7613503651178	-0.018769226474685277	0.19748823600827048	-0.09503971909445408	0.9242832784135644	1
ints4	271.8650471586681	0.06576977983345829	0.1983673043469389	0.33155554565801215	0.7402248918139637	0.986521714652577
ints5	174.02971310060306	0.13998242208637252	0.2435080124137957	0.5748575609434113	0.5653876338855065	0.9506333652894646
ints6	186.38230235316084	0.41994654730200687	0.3323958194786417	1.263392987194265	0.20644798315264873	0.7870972883823175
ints6l	146.44594007488828	-0.3158475651649303	0.21894245354491548	-1.4426053972220374	0.1491316621226005	0.739887079994932
ints7	110.71146944350389	-0.3879467648527657	0.34294998209112865	-1.131205088530025	0.25796878070342755	0.8252652691630731
ints8	324.56985684498	-0.11069723333634357	0.16093862126452219	-0.6878226771583883	0.49156445377833646	0.9257707951190414
ints9	146.76112618179476	0.1763693852764996	0.21628489479357896	0.8154493888481001	0.4148151235737636	0.903063587528478
intu	32.49364585971834	-0.28084128156993404	0.6927183063863507	-0.4054191710840973	0.6851694214256905	0.9783529371414865
invs	165.27009792018103	-0.45287067180032875	0.2748862184021986	-1.647484091536786	0.09945858345210083	0.6689124912029131
ip6k1	237.2554098049207	-0.05765329449751595	0.21969532188726923	-0.26242386047300176	0.7929946790966137	0.9904718050107719
ip6k2a	571.9664735811606	0.062817774591972	0.28123314041240133	0.22336547712640048	0.8232510708451901	0.9945337573435771
ip6k2b	3351.2869991688603	0.15242074605538147	0.2757661618948209	0.552717363900201	0.5804569614475559	0.9539366845551903
ipcef1	87.45578500385277	0.030661068736946052	0.41019094999829264	0.07474828183574912	0.9404149917449197	1
ipmka	963.35042434427	-0.33810017063524295	0.33198707765470714	-1.0184136473736303	0.3084814192286851	0.8506129498624502
ipmkb	144.91062350765216	0.3102111470839138	0.29497280075355525	1.051660174400588	0.29295548910148494	0.8444303981652056
