gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
atl3	1187.7044749473916	0.10231322600782965	0.1304878832416414	0.7840821957266555	0.43299188172939984	0.9988404156228989
atm	339.656304088029	-0.11797575872999258	0.1298037019377878	-0.9088782289624981	0.36341440693299815	0.9988404156228989
atmin	66.93341004707598	-0.12685772335280254	0.356496278882198	-0.3558458555319785	0.7219560060390131	0.9988404156228989
atn1	9.7021027627108	-1.3686341939989943	0.7262808041283532	-1.8844421967637743	0.05950518662783149	0.7958539456095026
atoh1b	89.89787282823403	-0.009436894952386537	0.2761617431446906	-0.03417162292259368	0.9727402949477842	0.9988404156228989
atoh8	69.33478724186173	-0.2587000635774282	0.28170911761651907	-0.9183233605153941	0.3584496007708387	0.9988404156228989
atosa	382.0748792576385	0.4072795394412739	0.2827066756349839	1.440643516911967	0.14968541965118204	0.9007664144580164
atosb	395.45727742947986	-0.13138778446266716	0.22686648891646896	-0.5791414372840382	0.5624937421629246	0.9988404156228989
atox1	977.2563856789419	0.20539057259757215	0.2008243252104804	1.0227375213749925	0.30643196571686293	0.9888035298645342
atp10a	98.65149862829325	-0.497775328471967	0.3344381665793627	-1.4883927081744843	0.1366473584750867	0.8817549190587254
atp10d	2381.886836592482	-0.030711534811463725	0.17345534307355362	-0.177057300555109	0.8594633811670236	0.9988404156228989
atp11a	383.57279501956276	0.041657272947590786	0.22100299964655232	0.18849188931468264	0.8504910729552415	0.9988404156228989
atp11b	818.8052149098157	-0.16443386953945696	0.1336640366949433	-1.2302027800846578	0.21862117909308518	0.9547724649624323
atp11c	621.7061170797274	-0.1911831895253692	0.2785555805226459	-0.6863376751119387	0.4925001963832836	0.9988404156228989
atp13a1	1442.660726658829	0.06537093631764618	0.1318909312867071	0.49564390576287276	0.620145669961952	0.9988404156228989
atp13a2	428.1717033155457	0.034708003560544765	0.1308889187721389	0.265171443741292	0.7908773922751728	0.9988404156228989
atp13a3	530.8884165862329	-0.524936553454136	0.21765260553453114	-2.4118091863175675	0.015873586581484595	0.6166279631779317
atp1a1a.1	24223.995652721995	-0.12179173558016687	0.16936787370087877	-0.7190958528254521	0.4720818624139008	0.9988404156228989
atp1a1a.3	287.619278546522	0.83424763321199	0.5081650509904642	1.641686360732519	0.1006550197088534	0.8477124137360552
atp1a1a.4	16457.771659471273	-0.011316592855833899	0.23168481123980011	-0.04884477663976391	0.9610429981405983	0.9988404156228989
atp1a1a.5	91.5803050836118	-0.1577007720025116	0.36900295301509456	-0.4273699457252328	0.6691098942362697	0.9988404156228989
atp1a1b	89.98417917576552	-0.36201901023699085	0.23607210120444302	-1.533510348702642	0.1251501587998282	0.8769039235838046
atp1a3a	66.24833727458163	-0.7470526031043687	0.3883355553571208	-1.9237296013684992	0.05438848560512545	0.7958539456095026
atp1a3b	155.30395538005948	-0.22477296075312336	0.42738541695592863	-0.5259256676422855	0.5989398542033781	0.9988404156228989
atp1b1a	27547.3415124905	-0.16350165747063639	0.20348572780775326	-0.8035043009262423	0.42168331186133157	0.9988404156228989
atp1b1b	18.394106932425746	-0.21974842579831538	0.5936937987783097	-0.37013764713478386	0.7112799325934047	0.9988404156228989
atp1b2a	186.94758944525506	-0.13453163606652763	0.2746095528673995	-0.4899015153033981	0.6242035907241581	0.9988404156228989
atp1b3a	17.28940314421969	-1.0380615675131266	0.5933329437824965	-1.7495431163749073	0.08019718263874151	0.8200636911944826
atp1b3b	100.93019745728547	0.38794648109671626	0.4276548388475002	0.9071485830540461	0.3643282295159708	0.9988404156228989
atp1b4	58.42476624334343	-0.6814749297358709	0.30036624376614823	-2.2688133033565414	0.023279681628313814	0.678111406071209
atp23	260.156134214163	0.18401238445635892	0.13285421094838193	1.3850700188031946	0.16603105836305138	0.9182280664253136
atp2a1	65.65879084436749	-3.4807798312008487	0.9008833655114047	-3.863740817575107	1.116637015534648e-4	0.09568183426862514
atp2a1l	78.117511251661	-1.1981919923913587	0.4352342913850667	-2.752981592002541	0.005905521669279151	0.4706725132395976
atp2a2a	241.2072410976076	-0.06702773996040559	0.23980940487664157	-0.27950421708808626	0.7798579021645419	0.9988404156228989
atp2a2b	5428.924832521268	-0.14179300196915007	0.17745768675618206	-0.7990242888940986	0.4242763282969967	0.9988404156228989
atp2a3	1401.6587529990459	-0.17098728558472617	0.1596823357134965	-1.0707964961854837	0.28426094272042196	0.9845450130367163
atp2b1a	3491.2799080946047	-0.5615282493886598	0.2390161509000532	-2.3493318224485504	0.01880713803644093	0.6392619816366386
atp2b1b	113.30410388253719	-0.21395112636832656	0.3090865035747323	-0.6922046866941135	0.48880879590976956	0.9988404156228989
atp2b2	23.25945868314633	-0.3609716463426939	0.3790821320661698	-0.9522254303446973	0.3409826665655202	0.9968849922628785
atp2b3a	45.415042119102175	-0.57291044196575	0.35689161617148946	-1.60527851035442	0.10843252624359064	0.8597806397691149
atp2b4	137.31943832269687	-0.3539870801455722	0.24007172838353968	-1.474505484377739	0.1403455421520904	0.8873646316383091
atp2c1	767.457146659837	-0.014187298869539454	0.11398916935631832	-0.12446181465882454	0.9009496327321982	0.9988404156228989
atp5f1b	28148.64486171448	-0.011713395195757545	0.13900408617582852	-0.08426655300579497	0.9328445046247777	0.9988404156228989
atp5f1c	6833.792361944315	0.08150606979456261	0.1342403473337642	0.6071652183073737	0.5437412722059597	0.9988404156228989
atp5f1d	2960.266880068146	0.020106723304561994	0.1466446508026758	0.13711187687041845	0.890942364749079	0.9988404156228989
atp5f1e	2110.3442140559546	0.12567902154242988	0.14364168464896782	0.8749481172513733	0.38160213626798783	0.9988404156228989
atp5fa1	26496.905972128934	-0.028330030019161	0.15570157328757087	-0.18195082696330397	0.8556213160315598	0.9988404156228989
atp5if1a	1907.2838728744566	0.0630644036403921	0.15463086417394512	0.40783839615259865	0.6833923224794509	0.9988404156228989
atp5if1b	2328.3666768392018	-0.02174333871922262	0.14659825555252384	-0.14831921865149564	0.8820908488147563	0.9988404156228989
atp5l	3937.2450067177087	-0.03946624152876812	0.13879135264519638	-0.28435663156665736	0.7761370907232359	0.9988404156228989
atp5mc1	5705.008420440009	-0.01258436047081249	0.21468541290040283	-0.05861767830798381	0.9532566296405636	0.9988404156228989
atp5mc3a	4169.0094475039505	-0.024224878663976997	0.1556984975379257	-0.15558839068486321	0.8763574763862425	0.9988404156228989
atp5mc3b	12712.74192953182	0.13890328949499525	0.1283414822385813	1.0822945712655867	0.27912165745258627	0.9822324977425287
atp5md	1899.2108610867415	0.037551235890446705	0.1541259349683484	0.24363995519740594	0.8075096808002753	0.9988404156228989
atp5mea	559.4374262338844	-0.27239766518743613	0.20548055390364672	-1.325661528609505	0.18495183586985675	0.9341324252265929
atp5meb	2528.0368203213143	0.0749028948939271	0.13562513158903353	0.5522788735121393	0.5807573027334586	0.9988404156228989
atp5mf	2732.7416355070945	-0.038092285980851785	0.1575143771571083	-0.24183370856907685	0.8089090183429881	0.9988404156228989
atp5mj	2365.6546543385302	0.043439837947908115	0.15286184965707306	0.2841771053101876	0.7762746598172346	0.9988404156228989
atp5pb	7823.87323161646	-0.06540440269950776	0.1345841685652417	-0.4859739700201216	0.6269856215062275	0.9988404156228989
atp5pd	4489.289452330134	-0.017185813373306796	0.14389642937471311	-0.11943182640449072	0.9049332479146257	0.9988404156228989
atp5pf	2925.962321251059	0.032524001003151	0.1426720890468834	0.22796330536986323	0.8196747675290535	0.9988404156228989
atp5po	6603.665161801765	0.04631914273512549	0.12821851598480402	0.36125158975178795	0.7179113792731292	0.9988404156228989
ATP6	114024.66526199385	0.06695297727174164	0.22906214873821173	0.29229175418353465	0.7700635628875128	0.9988404156228989
atp6ap1a	37.25293815923536	-0.028817121157053864	0.24736344960563214	-0.11649708638441358	0.907258595105193	0.9988404156228989
atp6ap1b	1460.1952328130635	0.1469799806205839	0.14119067225098822	1.041003476202056	0.2978739348948293	0.9845684678314223
atp6ap2	1623.4268393838368	0.22815408981871216	0.12128620737092041	1.8811214792211763	0.05995539578016162	0.7958539456095026
atp6v0a1a	2542.7571128629666	0.09788042716956948	0.17190374314608564	0.5693909008507723	0.5690908904516687	0.9988404156228989
atp6v0a1b	17.708780388897736	-0.8719038395751072	0.47878724732336764	-1.821067383163263	0.06859661460973596	0.797901232720147
atp6v0a2a	7.190321568109365	-0.651402681715162	0.6774649593329602	-0.9615297038485069	0.3362858976152864	0.9968849922628785
atp6v0a2b	435.3196825108452	-0.11789198753338268	0.22670236517460873	-0.5200298084344243	0.603042799222525	0.9988404156228989
atp6v0b	1386.9756870166734	0.06847959992941076	0.1375116336942816	0.4979913196410412	0.6184901604078867	0.9988404156228989
atp6v0ca	9210.89431134208	0.13606046140272615	0.12728689100258347	1.0689275253016008	0.28510232788256173	0.9845450130367163
atp6v0cb	79.69340352105168	-0.20679168920907987	0.25434266815046824	-0.8130436419214672	0.41619303693795057	0.9988404156228989
atp6v0d1	1427.7130576657996	0.18084336553686087	0.12922780000120054	1.3994153389222814	0.16168846977353776	0.9150036821389114
atp6v0e1	1106.314368397027	0.06486081261019297	0.13149220843288556	0.4932673455195509	0.6218236982280949	0.9988404156228989
atp6v1aa	1774.2686063488145	-0.05717220334263584	0.15163231809071626	-0.3770449734101653	0.7061401831562042	0.9988404156228989
atp6v1ab	713.5834908922433	0.20383128367349004	0.2720050349969608	0.749365847862954	0.4536367294613931	0.9988404156228989
atp6v1b2	36.890431756523405	0.40124832174522646	0.35436101448777924	1.1323150836025846	0.2575019908934123	0.9736217030194932
atp6v1ba	2657.4761462604674	0.14350016842128702	0.16492138571254242	0.870112555756762	0.38423889675168876	0.9988404156228989
atp6v1c1a	667.2605179841215	0.019629652667474826	0.10148283360264411	0.19342830674530337	0.8466235484441739	0.9988404156228989
atp6v1c1b	480.5371765472819	0.35323603606649434	0.25847104925964187	1.366636755173529	0.17173919054498393	0.9249173202764349
atp6v1d	1922.8022345570992	0.12568753816703004	0.14748420693142916	0.8522101503754013	0.3940974639281848	0.9988404156228989
atp6v1e1a	219.00966254666176	0.11795410466911821	0.14329929545858544	0.8231310858273397	0.4104334529346532	0.9988404156228989
atp6v1e1b	1707.9624121612424	0.1832723749085617	0.16329742564104419	1.122322499507285	0.2617253430926126	0.9765868683584521
atp6v1f	611.4915896192169	0.32719192144838033	0.15043777156936156	2.174931987061	0.029635213466500807	0.7180009452221349
atp6v1g1	1950.617019093583	0.2256754896664174	0.13049631125342975	1.7293629796795202	0.08374415134916607	0.8250735095233892
atp6v1h	1013.338693716923	0.10140231323321518	0.14215411414475299	0.7133266162804055	0.4756436710612991	0.9988404156228989
atp7a	906.8901514938324	-0.1519690130939057	0.2342418004333567	-0.6487698302043313	0.5164871608731507	0.9988404156228989
atp7b	459.48717920251653	-0.4330417302967356	0.2739476810479904	-1.5807461068483182	0.11393610153288042	0.8605972184000092
ATP8	3819.17591000561	0.012604301434858895	0.20010921969081527	0.06298711001089079	0.9497767686603256	0.9988404156228989
atp8a1	121.35846412791929	-0.09111017262329389	0.25557434995080247	-0.356491849204869	0.7214722550852612	0.9988404156228989
atp8a2	444.3940482680227	-0.11101309151509932	0.22763273562584838	-0.4876850915571629	0.62577291325413	0.9988404156228989
atp8b1	41.667317392344636	0.13114800064938284	0.6237353786239304	0.21026224444526193	0.8334630011438874	0.9988404156228989
atp8b2	220.08258473262964	-0.10693503686077009	0.3157871305714327	-0.3386301293129513	0.7348883823239731	0.9988404156228989
atp8b3	13.454246248597101	0.17515498693242948	0.6292517225984431	0.2783544019699166	0.7807403187453308	0.9988404156228989
atp8b4	29.053432005205376	-0.5059531786814384	0.31782388570429426	-1.5919293717029848	0.11140057507897792	0.8597806397691149
atp8b5a	204.31336314024773	-0.21500801327908003	0.22562946572233222	-0.9529252422362098	0.34062794954995756	0.9968849922628785
atp8b5b	10762.60990889704	-0.07688399757272506	0.13533565694021163	-0.568098602474666	0.5699680166703234	0.9988404156228989
atp9a	26.94851079799914	-0.8078220335976087	0.2631411641126043	-3.069918901977353	0.0021411690268074214	0.3387164695099586
atp9b	316.10612106532005	0.014557252411251255	0.1201214159174764	0.12118781900849479	0.9035422720281869	0.9988404156228989
atpaf1	481.489906064856	0.02733046438595488	0.14240333937619373	0.19192291771862655	0.8478025853986105	0.9988404156228989
atpaf2	227.65617455583836	0.26464026148515307	0.19122576935497698	1.3839152661161216	0.16638440170915425	0.9184242937436068
atpsckmt	134.97205944757675	0.1936351417828313	0.24279872633689353	0.7975130047187906	0.42515315310728824	0.9988404156228989
atpv0e2	25.86965820207478	0.4351203601895838	0.3597126000255338	1.2096333577380867	0.22641961217883635	0.9599463191128284
atr	192.5168481352309	-0.16084398259330707	0.22725785722005212	-0.7077598308848042	0.47909441530582036	0.9988404156228989
atraid	82.07371621758527	0.08418776520837544	0.21671623678972632	0.388470040156984	0.6976682210982361	0.9988404156228989
atrip	297.3722811408052	-0.5255551042885732	0.3470736309556541	-1.5142467114009128	0.12996327842532743	0.8803443164224124
atrn	936.568810381628	-0.050745019984135026	0.14839928300145974	-0.3419492261538479	0.7323891030018863	0.9988404156228989
atrnl1a	33.19443737367743	-0.33957812434703577	0.31223413571253855	-1.0875752696677334	0.2767826531563358	0.981582332480047
atrnl1b	252.2533417306376	-0.33007099096969567	0.2856066613956276	-1.155683797278367	0.24781051798495704	0.968364925544953
atrx	2327.7797877527205	-0.016439179909220503	0.0662708197161773	-0.24806060917347533	0.8040875125372547	0.9988404156228989
atrxl	381.2478688872367	-0.10792727781409014	0.18220910824096015	-0.5923264696041598	0.5536319942375301	0.9988404156228989
atxn10	75.88754701099793	0.07526318087016633	0.23064969740650976	0.3263094715338748	0.744190222837906	0.9988404156228989
atxn1a	360.1606780707688	-0.323395841054802	0.20414204765959054	-1.5841706535346833	0.11315488957384057	0.8597806397691149
atxn1b	105.09940889654894	-0.21125467453220725	0.3708133661253429	-0.5697062021782641	0.568876982744928	0.9988404156228989
atxn1l	56.206836230562615	-0.22698883224808847	0.27070929785791276	-0.8384966236631745	0.4017518431677301	0.9988404156228989
atxn2	465.66243113499524	-0.07270390910320501	0.11940493718864799	-0.6088852841012765	0.5426004790641006	0.9988404156228989
atxn2l	1024.6732102611847	0.020746177129297178	0.14563265854066754	0.14245552705819664	0.8867202053024369	0.9988404156228989
atxn3	192.0889322423353	0.2048855629359966	0.18829591630557638	1.0881041233177766	0.27654914365050887	0.981582332480047
atxn7	331.16835583956356	0.03407267713614744	0.23423644748415723	0.14546274716043914	0.8843455263279149	0.9988404156228989
atxn7l1	95.6283551045626	-0.001219997694407775	0.2578920622493421	-0.004730652365826694	0.9962254995930891	0.9990140830347186
atxn7l2a	110.98389421760416	0.4275133150318188	0.33932577535285946	1.2598904830829738	0.2077088723559195	0.9478192783573963
atxn7l2b	138.71348751554976	0.2587161753409772	0.19870887648759109	1.3019860003945694	0.1929211713643113	0.9401160337806013
atxn7l3a	118.82907890219643	0.24412084896718556	0.17519438693645792	1.3934284838459288	0.16349025728500802	0.9164466509029678
atxn7l3b	464.2042571962967	-0.032554127260981246	0.1084982256966459	-0.3000429458819032	0.7641443977609633	0.9988404156228989
auh	779.0782000247265	0.0700000835291171	0.16785332751439047	0.41703125321191997	0.6766555479176248	0.9988404156228989
aunip	24.325845220334717	0.8168786189164339	0.488435703098419	1.6724383859216658	0.09443790806712826	0.8380444144558089
aup1	879.7533580562964	0.11938092048649476	0.11447899168207183	1.0428194617405127	0.29703191596139594	0.9845684678314223
aurka	174.4347325127027	1.0900507973494256	0.5993488974014748	1.818724956490999	0.06895340228293094	0.7988882918019575
aurkaip1	486.6720237434807	0.16568840362574555	0.17702168038853522	0.9359780297084804	0.3492844996902604	0.9988404156228989
aurkb	245.02712216405843	0.8483449609104072	0.39013548527037817	2.174488076424202	0.029668499905959884	0.7180009452221349
auts2a	146.98813987617348	-0.30996609486341964	0.2687355140529648	-1.153424384401716	0.2487362376148162	0.968364925544953
aven	216.15818165274496	0.16149947548378887	0.09763894121068428	1.654047795697692	0.09811780182743593	0.8438410370615612
avl9	303.1658290553729	0.11195156218876123	0.13066675023240168	0.8567716116735594	0.3915711176178403	0.9988404156228989
avpi1	338.92809285920777	-0.1867163254081595	0.14665023394038137	-1.273208507011768	0.2029440626482097	0.9462109384516784
avpr1aa	48.255287452782895	-0.21340266546609615	0.3089598452817927	-0.690713271400878	0.48974574753018046	0.9988404156228989
avpr2aa	32.75919965982413	-0.3598273875526096	0.3505006945650827	-1.0266096276901817	0.30460431873386024	0.9884352259968778
avpr2ab	28.574578603321722	0.2746408610890487	0.7532651833103329	0.3646004981699801	0.715409642919269	0.9988404156228989
axdnd1	7.878598218919925	-0.011380645650148022	0.5666266648086569	-0.02008491014800924	0.9839756376759835	0.9988404156228989
axin1	1042.9000590149758	-0.07627389808988203	0.15075539375139246	-0.5059447373117787	0.6128954451011835	0.9988404156228989
axin2	217.7629329984957	-0.10846488908932696	0.20205380476194582	-0.5368119111496924	0.5913975431778467	0.9988404156228989
axl	557.3292508440725	-0.05172554346928375	0.2026989744001589	-0.2551840413714654	0.7985809562794706	0.9988404156228989
azi2	271.3765510630081	-0.28441253392441135	0.16407549207874766	-1.7334248419496325	0.08302018535772768	0.8235898306793511
azin1a	257.8812647997279	0.018150813393906992	0.13060904605485463	0.13897056859510185	0.8894734061951717	0.9988404156228989
azin1b	11868.661042136897	0.0827488380425694	0.15268552293553103	0.5419560181714722	0.5878488048959005	0.9988404156228989
b2m	50177.33186060164	0.271637652527491	0.19982670575024658	1.3593661142920372	0.17403060323610894	0.9276011602993749
b2ml	27329.590428778087	0.16655682077401618	0.1617214180499806	1.0298995815293999	0.30305714720891846	0.9875408385915715
b3galnt2	48.491453515196646	0.39487677184049036	0.34101910473674907	1.1579315245265127	0.24689198151565808	0.968364925544953
b3galt10.1	99.53388549231171	-0.3942150178176087	0.44128283759336717	-0.893338657736038	0.37167584188392394	0.9988404156228989
b3galt1b	4.4238548141644385	-1.747765010868157	0.8354772898074819	-2.0919359893922342	0.03644424212893536	0.7406212289965853
b3galt2	129.85404712067825	0.0757718943110464	0.3458041037148971	0.21911797314446438	0.8265581504125712	0.9988404156228989
b3galt4	188.12393310055046	-0.20118372508344198	0.2689665531530183	-0.7479878918959345	0.4544674609146082	0.9988404156228989
b3galt6	56.68044493991519	-0.4945660046027503	0.30805315767598795	-1.6054566956360745	0.10839333591502223	0.8597806397691149
b3galt8	119.59021704882169	0.33111514589243374	0.2118410023892554	1.563036155219911	0.1180440909875402	0.8662688979404467
b3gat1a	3.2538841268421588	0.4376911601820347	1.0879276164880087	0.40231643498026687	0.6874511608256988	0.9988404156228989
b3gat2	0.9447020844918659	-3.0310207028431906	1.8950777399102716	-1.5994176064707002	0.1097278427590731	0.8597806397691149
b3gat3	116.13385838814145	0.046305618966536975	0.18909502434142933	0.24488015550809897	0.8065492275716477	0.9988404156228989
b3glcta	46.05102637004382	-0.659394443350795	0.4107229728005344	-1.6054481658395736	0.10839521171532787	0.8597806397691149
b3gnt2a	570.0179926993924	-0.04613724361944428	0.24257722405163704	-0.1901961068266785	0.8491554617429198	0.9988404156228989
b3gnt2b	340.5191201450457	-0.11254561190108917	0.2655024144007076	-0.42389675496973267	0.6716411108416669	0.9988404156228989
b3gnt2l	541.3953698554143	-0.2811480604532611	0.3868476562872224	-0.7267668703271588	0.4673687812614132	0.9988404156228989
b3gnt3.4	474.51255593015185	0.013556530191861505	0.2617712956003323	0.05178768803039188	0.9586978659159974	0.9988404156228989
b3gnt5a	486.43611395337916	0.3077326780632358	0.21915489106375297	1.4041789191632288	0.1602655776582387	0.9143277912729881
b3gnt5b	161.1069874974531	-0.16820214414872095	0.25658070591450965	-0.6555525815910895	0.5121120439034279	0.9988404156228989
b3gnt7	1561.5452042093812	-0.18411614301969575	0.30239108497855877	-0.608867629258153	0.5426121821612602	0.9988404156228989
b3gnt7l	507.4561291214918	0.20610095275271403	0.3045781882681386	0.6766766652747666	0.49861112493372906	0.9988404156228989
b3gnt9	26.517434232969034	0.25939933419672234	0.4439731231856472	0.5842681023919878	0.5590399490692006	0.9988404156228989
b3gntl1	113.50121424992362	0.09879616195939613	0.22766927415956362	0.4339459609738736	0.6643276831022031	0.9988404156228989
b4galnt1a	305.16837621370775	0.15646578203399403	0.26995218111785974	0.5796055486052245	0.5621806504190443	0.9988404156228989
b4galnt2.1	528.7692587261557	-0.10013966565868347	0.2682108487027556	-0.37336172695110914	0.7088792408062847	0.9988404156228989
b4galnt3b	137.98151525747298	0.43527722237424643	0.2994691420090174	1.453496074601034	0.14608606878681413	0.8946252852558784
b4galnt4a	32.328919780144496	-0.21492053285336388	0.3002338850324602	-0.7158436924270806	0.4740878700770804	0.9988404156228989
b4galnt4b	3.657869847377225	1.12030913764972	1.5748672128273582	0.7113673638797964	0.47685661744023283	0.9988404156228989
b4galt1	117.59435813600425	0.12747506760303481	0.2429860401442615	0.5246188938564228	0.5998481496715151	0.9988404156228989
b4galt1l	1242.089401779144	-0.0658617836682739	0.1707593590137886	-0.3856994079191621	0.6997193013829295	0.9988404156228989
b4galt3	53.89137349768503	-0.17297881923548267	0.2691524810730874	-0.6426796384927652	0.5204319957258542	0.9988404156228989
b4galt4	2648.3246416197117	-0.09238703046513039	0.23261748130342813	-0.3971628871031408	0.6912473480648766	0.9988404156228989
b4galt5	498.48309742008206	-0.24540971278969306	0.22948699140489842	-1.0693839824528493	0.28489668183657973	0.9845450130367163
b4galt6	168.58268402543632	-0.33685857710887873	0.24339387577474741	-1.3840059698980662	0.16635662676832627	0.9184242937436068
b4galt7	109.63930349322922	0.14336346598355942	0.30318344510044676	0.47286046880317667	0.6363127297083961	0.9988404156228989
b9d1	48.09067587164325	-0.2991857291751107	0.29141997200372616	-1.0266479923046772	0.3045862467871965	0.9884352259968778
b9d2	60.132600009940674	0.191537556143939	0.23743810400982082	0.8066841543513028	0.41984847560407734	0.9988404156228989
ba1l	606.93023148147	-0.11765696158221953	0.7694877909238695	-0.15290296086563912	0.8784748009354051	0.9988404156228989
babam1	286.3707665659018	0.01504387340218141	0.12355150137367639	0.12176196351254236	0.9030875384645244	0.9988404156228989
babam2	381.84907280223655	0.043633800551371955	0.1286102803641511	0.3392714830247308	0.7344052232597933	0.9988404156228989
bace1	58.63961517424104	-0.19879684030871134	0.18979380593584202	-1.047435870356658	0.29489859509645805	0.9845684678314223
bace2	256.9019272012111	0.12097613849407886	0.14117658462719074	0.8569136221388568	0.3914926238079937	0.9988404156228989
bach1a	443.6771057243436	-0.05050693444521563	0.19288666639410157	-0.26184772327404443	0.7934388444331717	0.9988404156228989
bach1b	448.72253291333385	-0.11477623839678368	0.21336392137632754	-0.5379364873705305	0.5906208971795162	0.9988404156228989
bada	253.75279570937505	0.029043127061450034	0.2967909308037365	0.09785719187172816	0.9220456927132188	0.9988404156228989
badb	765.9985309386396	-0.08126811032137304	0.2681303718189184	-0.3030917749827214	0.7618199221396729	0.9988404156228989
bag1	253.03700282144905	-0.06673617583096453	0.10501023072301083	-0.6355207047111141	0.5250888674839693	0.9988404156228989
bag2	91.40373883171931	0.18843354428809775	0.3413941044161498	0.5519531293909006	0.5809804662528908	0.9988404156228989
bag3	218.48903582824363	-0.1698410656679407	0.28474625199600134	-0.5964646223695536	0.5508648809295714	0.9988404156228989
bag4	322.6987802251069	0.14682796740417414	0.1810906797246996	0.8107980356989501	0.4174816627241584	0.9988404156228989
bag5	319.6528355169996	-0.047015081192360864	0.26217463263581137	-0.17932734650827126	0.8576806754741869	0.9988404156228989
bag6	1561.2592804382546	-0.026017471520079542	0.08825641655804876	-0.2947941071566973	0.7681511683118647	0.9988404156228989
bag6l	294.3018790451812	-0.008690679817486004	0.13237898663180783	-0.06564999505289928	0.9476564846383985	0.9988404156228989
bahcc1a	210.74430780647592	-0.048207235880611696	0.17153169546734123	-0.2810398145326448	0.7786798623590384	0.9988404156228989
bahcc1b	159.7104794027519	-0.3447512232069121	0.22443470868881008	-1.536086932458058	0.12451706077769119	0.8750409721937398
bahd1	759.0079413345441	0.16886339439829465	0.14598451887340888	1.156721244837785	0.24738626699680008	0.968364925544953
baiap2a	149.73808144124294	0.073146383585821	0.32222892646594803	0.22700129497390373	0.8204227352098592	0.9988404156228989
baiap2b	22.073646602026262	-0.4471703738856111	0.33020041230954533	-1.3542392959413165	0.1756600459128389	0.9276011602993749
baiap2l1a	1211.2714507930796	-0.13762268132251435	0.20181862264152522	-0.6819126972586809	0.4952941561244287	0.9988404156228989
baiap2l1b	358.6311766818708	0.12363180166665379	0.20672879890887808	0.5980386009070183	0.5498141769971358	0.9988404156228989
baiap2l2a	3224.1535282026684	-0.3259151858612266	0.19748646160258265	-1.650316600016314	0.09887819882532417	0.845144655332534
bambia	672.6479862881878	-0.29037398743468185	0.22219860609411787	-1.3068218227781616	0.1912732318098574	0.9364934348898591
bambib	63.952971819052124	0.1324463634584287	0.20007036937474326	0.6619988950505163	0.5079719298302945	0.9988404156228989
banf1	2214.5962602468335	0.3188227625403909	0.16959087564766487	1.879952334244468	0.06011457444260033	0.7958539456095026
banp	107.48787078776263	0.23590198593869244	0.17735241794014328	1.3301312081254495	0.18347504469398157	0.9334830447398055
bap1	327.9745718790425	-0.04063447357855131	0.13752751258726645	-0.2954643242948729	0.7676392015268121	0.9988404156228989
bard1	41.944948168922664	0.5941121026173338	0.38281713165483267	1.5519475318388192	0.12067477841859627	0.8698797969652889
basp1	255.6612335234118	-0.20489093866856842	0.2976707105257342	-0.6883140712994509	0.4912550224663453	0.9988404156228989
batf	65.51715384369608	0.08942320106400778	0.3290882725434439	0.27173013602969626	0.7858295276483909	0.9988404156228989
batf2	462.48958928495	0.15404704907849087	0.4479589016970229	0.34388656748399793	0.7309315940922898	0.9988404156228989
batf3	40.50052518980636	0.6387998540627601	0.3362507073044149	1.8997725214729169	0.057462978461708385	0.7958539456095026
baxa	926.4792764652174	0.09335491162436867	0.16189655111846352	0.5766331091022358	0.5641873280211673	0.9988404156228989
baxb	460.0187803233109	-0.11461408023753472	0.3026134410323777	-0.3787474867161362	0.7048753865317897	0.9988404156228989
baz1a	988.2791267108121	-0.15292318670911817	0.19719162732402523	-0.7755054754826625	0.438041031251126	0.9988404156228989
baz1b	1858.0129670289327	-0.13782161083269268	0.1170610601552031	-1.1773480493852064	0.23905661605344775	0.9669364428238898
baz2a	1587.0540032469085	-0.09200806908942617	0.08636900060284416	-1.0652904218784756	0.2867445258113378	0.9845450130367163
baz2ba	1253.3890258466076	-0.07610881537321085	0.10143568561084852	-0.7503159752396944	0.45306442335975966	0.9988404156228989
baz2bb	71.06884571935393	0.5952605484970426	0.4516050422841613	1.3180998721499873	0.18747021730992933	0.9352972707751804
bbc3	413.4531237300559	-0.8353538089746031	0.5570774715224389	-1.499528973396935	0.1337364581129406	0.8803443164224124
bbip1	239.52472715840864	-0.006864835215663331	0.22797980968966355	-0.03011159288626504	0.9759780551380811	0.9988404156228989
bbln	87.3825916789606	0.14178296610174432	0.1760708250909458	0.8052609853364929	0.42066909062999663	0.9988404156228989
bbof1a	2.143403995165233	-0.825209212217212	0.8556368896753818	-0.9644385628701521	0.33482609633552873	0.9968849922628785
bbof1b	1.2536130455382621	1.2801660226832678	1.881616320299587	0.6803544425462055	0.49628005996294927	0.9988404156228989
bbox1	1496.1344763418656	-0.4507089459280514	0.22628869849457062	-1.991743065060164	0.04639925600848089	0.7705186599433337
bbs1	66.61633062414141	-0.09298308671248103	0.4087739608936259	-0.22746822353657148	0.8200596755779272	0.9988404156228989
bbs10	11.866277126038716	-0.3965805144121161	0.760367671405122	-0.5215641449869309	0.6019738331385689	0.9988404156228989
bbs12	38.43334644129109	-0.38945756225101663	0.5336222127064295	-0.7298376135351686	0.4654894499941481	0.9988404156228989
bbs2	114.26608687627989	0.1402807984560461	0.25747351795800594	0.5448358323162616	0.5858664319254173	0.9988404156228989
