gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
hck	254.23631388600649	0.009057813887603065	0.22173429947963652	0.040849854573062616	0.9674155943010061	0.9963814264964667
hcls1	1054.958501830272	0.062129907135664415	0.209325724826639	0.29680970739320095	0.7666117938445124	0.9647086099773292
hcn2b	32.60575262126705	-0.37760888030101736	0.30631913754149626	-1.2327302934178042	0.21767640570725447	0.7175052545872237
hcn3	8.508864495968158	-0.28636491308273804	0.9135161877554676	-0.313475466468026	0.7539194570068091	0.962153102390672
hcnl1	4.207895555891296	0.05617656443197908	0.939976748531427	0.059763780880480885	0.9523437726608059	0.99555959259394
hcst	54.06209691953261	0.06704438594206806	0.27126108864109244	0.24715813933333794	0.804785840383261	0.9743162015747393
hdac1	2214.1442345515648	0.3074900790715854	0.08866009484060194	3.468190279114952	5.239761357294574e-4	0.06491306765829091
hdac10	400.12239076055744	0.07175845684322496	0.23172749913327642	0.30966742018802695	0.7568138806084282	0.9633949301380109
hdac11	156.68541600734167	-0.6529151291431435	0.27390464510114776	-2.3837314949588913	0.017138101642503414	0.2760357669790343
hdac12	67.80120001920922	0.18092703033049864	0.21519429486447725	0.8407612778230991	0.40048168395705513	0.8376034489918219
hdac3	471.90919180732635	0.11412185154373646	0.07899736666849223	1.444628553539538	0.14856224801502071	0.6359664093315781
hdac4	220.02511308841954	-0.19831304906627698	0.20236152578501204	-0.97999384169975	0.32708915851845255	0.7978976213893655
hdac5	306.98554829445914	-0.3148497936565127	0.22016325977824805	-1.4300741821030196	0.15269572926402963	0.6412472273462874
hdac6	201.5106353301385	0.3237175205890954	0.13265261897510555	2.4403402140883954	0.014673435664463517	0.2565252581272481
hdac7a	683.7171125603905	-0.1268925872462876	0.15262776904623276	-0.8313859793616608	0.40575561702065394	0.8399571488306674
hdac7b	156.571325484452	-0.523636587775369	0.24401339889237303	-2.145933748524725	0.031878264789004324	0.36077517853159935
