gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
h1-10	1762.5151981605786	0.23026846305061952	0.299230498299754	0.7695354061802491	0.44157553415633544	0.8705914117675232
h1m	310.51038804703495	4.787699906679358	2.0318408471292617	2.3563360848088974	0.018456211022653296	0.37186085529241913
h2af1al	298.4714149021803	4.1476685363155985	1.741405458931056	2.3817936914368025	0.017228546558010538	0.3686704863393132
h2ax	143.21551854485526	0.12830956943232225	0.2519978082454333	0.5091693865343271	0.6106334993012492	0.9305622972341194
h2ax1	1792.5921456720666	0.0077210011023482895	0.21589850462933632	0.035762179620484315	0.9714719900542906	0.9972082613277308
h2az2a	661.4159878405493	0.3414586609874364	0.18712024414354642	1.8248087616083464	0.06802989323230318	0.5451659836408819
h2az2b	2117.9954190024478	0.03363229183265914	0.18715247560099216	0.17970530031546555	0.8573839321397456	0.9874265765643786
h3f3a	1827.4651937713602	0.253599130264053	0.1180522119058311	2.1481946519252526	0.0316982953913492	0.4376146072187034
h3f3b.1	1368.7234437114462	0.0922385272981331	0.11990139056793774	0.7692865517341062	0.4417232189442255	0.8706874393499442
h3f3c	2537.8734072893553	-0.14084504505379192	0.1649728993090897	-0.8537465586387474	0.3932454309279315	0.8487193942547251
h3f3d	3374.7465080318707	0.004238740233232967	0.09354314276111415	0.0453132117236819	0.9638576568231642	0.9972082613277308
h6pd	1696.6420840333033	-0.15048643865959288	0.2766605814465015	-0.5439388505322461	0.5864835530946959	0.9229878032365069
haao	3193.310623594006	-0.4136864365805923	0.27497214004684783	-1.504466730739017	0.1324612334130532	0.6446759839892496
habp2	1291.7546700011246	-0.45806446895421904	1.0299711542416181	-0.44473524046554314	0.6565110989263115	0.9440128556621512
hacd1	21.92445242760179	0.3108209272863065	0.4238969947162991	0.7332463573947466	0.46340818591837574	0.8780322024671163
hacd2	2361.7467997226436	-0.18572720691409345	0.19529052563487623	-0.9510302986297309	0.3415889954336333	0.8188469603402452
hacd3	494.20274186559203	-0.22606995313234907	0.14943901717056246	-1.512790684873976	0.13033283571845947	0.6420082515920688
hacd4	44.91501864644648	0.43842369277601634	0.34029946805419836	1.2883466885296162	0.19762530759067667	0.721623307443998
hace1	282.5835217381127	-0.15256371414595932	0.15003004906193904	-1.0168877174930089	0.30920684696070033	0.802265116200743
hacl1	1272.284920801559	-0.0763871172816823	0.16137072968585722	-0.47336414373527486	0.6359534065680668	0.9378162256540891
hadh	2634.9309299874585	-0.1905239411990033	0.1602373359348871	-1.189010913638899	0.2344353723454992	0.7505942473525337
hadhaa	2450.2285865235544	-0.1534271486831446	0.1838559914246957	-0.8344963223348953	0.4040013588997216	0.8550640011252194
hadhab	4096.8231656134985	-0.08775351819342662	0.17779205343040813	-0.49357390558389247	0.6216071333019719	0.9347314578998772
hadhb	5449.436027882906	-0.19735929141748898	0.1541744897419767	-1.2801034188456566	0.20050876643972065	0.7245078637651552
hagh	2822.6870904612497	-0.1786658179237861	0.14721880708678517	-1.2136072928403978	0.22489772084122714	0.7441251517891694
hal	371.72219722714823	0.14139332184496337	0.9984945810432629	0.1416064989528842	0.8873908332464844	0.9908712790701129
hamp	280.9858043687056	-1.7245046771137043	0.7905648158002222	-2.181357736453441	0.029156967052716087	0.42766120031643784
hand2	86.3940344296221	-0.5801608863124825	0.2852290339842233	-2.034017639117947	0.04194981702094561	0.4779011125473428
hao1	325.7950842946679	-0.22167426877798757	0.8521637375286417	-0.2601310745994246	0.7947626687333316	0.9739894289332391
hao2	258.2760239344953	-0.7926685211931185	0.45949299127328846	-1.7250938235131212	0.08451056546544797	0.5736704586427327
hap1	1128.375311611355	-0.4334816526786367	0.2176610032800183	-1.9915448617176852	0.04642101831250153	0.48710565071738243
hapln1a	143.62132723013147	-0.16405907247532417	0.6138396110086869	-0.26726700188952524	0.7892635915800859	0.9739894289332391
hapln1b	25.292502951655198	-0.03446932177269264	0.3908454899915904	-0.08819168355616512	0.9297243271233477	0.9953332203799294
hapln3	31.82839953230582	0.2771653590840153	0.2845313495932415	0.9741118491169551	0.330001006805425	0.8145476379624786
hapln4	1.1910260273860356	0.8211530269776525	3.002834071460865	0.2734593412209971	NA	NA
hapstr1a	319.63334981611524	0.26152107528035795	0.1781510343171843	1.4679739372982796	0.14211130253240625	0.656951281447125
hapstr1b	1687.2927968994825	-0.12770342363011714	0.07834052240086013	-1.6301068682778534	0.10307891237297442	0.6000137342919621
harbi1	95.480575946728	0.023729772540479064	0.25103290907551784	0.09452853264485922	0.9246893181455984	0.9947470962818236
harbi2	57.8550417120605	-0.4968376758524823	0.3346758711494722	-1.4845338988617607	0.13766733691440103	0.651101249262627
hars	1491.8855659942537	-0.04394262363695687	0.20634706259785268	-0.21295492692617643	0.8313621193392873	0.98133360689505
haspin	139.36208306062628	0.4902743998924577	0.46041802972406776	1.0648462228689939	0.2869455240337627	0.7876683459269854
hat1	648.6516917710865	0.16297810625883533	0.11299454920924679	1.4423537011243563	0.14920261794214978	0.6652056930009359
haus1	89.40380169701692	0.8166136723684766	0.38487128213782895	2.1217838541562926	0.03385589310419856	0.44805273374033283
haus2	38.959032420224325	0.8444227292864828	0.38771196024721993	2.1779640967176936	0.029408709840891122	0.4284763690689494
haus3	73.97038106376925	0.9855790354286003	0.409748849511216	2.4053247168461476	0.016158101293423877	0.3647187371479235
haus4	52.23403466071894	0.8709602742102412	0.5142053725582614	1.693798471760538	0.09030358461422593	0.5819349643142273
haus5	78.22088243677256	0.6078905405508915	0.4026691098648925	1.5096527785676357	0.131132046476237	0.6427301136846424
haus6	169.50899931351134	1.2170245478067288	0.37912285255647704	3.210106010756583	0.00132686027188318	0.1606827789250531
haus7	76.3230676159306	0.7039505624512977	0.2947986150521119	2.3879032210746973	0.016944803266902356	0.3676891833432558
haus8	69.83144552132238	0.5902451598572842	0.24301457179705732	2.428846778580014	0.015146932082158887	0.35883761884396437
havcr1	129.80123269786102	0.37328849928582974	0.36416669519875866	1.0250484303131908	0.3053403366120697	0.7999601847348708
hax1	795.3106231672311	-0.0415337108708937	0.12207773773500728	-0.3402234645030074	0.7336882489427042	0.9637133371749929
hbaa1	1335.2002513712414	-0.24612652491813503	0.7419560070443646	-0.33172657486607304	0.7400957320524904	0.9637133371749929
hbaa2	110.79872674920945	-1.7585725291122527	0.8083602759094952	-2.175481133252946	0.02959408043033323	0.42974023461697336
hbba1	1701.2039849984883	-0.2528162970761325	0.7356468806807586	-0.3436652879465477	0.7310980190459251	0.9637133371749929
hbba2	186.31581785047157	-1.1112758172721118	0.8039939308232497	-1.3821942861362408	0.1669120540737225	0.6886572522324149
hbegfa	295.68548273114885	0.3906349005009342	0.3228239705749714	1.2100554361102334	0.22625762164001437	0.7451950483770954
hbegfb	317.02381579339243	-0.061773463239831836	0.23245750678401672	-0.2657408835466321	0.7904387745591812	0.9739894289332391
hbl1	97.97251151800927	0.039087442263634246	0.2800290192589083	0.13958354161678835	0.8889890451897623	0.9908712790701129
hbl2	52.019294190600036	0.11614936193431448	0.2711904924460328	0.42829437303163687	0.6684368151353557	0.9467313513459994
hbl4	170.8730813139773	-0.35496690071586806	0.6674100062422501	-0.531857325176251	0.594824815767278	0.925107208161757
