gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
yipf6	575.9368823171556	-0.44812304031761213	0.1201881051729184	-3.7285140627925153	1.9261216207406531e-4	0.0014142090958626594
rnf145b	424.27189131853225	-0.8098930437957279	0.21725058095696692	-3.7279211877281555	1.9306572974485568e-4	0.0014169854467940622
clpp	590.659098443311	0.7507957798401349	0.2014277069428965	3.727370932405942	1.9348758991433082e-4	0.0014190698302694437
rps9	25029.114675950743	-0.7190335619442622	0.19290626690877183	-3.7273727467045097	1.934861975372172e-4	0.0014190698302694437
fbxl8	519.954032115596	-0.7924004027034678	0.2126570621903463	-3.726188984940465	1.9439667527684171e-4	0.0014252294707707764
rpsa	43909.39137733031	-0.6607659820229732	0.17735822442588828	-3.7256010211078987	1.9485039640850763e-4	0.001428047387277304
rps23	15980.818883778851	-0.76383606454648445	0.20502958856670686	-3.7254918662530923	1.949347386935377e-4	0.0014281571051543989
LOC141380872	14.132419955315722	2.981547225007914	0.8004743097755818	3.7247256890028244	1.955277183420671e-4	0.0014319918667762843
cideb	1456.307086652612	-1.1494854105878811	0.30864080513269726	-3.7243468506818806	1.9582154450528062e-4	0.0014336337612838592
tegt	12155.759987767588	-0.6101282378614244	0.16388577537420537	-3.722887092966428	1.9695761328706755e-4	0.0014414384588485104
tmem147	699.8067606727689	0.6813258767573687	0.18307317971311984	3.7216039936872405	1.9796130742253212e-4	0.0014482691669892214
cd22	41.60345594357269	1.8295151855866552	0.4916266908179024	3.721350406225817	1.9816024208964842e-4	0.0014492095573355565
sqlea	2384.7315353448857	-2.468805274512722	0.6635900611154838	-3.7203771110777364	1.9892551939018914e-4	0.0014542896547179772
qars1	1274.8852372454166	0.9349876298613735	0.2513764592658227	3.71947171422545	1.9963990215602522e-4	0.001458994201521509
dmac2	82.43763780677266	0.7898593863485562	0.21238088970558724	3.7190699570168384	1.9995767099143959e-4	0.0014607979321152472
edf1	3640.619932506962	-0.5950435144600101	0.16001042627770548	-3.7187796339426322	2.0018759698868787e-4	0.001461958871658786
abcf3	911.8148028372384	0.8767211764996538	0.23577162779736766	3.7185185710858555	2.0039456196819787e-4	0.0014629513642692516
glrx3	664.3619756171829	0.5578057838796734	0.15001560555831056	3.7183183829688717	2.0055340293168247e-4	0.001463591955389772
mars1	855.3578092964732	0.7705744850778354	0.20727636822471943	3.717618615559755	2.0110956921171687e-4	0.0014671306525023441
xcr1b.2	20.153347755315313	2.4761142586394156	0.6661264839245057	3.7171833253818534	2.0145626299597952e-4	0.0014691392441722388
cyp1a	2990.82813388885	-1.6849391030451943	0.4533085008941357	-3.7169810398916163	2.0161756751315782e-4	0.0014692746415551788
mboat2a	221.11482727902174	-1.4244828494547659	0.38322887501953307	-3.7170551132979224	2.0155848654663857e-4	0.0014692746415551788
acsl4a	9312.369924411227	-0.9486789377896203	0.2552669744791422	-3.7164186229940084	2.0206668237061126e-4	0.0014709854278514053
parvg	181.01791353206985	1.0147034192674733	0.27302730080369414	3.716490681629828	2.0200908790316954e-4	0.0014709854278514053
senp3a	161.17708190139584	0.9002450291263201	0.24223103261643864	3.7164727384530267	2.02023427944196e-4	0.0014709854278514053
ppil4	210.06414148539355	0.625282959891227	0.16829570947641248	3.715382654950355	2.028964098395314e-4	0.0014765034957110047
ddo	382.27856883807846	-1.904155782856506	0.5125269999572288	-3.715230188878656	2.030187927971217e-4	0.001476872044987401
tm9sf1	765.0438106576828	-0.5557991896120701	0.14965955858117053	-3.7137567080997536	2.0420511955266952e-4	0.0014849773211694833
slirp	408.3875005528398	1.0000102299311604	0.26937427444003353	3.7123449594804443	2.0534785034820226e-4	0.001492759955903404
cgasa	22.195721947153526	2.213174971877183	0.5963744600718799	3.7110492149687855	2.064019664830598e-4	0.001499893146483146
slc5a6a	655.1073509146474	-1.3122738052282699	0.353720985697774	-3.7099122141130234	2.0733112587148335e-4	0.0015061135809161
pparg	664.3302060026089	-0.897674966642471	0.24197421443937175	-3.7097959744276365	2.0742633821058522e-4	0.001506211757446336
ttpal	361.1928876918009	-0.6900123362383295	0.1860013358163999	-3.7097171007386414	2.0749096731518963e-4	0.001506211757446336
gabarapb	1969.1170538982155	-0.5724539330906494	0.15436398823887212	-3.708468144816262	2.0851688616875552e-4	0.0015131255324484208
ethe1	2702.4973917907096	-1.2622578272020697	0.34040966023345426	-3.708055248304083	2.088570946458252e-4	0.0015150602563331935
psmd5	313.37465831004533	0.8703093139228552	0.2347409135975038	3.7075314251145945	2.0928945204579314e-4	0.0015176618348949431
pds5b	580.9648800069835	0.6378527873932491	0.17206229750958255	3.7071037445476724	2.096430776591241e-4	0.001519690859073376
cybb	442.2196577415704	1.4813322309580244	0.39962737134740045	3.706783711945211	2.0990806205792802e-4	0.0015210761258664428
calm1b	571.9628947804755	0.7800406754140483	0.210480634562492	3.7059973571224347	2.1056049409518078e-4	0.0015252670274234646
si:dkey-276j7.1	318.921070254171	0.8459598203032783	0.2282926292832164	3.7055941006916755	2.1089581087104517e-4	0.0015271586557869176
unm_sa911	984.5551097324434	1.1910177412451106	0.3215024525910287	3.7045370312000694	2.1177716968455272e-4	0.0015330016147313246
neflb	35.88312534930174	2.050947323250487	0.5536501312829448	3.704410434253728	2.1188295476633095e-4	0.001533228256511232
LOC137488852	3.99600191359136	13.155151459424584	3.5517611822278368	3.7038389645254908	2.1236109579019573e-4	0.0015361482357810119
phax	280.9434614718714	0.9217257114318168	0.24888318963727524	3.703447037845942	2.126896011152295e-4	0.0015379841300172917
dhx37	384.2873934542962	0.8782402741336908	0.23716399469162608	3.7030927703660415	2.1298695180689634e-4	0.0015390531333269832
smarcc2	138.3455807341075	0.7060278755465094	0.1906576905836813	3.7031177362165084	2.1296598420293805e-4	0.0015390531333269832
lamp3	65.48625024886495	1.4421765904272652	0.3895017282082863	3.7026192337099473	2.133850195039856e-4	0.0015413885601854567
lrrc47	397.8838909541882	0.8451688367870039	0.22829309722996996	3.702121733166672	2.1380398438812729e-4	0.001543331916759599
tmem30c	2654.1815384818306	-0.6630379160938421	0.17909596144349071	-3.702137729683242	2.137905010779631e-4	0.001543331916759599
fam120a	215.48833097639096	-0.5754690710554681	0.15547375517579345	-3.7013904398513295	2.1442123787598018e-4	0.0015445381470093787
lztr1	492.25908434553736	-0.7778261272227514	0.21014339983234184	-3.7014064103051645	2.1440774004295816e-4	0.0015445381470093787
myh9a	4128.26052133802	-0.8766611429213153	0.2368463230106851	-3.7013922436185154	2.1441971333654783e-4	0.0015445381470093787
rabl6a	154.56657998647307	0.975079546902744	0.26342749367467	3.7015101700316686	2.14320064314969e-4	0.0015445381470093787
tmem185	580.2363104367795	-0.4732011703557467	0.12783207053150117	-3.7017406382316054	2.1412544186459262e-4	0.0015445381470093787
zgc:101744	1767.0852950202034	-0.8702939882990698	0.2351088948095083	-3.7016633888063057	2.1419065784305274e-4	0.0015445381470093787
tnnt2a	27.566416299094954	-2.742705626623067	0.7410500597565828	-3.7011070851596455	2.1466085497013213e-4	0.0015457233372753096
hspa14	737.3332115901059	0.8171466387084876	0.22082911270349084	3.7003573881387526	2.1529604475797325e-4	0.0015497551305707676
eeig1b	542.237343845322	-1.2464612084007514	0.3368583004202645	-3.700253806558028	2.153839441332018e-4	0.001549845948224476
colec10	38.625851885219426	-2.6287155356648677	0.7104608998322828	-3.700014365724312	2.155872627266069e-4	0.001550766938418119
sfxn3	401.79680403310766	0.7766895660819039	0.20994499030114686	3.6994908283727743	2.1603244678408657e-4	0.0015534264694180896
kansl1l	36.3409960984288	3.4961914822247815	0.9452800392165022	3.698577497862548	2.168111541462123e-4	0.001558481574863154
rabl2	85.34979251122212	1.8695100866036711	0.5054799370835048	3.698485240364406	2.1688995945357895e-4	0.0015585038726948796
dcaf8	786.3004778122347	-0.531089564168363	0.14360869447115204	-3.698171382478849	2.1715825472110338e-4	0.001559887295862999
txndc15	445.70820157392006	-0.5381078358279281	0.14551745433960078	-3.697892038243887	2.17397308738473e-4	0.0015610597820017243
atf7ip2	135.54970333632312	1.3800918123968693	0.37324866826257036	3.697513024818114	2.177220515841319e-4	0.001562846539735887
mafb	154.13351080224086	-2.1992505841864003	0.5948134851509458	-3.697378487692317	2.178374339536028e-4	0.001563129750018411
exosc1	314.47039056040916	-1.2245359482094458	0.3312028939539344	-3.6972380693622844	2.179579214185723e-4	0.001563449382663466
grm8b	16.36287381617268	-4.861546698222518	1.3149457209950546	-3.697146293265744	2.1803670469887457e-4	0.001563469745606315
brip1	117.25241762111692	1.4307878553965896	0.3870861228596207	3.6963036670665512	2.187612903341306e-4	0.001567272889502097
sh2d3a	326.86271783805165	-1.0008102504152658	0.2707626549076908	-3.696263987204827	2.187954672574453e-4	0.001567272889502097
zgc:77197	925.5109097379035	-0.449659851578638	0.12164958314972509	-3.6963534106417875	2.1871845244768518e-4	0.001567272889502097
rps26l	11566.916475880722	-0.6016482457890673	0.16279783128382325	-3.6956772768068893	2.1930139607879396e-4	0.001570350553417089
sart1	1247.687605398389	0.39145376012848987	0.10593635586100407	3.6951786470935875	2.1973223483701397e-4	0.0015728885669643972
cbx7a	566.7321292166017	0.9819266955451631	0.2657718738980578	3.6946223132768408	2.2021387043829474e-4	0.0015757883040365566
cyp4t8	2145.84486327515	-1.494479062180174	0.4045233780176469	-3.694419515390725	2.2038968527955417e-4	0.0015764984193364078
tbcela	1490.6641160306926	-1.3253445936922954	0.3587658187916237	-3.6941774390778135	2.2059972493678156e-4	0.0015774527743221683
acap2b	106.63296904021205	-1.0071941935212492	0.27265586583449875	-3.69401256209398	2.2074288948381577e-4	0.001577928425626151
bcam	253.5507247934422	-1.2669152008400695	0.34304812669042667	-3.6931121387039623	2.215262774196304e-4	0.001582978643956241
myo1ea	344.42507977479175	-0.831402067667787	0.22514366040262146	-3.6927625063082017	2.218311680921019e-4	0.0015846073065621448
lrpprc	1968.6657625745838	0.7221845831426734	0.19560668834409292	3.6920239755415425	2.2247648598511016e-4	0.0015886657707164284
bcs1l	245.38493086489518	1.0145494582758336	0.2748968278742238	3.6906553855908086	2.2367700211170933e-4	0.0015966846194430512
tada3l	225.25026078202507	0.7374475631133989	0.1998247064400024	3.690472395788648	2.2383797942659173e-4	0.0015972798899324936
hlcs	593.1064371539208	-0.45424230382710745	0.12311571709416026	-3.689555765489291	2.2464598312692838e-4	0.0016024902476209546
LOC553316	347.89325472339823	-1.2194584003565483	0.33053388498391273	-3.6893597169800003	2.2481915366174432e-4	0.0016031700437943645
dph5	270.62405302940783	1.0111189467798498	0.2741036493053893	3.688819719628482	2.2529678388406448e-4	0.0016060196986915636
cops6	770.4290543122949	0.3863525786759181	0.10475151537937491	3.6882767497604063	2.2577800355788065e-4	0.0016088929592405986
cdadc1	302.1003556657887	-0.6950912826847788	0.18847283663680847	-3.688018364281511	2.2600734234598434e-4	0.001609816791307474
cyp2aa12	1043.8371870702476	-1.3044966696944365	0.3537182089497684	-3.687954526196553	2.2606403767765616e-4	0.001609816791307474
insig2	340.3719700616892	-0.6567895481010428	0.17812786114367543	-3.687180342727439	2.267526623188889e-4	0.001614162191963681
ugt5b6	973.5826853176991	-1.468569663769417	0.398338236008406	-3.686740390491728	2.27144870126682e-4	0.0016163952441403395
xdh	1491.7926424860536	-1.6017224098328275	0.43459537280304766	-3.6855486967154274	2.282104397455449e-4	0.001623416835881663
aldh6a1	3968.606921828336	-0.908467252409354	0.2465538008632766	-3.6846613162257977	2.290069489914437e-4	0.0016285202275947673
LOC141386149	2512.8827131663074	-0.566902067725301	0.15388342680680075	-3.6839709089468187	2.2962845976787273e-4	0.0016323760708705788
dnaja3b	179.07825151010658	0.8243780962388939	0.2238545582142379	3.682650479915315	2.3082153322071428e-4	0.0016402909576854832
arfgap2	3429.4910428172116	-0.5518495928274081	0.14987466436193814	-3.682073919409922	2.3134430693550436e-4	0.0016434386635200925
bms1	796.3823164766648	0.8300884827485088	0.22555160172835134	3.680259756028008	2.3299648658982208e-4	0.0016528940969761086
dkc1	1819.5605833893387	1.1352763834841229	0.3084721889096673	3.6803200557460176	2.3294139349101456e-4	0.0016528940969761086
tet1	258.3478327199618	-0.6503774121080047	0.17671539304040995	-3.6803664973276056	2.3289897027229224e-4	0.0016528940969761086
wipf1b	655.4534418515073	0.8245865666992742	0.22404663467674205	3.68042380055831	2.3284663520200762e-4	0.0016528940969761086
rpl15	23658.739549632242	-0.6766804873596322	0.18392419773951987	-3.6791270299189867	2.34033681717204e-4	0.0016596801259083978
slc37a4a	1396.9788127556997	-1.0631676915099875	0.2890011477053312	-3.6787663300008937	2.3436486966029095e-4	0.0016614564640827858
anapc5	170.70222602240776	1.2580556808464496	0.34200422201943387	3.678479971440126	2.346281118708901e-4	0.0016624435959815666
lmna	1641.1510867085522	0.9102647465784316	0.24745950610138107	3.67843919564564	2.346656185904907e-4	0.0016624435959815666
rab3gap1	591.7249254064502	-0.47905863052430125	0.13025297491060972	-3.6779093210966627	2.3515352393161054e-4	0.0016653270028139202
LOC101885516	146.07486057719106	-1.8511840762376301	0.5034468382697882	-3.677019966198722	2.3597457688216545e-4	0.0016705669237527991
gle1	307.9771034854258	0.678933016257163	0.18467504941317145	3.6763656943077003	2.3658031761818028e-4	0.0016742794770730413
nrp1a	272.8410692548908	-0.8582854357075282	0.23348692122342374	-3.6759465207313884	2.3696916512441546e-4	0.0016764550523767495
agla	694.9044533037414	-0.9137571521752965	0.24867249992802357	-3.674540419386047	2.3827792305912188e-4	0.0016851105946399248
slc6a4a	314.7063918339497	-1.315394269842156	0.35798336626496696	-3.6744563960230106	2.3835634388650416e-4	0.0016851105946399248
nol8	224.35119848170797	1.1644753655489903	0.31700402623751295	3.6733772102834923	2.393657266375445e-4	0.0016916657103629002
LOC101886679	16.23533140733836	2.7517679691995043	0.7491601006452493	3.6731373798863753	2.3959058852342097e-4	0.0016921951495702803
mrpl41	223.92989210392986	0.8040606578329411	0.21890388135753408	3.673121978681021	2.3960503526484516e-4	0.0016921951495702803
gdpd2	118.88683280058186	-2.3773447846492077	0.6473835322603736	-3.672235492843915	2.4043796137621662e-4	0.00169749530550486
si:ch211-161h7.8	1751.961379561565	-1.2968496377368557	0.35316392309976397	-3.6720897943205637	2.4057511673310263e-4	0.0016978813603648899
rmi1	56.29687517916318	1.4251062178320255	0.388101434803975	3.6719942005672515	2.4066514513449683e-4	0.0016979346617148343
mgme1	73.54914921158597	1.1823901259362897	0.3220215667137621	3.671773098934365	2.4087349561336107e-4	0.001698822423498549
mrpl44	544.816710859035	0.6517181769820871	0.17752976029860248	3.671036201963584	2.4156911749696392e-4	0.0017031450075034233
def6c	708.7811048331471	-0.9311703748909069	0.25369133606365474	-3.6704855173188222	2.4209018716485548e-4	0.0017061428162827503
prdx1	1907.1621912259814	1.1433779188458362	0.3115121672288982	3.670411749938761	2.4216006747841822e-4	0.0017061428162827503
ca5a	2124.6396352293036	-1.506853245924146	0.41059382961031327	-3.669936412230723	2.426108119813885e-4	0.0017087337619777097
arpc1a	4782.148400988966	0.566408716943031	0.1543464042142581	3.6697240847720876	2.4281240816843015e-4	0.001709568757511447
rpl27a	20810.272256308966	-0.5964213249812864	0.16255867396971882	-3.668960323165449	2.4353886846530047e-4	0.001714097328237655
slc27a2b	1879.1596756120284	-1.0247181767315092	0.27933122055563875	-3.668469907134495	2.4400640749291163e-4	0.0017168010632455815
zgc:114188	13267.672584752852	-0.6261901746045252	0.1707147817006635	-3.6680489431928986	2.4440840568598204e-4	0.0017190419705696318
antxr2b	136.4505715410803	-1.598454351845375	0.4358349944480577	-3.6675677084389724	2.4486872034362267e-4	0.0017216913749023772
ranbp3b	625.7797804599234	0.40512059677511003	0.11047079229375847	3.667219075408035	2.4520270555862663e-4	0.0017234510410841402
ddt	2384.645207648586	-0.9528031670760301	0.2598583595524084	-3.6666250364898043	2.4577277048671133e-4	0.0017268682682627734
sar1ab	87.40465672646691	-1.224130567133713	0.3338822185463759	-3.666354478124694	2.4603282160918556e-4	0.0017281056630734572
rgrb	588.0480927397052	-1.4677469478569167	0.4003971277664999	-3.665727963745196	2.466359962285626e-4	0.0017317514510086691
ptpn11a	687.6083229193495	-0.3916741439106844	0.10694006676842518	-3.66255750296884	2.497096748062752e-4	0.0017527354501318743
nub1	591.6294638219	0.9682456929035206	0.2644865579615805	3.6608502918479835	2.5137961670170205e-4	0.0017638555450027063
sft2d2b	515.1266246152258	-0.6486911336013564	0.1772489054934804	-3.659775115650667	2.5243669050891375e-4	0.001770669215504943
fancg	54.448805289470755	1.910101275573926	0.5219890722527626	3.6592744505750847	2.5293034734024723e-4	0.0017735276092280892
myzap	365.18100721405796	-0.8507349834597447	0.23251872613171873	-3.658780510339691	2.534182605444473e-4	0.0017763437963324944
actr6	209.49866198225692	0.6610267776995663	0.18069830636437992	3.6581791550751963	2.5401346957277187e-4	0.001778094287009403
cyp2aa1	375.98227719771603	-1.1764194770916903	0.32158379711822777	-3.65820507013663	2.5398779237164384e-4	0.001778094287009403
LOC100330243	895.9151631721683	-0.7720519273900416	0.21104248941550133	-3.6582772006163298	2.539163367540705e-4	0.001778094287009403
polr2m	211.9868356634169	1.486954785162722	0.40646775241926747	3.6582355582022728	2.5395758725576617e-4	0.001778094287009403
slc17a5	1107.577688432516	-1.0024588356572297	0.2740448884117772	-3.658009611005569	2.541815175595798e-4	0.001778665840244415
uba52	17220.661216945384	-0.624300602942905	0.17068912598997213	-3.657530023204772	2.546574381503203e-4	0.001781390648726009
pigk	126.3436035755518	0.7984882635838031	0.2183248005541575	3.6573410879435597	2.5484515804807736e-4	0.0017820982570433996
aff4	839.0769749008726	-0.8864755728053378	0.24244222667057896	-3.6564404847256506	2.5574175283176685e-4	0.0017877607692861066
rpl9	24829.7428658274	-0.624607606665185	0.1708586455115908	-3.6556979882110356	2.5648316837561613e-4	0.001792335026255536
tsfm	450.0279101223764	1.276336961108589	0.3492065394834399	3.6549629425514114	2.572191288531392e-4	0.0017968680711569654
plcb1l	60.142254431324815	-1.2764231709863347	0.34926726388393814	-3.6545743130695794	2.5760904181657414e-4	0.0017989814599314153
elovl2	2066.299907348757	-1.9576992600544132	0.5358834581369425	-3.6532183076905733	2.589738704881434e-4	0.001807899312220891
usp45	402.4153172840315	0.5676581675990309	0.15539079457224006	3.6531003600417957	2.590929055688809e-4	0.001808117168456458
fbxw4	309.4471097447379	-0.8010588044871381	0.21932827826694362	-3.6523279661739396	2.598736895086181e-4	0.001812951421861715
gcdhb	644.5397064027535	-0.9826307583952633	0.2690568310066024	-3.6521308703407365	2.6007327928817287e-4	0.0018137292007810348
nsmce2	79.6799030898757	1.0845929061042383	0.2970215683333323	3.6515627878142993	2.6064935446176143e-4	0.0018171311413153683
arl4ca	29.413948525717604	-1.9786499382544833	0.5419083390721993	-3.651263129927338	2.6095371017342107e-4	0.0018180216688122568
slc25a25b	161.74063106381416	1.2668816535956549	0.34696774176601053	3.6512952101755314	2.609211110741682e-4	0.0018180216688122568
cep128	17.505718925483308	2.2298694024191077	0.6107627427368342	3.6509584596254836	2.612634984763937e-4	0.00181956415532257
polr2eb	608.904907261583	0.6187808337094747	0.16949696925161753	3.650689663901289	2.615370958263819e-4	0.0018208536326607112
chchd4a	304.52947452228614	1.0888303269548452	0.29830353638579793	3.65007515548409	2.621635908795473e-4	0.0018245983250294933
apobb.1	208810.25273461844	-1.4266480829840742	0.3910029165942881	-3.648689108026247	2.635818442328513e-4	0.0018338490798316019
si:ch1073-513e17.1	594.3899519410579	-1.1837547240492703	0.3244596619602526	-3.648387959530958	2.6389093987161025e-4	0.0018353793172759597
crygn1	13.31486793663356	3.396317492368613	0.9311849178174046	3.647307239822149	2.650029793376588e-4	0.0018424911636691597
bmal2	71.1423082063943	1.4809091431116148	0.40612485890362743	3.646438061214646	2.6590053297831785e-4	0.0018473278804863379
cstf1	360.4370294390266	0.7134270577999792	0.1956541537501513	3.6463680638797964	2.6597293928824756e-4	0.0018473278804863379
erap1a	491.60264505387175	0.698871559988847	0.1916666733497493	3.646286272802163	2.660575686424439e-4	0.0018473278804863379
LOC101885586	40.81525167618845	1.1361889716067768	0.3115943648244452	3.646372013970519	2.659688527621578e-4	0.0018473278804863379
plbd1a	472.2661282552597	-0.9580181790439054	0.2627990645739614	-3.645439836694257	2.6693486100815196e-4	0.0018527943302679786
zgc:110425	8.77928696072637	4.667854171896813	1.2806897487669016	3.644797013789801	2.676029285215681e-4	0.0018568053554005805
fthl28	858.8284740410671	-1.8916548396062522	0.5190281031422725	-3.6446096620855313	2.6779793257699925e-4	0.0018575323578041386
kansl1a	905.1557754976102	-0.44583430320038775	0.12233990194472555	-3.644226422560158	2.681972404593181e-4	0.0018593141317448038
ubr1	525.944843534559	-0.48790903796449203	0.13388683524153	-3.644189789715403	2.6823543844572143e-4	0.0018593141317448038
sel1l	966.6435164366392	-0.6006300865675869	0.16484892540333762	-3.6435183614210334	2.689364575369531e-4	0.0018635458940805295
zgc:103759	95.91543016733648	-0.9987221765571146	0.2741939140923473	-3.6423936682298113	2.701145665122203e-4	0.0018710796032258004
LOC108183853	41.492044130554106	3.050354890792603	0.8378656886621423	3.640625140842372	2.719768759826371e-4	0.0018827128264473944
myt1a	33.69194298899068	1.6246878113443648	0.4462577412237073	3.6406938440758947	2.7190430541580143e-4	0.0018827128264473944
lhfpl6	124.37228016407677	-0.76663243719449	0.21058933697112708	-3.640414316417167	2.721996811455866e-4	0.0018836217935274593
LOC100332293	135.65644027984268	-2.663020486728485	0.7316036193957829	-3.6399771900087394	2.7266219378286477e-4	0.0018861883680805905
pdzk1ip1	165.47341138895078	-2.028294567433104	0.5572858190658933	-3.6395947968546443	2.730673984297825e-4	0.0018883569134947706
castor2	423.4717493248415	-1.1276310794537192	0.3098378993208479	-3.6394226849763727	2.7324996168634697e-4	0.0018889848761708614
wdfy4	660.2581730798273	-0.6075322483765123	0.166972544468173	-3.6385158428984434	2.742137618886302e-4	0.0018950113178923228
LOC101884800	10.41343217700726	5.2973732233502	1.456077540504353	3.6381120345522997	2.746439575905038e-4	0.0018973473674213763
aldh5a1	670.4609027451673	-0.7239619027144979	0.1990126511096631	-3.63776824577634	2.750107100782751e-4	0.0018980681266130527
dhrs7b	851.9114972208356	-0.9222731365813058	0.2535281083942254	-3.637754970928945	2.7502488083191995e-4	0.0018980681266130527
mrpl47	459.21671119859093	0.5710115195723435	0.15696296864665862	3.6378741081137105	2.74897727682119e-4	0.0018980681266130527
fsd1l	361.7175181293061	-0.881697727170967	0.24239371970509985	-3.6374611035453177	2.7533875634230094e-4	0.0018995975123387901
si:dkey-96g2.1	938.0108972259951	-2.765018968550229	0.7603384032217617	-3.6365636101426517	2.762994356672448e-4	0.001905586761166355
smarcad1a	281.8902241416544	1.0554888601782386	0.2903952542239416	3.6346629114134434	2.783443286260494e-4	0.0019190471176907167
oxsr1a	138.884717346818	0.7900785952463522	0.21750343303766576	3.632487930015945	2.8070170966650786e-4	0.0019346521917992627
pts	171.1084963719625	-0.7465857375367094	0.20556662342564475	-3.631843171305268	2.8140412649364197e-4	0.0019388442945530815
rpl3	44198.318604050226	-0.6681742190778462	0.18405492326840056	-3.630297995905669	2.8309418944587675e-4	0.0019498360917103595
gbf1	1136.6079725633592	-0.4828041875544055	0.13300162736400728	-3.630062256554474	2.833528681664772e-4	0.001950965049144905
slc25a1b	5321.956585181624	-0.8814287118252552	0.24285800898884463	-3.629399398830378	2.8408141475982435e-4	0.0019553273439185904
si:dkey-234h16.7	34.85645053081311	-1.1566034967330139	0.3186860418059345	-3.629288217892309	2.8420378542036006e-4	0.001955515819000318
prr15lb	1060.0851954491427	-1.128957047754016	0.31119923220105605	-3.6277629599826016	2.858875458579642e-4	0.0019657872099458616
tmem131	2436.8870321853474	-0.7063051982998925	0.19468994106742007	-3.6278463819314775	2.85795213743631e-4	0.0019657872099458616
cytip	237.21886329081417	1.2179409625071036	0.3357440694433178	3.627587419567878	2.860819267510141e-4	0.001966466986986019
wipf2a	1711.0945007312218	-0.48880965956868105	0.13475208005660538	-3.627473945955762	2.8620764519351175e-4	0.001966674496528313
tmem129	159.34034132558227	-0.7194844987279468	0.19836968836204627	-3.626988098175611	2.86746505824274e-4	0.0019697198249597364
LOC100536629	260.3813649391558	-1.2987989915045624	0.35811380127507375	-3.6267772615301443	2.8698064333692973e-4	0.0019706706152025923
ankrd49	51.1157949392354	1.1509468815163855	0.3173980893909518	3.6261934774872526	2.876298799012206e-4	0.001974470269265231
chia.2	130734.13692652794	-1.4163481580579476	0.3907967605922482	-3.6242576727388616	2.8979258266203855e-4	0.0019886532997544625
plekhn1	215.28051726762598	-1.079740112513617	0.29792962382321647	-3.6241448522564714	2.899190955825373e-4	0.0019888585207456498
rps8a	27264.515588236067	-0.6370014054211524	0.17579043334424382	-3.623640907544362	2.904848334369029e-4	0.001992075704851939
zranb1b	411.8839376024161	-1.132355998779651	0.31261545552976167	-3.6222009460816573	2.921070659648115e-4	0.0020025335221503745
cfap298	184.49261825321452	1.371440878339126	0.37863718543852637	3.6220448785313146	2.9228339745160294e-4	0.00200307533400005
syt13	11.459742996976054	3.057400957772766	0.8442813190211691	3.621305942570673	2.9311963194874246e-4	0.0020081377247683067
si:ch211-260e23.9	649.5369545731671	-1.640911358404551	0.4532181185849875	-3.620577578689293	2.939460951043881e-4	0.0020131298269840444
slc23a2	111.74615705902306	-1.3084823861823223	0.3614650797358927	-3.619941342987752	2.946698074083715e-4	0.0020174151397127182
rps24	16668.137583365497	-0.6128623986628519	0.16931762733990413	-3.6196018588928975	2.950566499960634e-4	0.00201939203905218
rpl5b	21296.874586355458	-0.6923920926670648	0.19132195014301093	-3.61898931173088	2.9575585206772175e-4	0.0020235047279887628
rps27a	24514.622312012	-0.6347674206322507	0.17545905264330613	-3.6177524674242987	2.9717240154883385e-4	0.002032521006872373
dnajb6b	337.3421812447431	0.7647898992584432	0.21148562182772643	3.616273733641484	2.988743254401115e-4	0.002042492186876908
samsn1a	169.38998463417616	1.4590689845023226	0.40346906209783695	3.616309456085418	2.988331039118579e-4	0.002042492186876908
zgc:56585	1238.2452466132072	-1.9528063179638113	0.540012049947625	-3.6162273011374677	2.9892791368631285e-4	0.002042492186876908
shisa7b	10.130368063782472	4.436966121716224	1.2273587974102522	3.6150522007731536	3.0028710890958344e-4	0.0020510984443004626
ptpn22	321.281358782063	0.9953545018763423	0.27536436529534314	3.614681590367624	3.007169794308591e-4	0.0020533533849230834
ubac1	434.81330022138735	-0.5962181284899076	0.1649904964942582	-3.6136513384615245	3.0191499702388546e-4	0.002060850147125574
si:ch211-286b5.9	21.95273621181765	1.6280052657037987	0.450528496063636	3.6135456023936987	3.0203820367576074e-4	0.0020610077888872677
znf106a	344.97058905083645	0.9393835736146647	0.2599728523419298	3.6133910335342962	3.0221839640297656e-4	0.0020615540512750425
mcoln2	231.1662781421026	-1.5558076900650253	0.43066198336029327	-3.6125958412341017	3.031470050868044e-4	0.0020667425597642817
si:ch1073-287p18.1	70.88978258683298	-1.1589333083719275	0.3208059675100433	-3.612567800303295	3.031797994116739e-4	0.0020667425597642817
pelp1	612.0009202757249	0.5349742100867245	0.1480973289056819	3.612315050107563	3.0347554484609564e-4	0.002068073830435806
gltpd2a	672.069485871734	-1.0753669878574539	0.2977850629914211	-3.611218699335615	3.047615256974574e-4	0.002076150075954188
epha7	52.81894254302518	-1.7708707918007556	0.4905056359657655	-3.6102965225140697	3.0584715605941505e-4	0.0020828565669186827
commd3	235.00092182328817	0.5417384671688811	0.15006556541840801	3.610011834883127	3.061830347038318e-4	0.002084454409870299
rps6kc1	445.8073399877332	-0.5128029724739667	0.14205456107044398	-3.6099014956631406	3.063133073859618e-4	0.0020846519203817507
fbln5	160.72362374132896	-1.5847349116578793	0.43909811261696896	-3.609067919269934	3.0729915293600487e-4	0.0020906700798061905
