gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
me2	2255.9565916307465	0.9210251584383747	0.23700833160943977	3.886045491245049	1.0189042112436157e-4	8.723322854142596e-4
rpf1	570.9233021419137	0.779451116778119	0.2005887279028293	3.8858171390154412	1.0198625556898704e-4	8.723322854142596e-4
rps15	13863.39782321296	-0.6698983318499528	0.17239563271702618	-3.8858196190476475	1.0198521429678638e-4	8.723322854142596e-4
slc25a5	83084.96287034579	-0.5577533699257846	0.14352538423538536	-3.886095640134672	1.0186938611672454e-4	8.723322854142596e-4
tmc6b	737.7699060464122	-0.6133191453936891	0.1578358380101558	-3.8858040932011	1.0199173318075109e-4	8.723322854142596e-4
parp16	586.9944747985484	-0.42747877423841685	0.11002541917484568	-3.885272852804075	1.0221502379443429e-4	8.738790261029977e-4
mrm1	73.67908493644023	1.2939890355335038	0.3330918059228742	3.8847819505746735	1.0242176960996395e-4	8.752830929681726e-4
trmt2a	365.42972139649487	0.7975246822780574	0.20530734238515275	3.884540479716093	1.0252361097722623e-4	8.757898668830524e-4
arhgap23a	151.77925036694558	-1.137443024218651	0.29284277773477024	-3.884142313555164	1.026917480211517e-4	8.768623046501244e-4
evi5b	779.2416431000622	-0.8047328847542667	0.20719020369532956	-3.884029603724005	1.027393902113317e-4	8.769054006138829e-4
cflara	1031.9790278735163	0.7384888008265487	0.19013980192780858	3.8839253714324093	1.0278346753079036e-4	8.769180464386164e-4
gba1	1414.9937786045818	-0.8852791243686045	0.2279485653010639	-3.883679299316356	1.0288759630215297e-4	8.774428107176567e-4
plcb1l	60.142254431324815	-1.3555352455414937	0.3490788380528614	-3.8831779465709793	1.0310005871138483e-4	8.788906454208198e-4
pgrmc1	3912.941818080042	-0.8861815062849345	0.22822233042587006	-3.882974574097512	1.0318636154838518e-4	8.792622620846877e-4
zgc:171480	348.9587551938276	1.0208686258059565	0.2629863688629881	3.881830948956193	1.0367293970351013e-4	8.830429498039566e-4
polq	52.614811420507195	2.157821586993482	0.5559015879616724	3.8816611316142824	1.0374537626628812e-4	8.832944835376648e-4
pop4	138.62520722482301	1.1063334746314344	0.28505982384634415	3.8810571749591114	1.0400338466411278e-4	8.851251261182677e-4
rad52	37.27440843042471	2.4416242868064018	0.6291351174823838	3.8809219497666474	1.0406123535674752e-4	8.852515092104799e-4
alpi.2	6610.4827986235505	-2.3278812902742074	0.5998616728720779	-3.8806968265342636	1.0415761270083985e-4	8.853397079571387e-4
rps28	12398.462954464958	-0.685005015242251	0.17651397691148835	-3.8807409318398722	1.0413872417759992e-4	8.853397079571387e-4
glulc	18.78086929619402	-3.8266220753545843	0.9861055577176409	-3.880540014611996	1.0422479510817137e-4	8.855451328485034e-4
uqcc1	308.44194210050034	0.6621130808282449	0.17064541536857303	3.8800519744299162	1.0443414632525581e-4	8.869578260717991e-4
hsdl2	4070.7310953062615	-0.8179225411236336	0.2108835907773873	-3.878549953121047	1.0508095095294728e-4	8.920831081518868e-4
eif2d	193.12200539660867	0.5882111832538203	0.15170692977995695	3.877286186642826	1.0562808421243818e-4	8.962233668068101e-4
rps27.1	11880.963545860652	-0.7172533201567308	0.18499152752613918	-3.877222539585676	1.0565571046000526e-4	8.962233668068101e-4
LOC103910228	135.25368121944317	1.0810838012675292	0.27884515479263794	3.877004074435049	1.0575058796748444e-4	8.966587127210058e-4
aadac	81.3986481708314	-1.207071950941236	0.3114637838698301	-3.875480917697022	1.0641431940067095e-4	9.015438656385237e-4
ftr79	269.35344381240344	0.8350027946062744	0.21545476432896732	3.8755364598545126	1.0639004742411824e-4	9.015438656385237e-4
ica1	30.040493128424288	2.3252484365703836	0.6001580237129741	3.8743936508335928	1.0689050966993152e-4	9.052056448271823e-4
nol7	423.82396598980574	0.8903614583452804	0.2298178905233362	3.874204294181663	1.0697364751109048e-4	9.055372044863568e-4
mcfd2	1521.4641072809486	-1.3034844245639863	0.33648193453363207	-3.87386153842295	1.0712429108311749e-4	9.064396960658198e-4
il12b2	34.132095056739544	-2.3728691105473265	0.6126856191069413	-3.872898329172557	1.0754870071008918e-4	9.096569850117525e-4
rabl6a	154.56657998647307	1.019462603838444	0.26325320894251636	3.8725552783709944	1.0770023866065451e-4	9.105646050541662e-4
eef2b	117118.06907464065	-0.7424225955975582	0.1917220557382854	-3.8723901261053615	1.0777326421196321e-4	9.108079599062753e-4
pdss1	605.6219706095939	1.003981457466295	0.25934451735310277	3.871226844172511	1.0828895883999974e-4	9.147906424452502e-4
actr2a	1999.0735128553579	0.6799200063692753	0.17568331191234016	3.8701456556586984	1.0877034740696667e-4	9.177878998157007e-4
chchd1	463.82835593206875	0.9104901575445915	0.23525986378211466	3.870146581347338	1.0876993439095032e-4	9.177878998157007e-4
pdap1a	1537.9120618178456	0.8722751637405555	0.22538655039092947	3.8701296161088927	1.0877750403411424e-4	9.177878998157007e-4
bcam	253.5507247934422	-1.3271181163348913	0.34299066562860614	-3.8692543247573643	1.0916872135110931e-4	9.206652162271935e-4
srpk1b	589.2682573705025	0.7146530165150987	0.1847046343885158	3.869166677279284	1.0920796901087126e-4	9.206652162271935e-4
si:ch211-262i1.5	92.6638247452439	0.9347853199322366	0.24162816375010915	3.86869355552024	1.0942005816145337e-4	9.220756190625626e-4
si:ch73-380l3.2	218.94632585400194	0.9176069195968448	0.237194867532884	3.868578309223451	1.0947177914108704e-4	9.221340086651223e-4
cldn5b	122.40783173870395	-1.1514859919612597	0.29774093018479075	-3.8674091306378275	1.0999779624570293e-4	9.261859432761906e-4
LOC101884517	242.81395825449405	1.1745253188148017	0.303776572934388	3.8664117758300103	1.1044839301584719e-4	9.29219888441866e-4
lonp2	979.4539251432977	-0.7757668341439502	0.2006377700433375	-3.866504467111978	1.1040644256620936e-4	9.29219888441866e-4
aatf	280.49630777990404	1.0521350280076267	0.2721601347240069	3.8658675307997603	1.1069501229257562e-4	9.309143047660351e-4
focad	198.77600547623868	0.8643652621656575	0.2237587264361731	3.8629343129203795	1.1203314046571504e-4	9.417828757728361e-4
ttc27	364.8215585061668	1.310901910779842	0.3394969286845999	3.8613071283413545	1.1278202422689822e-4	9.47691237860879e-4
pfkpa	681.9428087468242	0.9576523732891478	0.2480741680986642	3.8603470108514872	1.1322611424797117e-4	9.510346854438933e-4
mrpl51	803.0915717632594	0.7610017222515082	0.19714197176339845	3.860170999835746	1.1330770457655044e-4	9.513318573072772e-4
fancg	54.448805289470755	2.0135053489924326	0.5217048702738136	3.8594720189896954	1.136322665524888e-4	9.536679459910667e-4
npl	960.8354461108069	-1.0712270111101645	0.27759650102735345	-3.858935567075499	1.1388195503332208e-4	9.553740050004082e-4
hpf1	193.85914462605973	1.276997322638469	0.33094172394185006	3.858677314628514	1.1400234160240288e-4	9.556051329676987e-4
rtn4b	3474.955490408063	-1.2240015819079049	0.317201226776053	-3.858754249938829	1.1396646500756475e-4	9.556051329676987e-4
ralgapa2	1080.4121125140882	-0.5889059809588606	0.152642522770809	-3.8580729030736487	1.1428456254414835e-4	9.571913299822548e-4
tspan6	539.3661245379467	-0.9153090851176517	0.23724098784495476	-3.858140591270165	1.1425292381716808e-4	9.571913299822548e-4
gabrb1	27.19846399394281	-2.4764718170756534	0.6419679078008615	-3.857625571283004	1.1449386162835063e-4	9.58554342961714e-4
nolc1	1657.2681283009542	1.0316298249275537	0.26743301572007683	3.8575260505881768	1.1454047483820639e-4	9.585547786561606e-4
cabz01076234.2	451.3570421209842	1.5656882472006661	0.40593494345896	3.856993029127972	1.147904346614997e-4	9.596779068719529e-4
dpp7	2491.620483349234	-1.292849898127386	0.3352007873941763	-3.856941710005803	1.1481452783920045e-4	9.596779068719529e-4
ppm1nb	25.95748843000462	-2.8394701842810344	0.7361932642371047	-3.856963004440815	1.1480453000034486e-4	9.596779068719529e-4
irf9	794.6861753272045	0.7630418210528542	0.19785136399110523	3.856641701429757	1.1495547060741499e-4	9.604524472175615e-4
si:ch73-335l21.1	1660.3900457969048	-1.3911560716803697	0.3607259184961587	-3.8565459268355395	1.1500049946040166e-4	9.604524472175615e-4
LOC141382111	7.136063313479681	15.242373552234909	3.952571397486478	3.8563183354329413	1.1510756931761856e-4	9.609568246317167e-4
mtrex	656.0029427809103	0.704441924094246	0.1826848312730734	3.856050440450971	1.152337203673445e-4	9.616200248084804e-4
enpep	21179.410569171436	-1.0950350525016788	0.2839878770602733	-3.855921822568749	1.1529433251127447e-4	9.617359900363077e-4
cwf19l1	197.1495491484574	0.6399039535336849	0.1659622711872268	3.8557194292176855	1.1538977278891765e-4	9.621422650487838e-4
rbm8a	1162.9425470007827	0.7253589732701737	0.18813805661920086	3.8554611773115637	1.1551166183352035e-4	9.627686567476451e-4
dus2	402.83453262158906	0.9227193086178612	0.2393399362043231	3.855266794381282	1.1560348625555317e-4	9.631440597098636e-4
si:dkey-69o16.5	2573.275373344752	-1.706822788392465	0.44277681557847226	-3.8548151762701517	1.1581709167542561e-4	9.645333601626162e-4
si:dkey-21a6.5	320.4142126511436	-1.0238349993213187	0.26561821031048927	-3.8545361710122457	1.1594924097277821e-4	9.652434387006005e-4
scamp2	2910.4625282618995	-0.6090825931437904	0.1580536238551376	-3.8536452267746717	1.1637218450151087e-4	9.683727414440599e-4
tmem70	196.92951628947426	1.182022311310062	0.3067992128271371	3.8527553588478742	1.1679606907668683e-4	9.71507343063334e-4
si:ch211-283g2.1	1917.0157510970241	-2.136529134257304	0.55461035166775	-3.8523066290281447	1.1701037134382015e-4	9.728968153696388e-4
xpo1a	1142.4331377466399	1.1100765529600758	0.2882421258429465	3.8511947194176583	1.1754299079658767e-4	9.76930783822911e-4
cmc4	34.5323227673161	-1.6554924378312685	0.4298901975436949	-3.8509657751919337	1.176529415796603e-4	9.774500033496636e-4
ucp3	14.348669415048926	-2.4337902505349702	0.6320276692139483	-3.8507653526654475	1.17749274385553e-4	9.778557126968051e-4
si	83691.67298752721	-1.3423710725862719	0.3486332684950548	-3.850381457802019	1.1793400062801137e-4	9.786002704267917e-4
slc16a5b	108.61586514070912	-2.1309688415570975	0.5534432645196355	-3.8503835499862573	1.1793299315036885e-4	9.786002704267917e-4
dhfr	378.8159635301969	0.7472763852148712	0.1941685461167287	3.8485964908324	1.1879650331887717e-4	9.853600378024675e-4
iqsec1b	892.9279120191796	-1.3828079235070805	0.3593364006885342	-3.8482266780026873	1.1897594049546244e-4	9.864509411921408e-4
vps37a	458.1617502521867	-0.5142463966056738	0.13368261100200565	-3.8467710403857875	1.196847173309991e-4	9.919280497960059e-4
slc3a2a	7979.983737322238	-0.8330174838912591	0.21670563324378428	-3.844004751616914	1.2104266014008872e-4	0.0010027787703436647
abcg8	2805.1274874666287	-1.5032404256794303	0.3911207721154577	-3.8434175141065587	1.2133279209693695e-4	0.0010044194490303761
mbd1b	259.57595268522476	0.7172546964377705	0.1866243177096855	3.843307802756651	1.2138706898467848e-4	0.0010044194490303761
msh3	60.02988991161243	1.250568342887837	0.32538319588227055	3.8433710121290803	1.2135579496795023e-4	0.0010044194490303761
pole3	256.01494694905875	0.9383872009055608	0.24418452865063728	3.8429429009736396	1.2156775955234708e-4	0.0010055104322636277
gjc4b	89.36580107692421	3.3512483867421623	0.8721941697187074	3.842319179710841	1.218771985792982e-4	0.0010076650149204868
g6pc1a.2	15287.170013498533	-1.8377540936411523	0.47835429375109473	-3.841826273221252	1.2212226324753023e-4	0.0010092858424234864
zgc:153018	109.76817410659983	-0.8930039923621781	0.2324816734097302	-3.841180163858897	1.2244420140116146e-4	0.0010115404391034153
ccl34b.1	21.472396275199248	-2.928504905984237	0.762620159799263	-3.840057030166995	1.230057324347494e-4	0.0010156791917283227
wee2	87.84819091479493	3.257169854970598	0.848225524490442	3.8399809495561823	1.2304385797689982e-4	0.0010156791917283227
abracl	1917.4990398750253	0.7917395419948438	0.20628870038801878	3.8380170145316788	1.24031889839882e-4	0.0010230146298612383
atpaf1	481.63716627564827	0.6667924523442216	0.17373047031708258	3.8380858068664145	1.2399715521799388e-4	0.0010230146298612383
exoc7	564.0866052508118	-0.6116884487825823	0.15941739766152616	-3.8370244261627877	1.245340895630815e-4	0.0010267454152323421
cryz	967.287181317541	-0.7651301852745058	0.19941383446162406	-3.8368962080298914	1.2459910109543525e-4	0.001026870173839762
cep128	17.505718925483308	2.3401088653377955	0.6099359368232681	3.836646972345644	1.2472556473291474e-4	0.0010270908557453026
naa15a	1226.1697255016343	0.8064557710469937	0.21019807551819128	3.8366467868883993	1.2472565888003382e-4	0.0010270908557453026
arid1aa	1014.0286388961129	0.4797781938186053	0.125076776462567	3.8358695146112387	1.251208291289968e-4	0.001029521386602181
ifi27.8	236.23473693227174	-1.4240578764672451	0.37124026534999954	-3.835946715329129	1.2508152706043772e-4	0.001029521386602181
zgc:194655	512.3029722828833	1.7151306142123055	0.4472046183253282	3.8352256303502625	1.2544907750436103e-4	0.0010318098915630364
LOC571561	102.24100439088865	-1.9833592214306177	0.5171796299647321	-3.834952319305129	1.2558865510905795e-4	0.0010325064064779766
sort1b	714.936381847164	-0.7457997052410043	0.1944788161251156	-3.834863457628223	1.256340675293793e-4	0.0010325064064779766
ehhadh	3122.181982680932	-1.2127415047143717	0.3163818888161212	-3.833157167284022	1.2650906846341662e-4	0.0010392825987455537
ndor1	279.34095788958456	0.6297688121600856	0.1643071357187222	3.8328756046127443	1.2665400728310603e-4	0.001040058256057959
si:dkey-183i3.6	122.0608127793548	1.509751235100939	0.3940091353267497	3.831767082884792	1.2722615878302872e-4	0.0010443400840774372
LOC103908726	6.836185576583626	5.547709731470366	1.4479596628726794	3.8313979827752855	1.2741720579959254e-4	0.0010454914371447635
polr2b	1290.0223430230806	0.3801026440539972	0.09922433813869472	3.8307400299581116	1.277584343639986e-4	0.0010478736606580237
chkb	1862.243675403197	-1.1604575816618514	0.3030257896681418	-3.8295670574201774	1.2836890064634417e-4	0.0010524613929136946
mdh1aa	15545.327098830972	-0.8588682095076218	0.22431018555044563	-3.8289309395380484	1.2870111290766393e-4	0.0010547650523208907
taf5	225.47257812836372	0.5462836632363485	0.1426892741305737	3.8284844222870538	1.2893479014193868e-4	0.0010562596596307566
mix23	182.17575621899923	1.05517325371237	0.27566251986451473	3.827771922824244	1.293084929013892e-4	0.0010588997388070404
bach1b	449.8344126722961	-0.9863190210824526	0.25772110719879443	-3.827078937394331	1.2967293965576206e-4	0.0010614619517666693
hcfc2	65.88374199397887	1.0938690603003594	0.2859814030750539	3.8249657094425853	1.30790289496593e-4	0.0010701827066241494
bend3	241.50430644645863	-0.7639554918263904	0.19977065399639093	-3.824162741341339	1.3121722524254517e-4	0.001071636936812515
LOC100006926	28.355668349083427	2.3425497351995284	0.6125687153920034	3.8241419718936376	1.3122828569992473e-4	0.001071636936812515
LOC141381086	693.9957394954619	1.9998064476265924	0.5229252076005281	3.824268592449038	1.3116086947082204e-4	0.001071636936812515
mrps28	229.11334400061975	0.8474121672244478	0.22157663351993376	3.824465394940716	1.3105615124884797e-4	0.001071636936812515
sytl1	371.45705008953496	-0.7788349710797227	0.20365648846302115	-3.824258077695076	1.3116646656915435e-4	0.001071636936812515
pimr67	34.86628252501399	2.2482061756452416	0.5879326642680276	3.8239177924299272	1.3134772503585958e-4	0.0010721870005207142
marchf5l	1342.2044698432203	0.5859266888892186	0.1532386734539948	3.8236215159166402	1.315057337172207e-4	0.0010726262044518317
tmem106bb	204.65693422379897	-0.8470045174155765	0.22151784740742708	-3.823640069315598	1.3149583365826837e-4	0.0010726262044518317
LOC141379567	25.98519974005208	-4.390056862655735	1.148186130911918	-3.8234714254639557	1.3158584752833474e-4	0.0010728545913131987
kcnh2b	21.987910666766933	2.598806075472344	0.6797583953205307	3.823132003021328	1.3176719074632434e-4	0.0010739078210192316
rpl10a	25639.505012578044	-0.7154027710406936	0.18713931542846168	-3.822835246579561	1.3192593172668403e-4	0.0010747760809090795
cyp11a1.1	87.65436779142358	6.5630800304992505	1.7170226050364008	3.822360877048624	1.3218005581946537e-4	0.0010764204150139768
fam217ba	85.79965095376262	-1.2178046784433818	0.3186291810176675	-3.822012392442663	1.3236703601719106e-4	0.0010775168724736703
LOC137487211	36.19400751819665	2.076988494644421	0.5434994430261385	3.8215098861555457	1.3263709573675008e-4	0.0010792884940444562
atf4b	2796.0791430892355	-0.46465713433237316	0.12159562672462003	-3.8213309709294987	1.3273337461816402e-4	0.0010796451929135293
zgc:175280	5364.2746191031	-1.4591312055476942	0.3818572467880015	-3.8211431570860586	1.3283451291688217e-4	0.0010800411206239547
coq5	328.0327676559084	0.8435557759989362	0.22091024110721774	3.818545359286989	1.3424090378579633e-4	0.001091045197883217
sh3glb2b	59.61300377225501	1.8081260965080894	0.47359393374681225	3.817882721180991	1.3460188067745748e-4	0.0010935473234044266
vps72a	133.10116965760497	0.6525534773423601	0.1709335836620747	3.8175849552912826	1.3476438843176267e-4	0.001094435686250374
adh8b	11882.050818641188	-1.1692471101279416	0.3064043873688106	-3.8160260046164116	1.3561821790515616e-4	0.0011009354306046725
zfyve21	377.6625067625813	-0.9756233630437778	0.2557002479556029	-3.8154963510757907	1.3590946455365444e-4	0.0011028648587962492
naa15b	769.6330637189486	0.7470026910447315	0.19578626957772652	3.8153987644581675	1.3596318986663865e-4	0.0011028661110261977
csrp1a	543.7884230173645	-0.8562210327581449	0.22441837795874012	-3.8152892848889732	1.360234865360731e-4	0.0011029206448673245
nherf4b	519.6353617415306	-1.8590607466826259	0.48746864440253934	-3.813703236156171	1.3689984535211918e-4	0.0011095894158519991
ankrd9	73.20540908968599	-1.907186683142812	0.5001715045090047	-3.8130654504498596	1.3725374607302448e-4	0.0011120200198368182
zgc:113265	62.83543503258587	0.9350682896289285	0.2452939611617952	3.8120314303708445	1.3782934505003982e-4	0.0011162441882553776
ackr4b	118.21245626364978	-1.7952611410702284	0.471042166613051	-3.8112535741306344	1.3826384538291082e-4	0.0011187479132921479
atpsckmt	135.0560188891409	1.1364094035892702	0.29817672641822524	3.8111941774936944	1.3829707653726704e-4	0.0011187479132921479
chia.3	131429.1686590255	-2.7103509579858747	0.7111567876247411	-3.811186232277173	1.3830152228729375e-4	0.0011187479132921479
rps3a	31438.622665032544	-0.7090159109389071	0.18604509794475177	-3.8109894792791454	1.3841165848389695e-4	0.001119199062532595
hspa12a.2	79.02948353440712	2.666754536075961	0.6998520732969603	3.8104545772266465	1.3871149774955226e-4	0.0011207431727511903
wdr44	1464.4086960560617	-0.5259867794646432	0.13803715911724074	-3.8104723599672217	1.3870151981250714e-4	0.0011207431727511903
im:7136398	56.583351650149226	-1.2364183980099932	0.32450675735788653	-3.8101468458679673	1.3888427365554986e-4	0.0011216989179077305
lcp1	2343.7331404979623	1.058241257714632	0.27776440845772293	3.8098518942382835	1.390500646210969e-4	0.0011225975217076557
cdkn1bb	396.73627630694415	-0.8850477153615983	0.23231433769168233	-3.809699066168683	1.3913604188569326e-4	0.0011228513109763883
ran	6895.797765674495	0.46545078447355404	0.12219943148048301	3.808943943801352	1.3956159037299248e-4	0.0011258442245332275
taf2	478.1510664421911	0.4610124480320849	0.12105348800613865	3.8083367577868295	1.399046583688039e-4	0.0011281696834463634
rps23	15980.818883778851	-0.7807823294685102	0.20502738080282426	-3.808185650185875	1.3999015948343147e-4	0.0011284171547711055
tdp2a	297.63434548291656	-2.2054256632247538	0.5791441444956373	-3.8080772881601104	1.400515041971505e-4	0.0011284697913529305
fuca1.1	2450.4032685962093	-1.4789434651448599	0.38846270500930363	-3.8071697644937097	1.4056625637402955e-4	0.0011321743035884765
rpl36a	17268.14908401248	-0.7046774318020308	0.18510077766127678	-3.806993361700229	1.4066651959217317e-4	0.0011325387715463704
slc6a20	335.61810283703755	-1.4281169909673148	0.37515499074333075	-3.806738617918021	1.4081142887269066e-4	0.0011332622698209862
pigs	414.7355492355767	0.9691013692602367	0.2546106690066067	3.8062088012309103	1.4111326193979343e-4	0.001135247644999815
lrp8	20.150071414279214	2.3135797127954274	0.6078779058551441	3.8059940828754977	1.4123575900267007e-4	0.001135789285385925
LOC141379823	236.62898687167814	-0.5496177460091058	0.1444225884786977	-3.8056217645633343	1.4144840444619202e-4	0.001137055174671517
gle1	307.9771034854258	0.7023128052947581	0.1845585747170201	3.8053653501149975	1.4159502799799122e-4	0.0011377895555794867
gen1	45.09990095455104	2.0339327760568535	0.5345173800982209	3.8051761304433276	1.4170331984472974e-4	0.0011382154684523803
si:ch211-265o23.1	77.61515417785786	2.154451122173971	0.5663356488928243	3.8041947851700364	1.4226620358636315e-4	0.0011422910816039228
zfand3	1300.956308564282	-0.43954756131262573	0.11554920627008133	-3.8039859857214435	1.423862389427154e-4	0.0011428091622275563
cox16	255.36077422518125	0.6964727778946794	0.1831248279248276	3.8032678899257735	1.4279978887191382e-4	0.001145235392873428
fbxo8	491.7234952873213	-0.710087880668698	0.18670445034521382	-3.8032723877537777	1.427971950649508e-4	0.001145235392873428
cdc42l	5383.763255281835	0.6266298620271615	0.16477980316806537	3.8028317183267735	0.00014305153115255499	0.0011468075824912966
thumpd1	216.5831090912391	0.9385789643164199	0.24684348201212966	3.802324277172119	1.433449335711568e-4	0.0011487123968195426
pla2g12b	10248.357472562828	-1.2137402269632187	0.31922437121091246	-3.8021540221354124	1.434435019191478e-4	0.0011490550093422162
hrob	47.24070110913143	2.892701401637874	0.7608276322097485	3.8020456660285973	1.435062674097078e-4	0.0011491106678971819
thop1	2226.973788395991	0.7270208965902838	0.19125297291986554	3.8013573618795644	1.439055733172189e-4	0.0011518600458326539
serpinb1	6005.425065508031	-0.7445803800265477	0.19590756541961465	-3.800671905812979	1.443042666267771e-4	0.0011546023851711855
si:dkeyp-46h3.6	246.6216154402621	4.84858276783183	1.2757779991766363	3.800490971752935	1.4440967973175238e-4	0.001154996921770624
wdfy1	434.7553595063166	-0.6819345788373528	0.17946286297291386	-3.799864593379837	1.447751712872299e-4	0.0011574704665204669
brms1	161.28215038812004	0.6682510324914592	0.17586795679608438	3.7997315978730786	1.4485288614792005e-4	0.0011576422232636762
gps1	877.3053250668465	0.4115187620022788	0.1083245453700829	3.7989428951338313	1.453145661485358e-4	0.0011608812469149812
zgc:112255	501.8286981448273	-0.7581250134603215	0.19958000133148046	-3.798602106436301	1.455144807664267e-4	0.0011620273915975278
ezh1	238.74378723206016	-0.9170501252412193	0.24146560798017522	-3.797849859084325	1.4595668380072284e-4	0.0011651067271832034
dus3l	348.0850600250148	0.842546983293969	0.22187150058374078	3.7974547478033	1.4618945359413555e-4	0.001166092373806284
gadd45gip1	569.4273470940414	0.6678466737807316	0.17586723430248996	3.7974479807423465	1.4619344327944912e-4	0.001166092373806284
uso1	1644.7761308425354	-0.47830491808491943	0.1259652040623917	-3.797119384238926	1.4638729874699713e-4	0.0011671864133634509
noc4l	311.12822547954994	1.04461745498081	0.2751209446380133	3.7969390384118213	1.4649379659708857e-4	0.0011675833490299118
si:dkey-16l2.20	103.07717843072885	1.2707475307759029	0.33469131587622836	3.7967747309160416	1.465908869954747e-4	0.0011679050273126306
pnpla2	464.7557779510469	-0.9056104768103692	0.23854144057576102	-3.79644926527031	1.4678338572744176e-4	0.0011689862908978118
fundc2	527.3112624535174	0.6394446324731339	0.168458302508164	3.795862969960442	1.4713075454425426e-4	0.0011712996302407435
edn2	23.390235819470824	-2.356053811773559	0.6207338346966322	-3.7955943112477835	1.4729018819581685e-4	0.00117166271421456
ssuh2.1	43.01634701091275	-1.4375805432397464	0.37874550626678616	-3.7956372272496957	1.4726470907934326e-4	0.00117166271421456
zgc:113030	35.31562369120286	1.0605935708704248	0.27946336455891146	3.795107714903538	1.4757936963831516e-4	0.0011735096495728058
rnaseh2c	112.72368301720861	1.2783956628585518	0.33688570639584314	3.7947459289247125	1.477947233885294e-4	0.00117431492489373
si:ch211-139g16.8	33.04689101754193	1.6781073779096316	0.44221224018149785	3.7948008341444446	1.477620219247596e-4	0.00117431492489373
chchd6b	997.401813312965	0.8168830547229438	0.2153248403911548	3.7937241854632764	1.4840451690207416e-4	0.001178705165687886
ccne1	93.67559637742683	1.3256328053760436	0.3494394466120149	3.7935980560543383	1.484799570817926e-4	0.0011788495474133684
dtymk	135.8841293515065	1.2531726766986604	0.330390069239015	3.793009516251756	1.4883245047201066e-4	0.0011811926206119056
tmem230b	278.21390988154116	-0.500398545678773	0.1319478433918989	-3.792396547115491	1.4920041280561965e-4	0.001183656608257916
rdh14a	184.39091523141724	-1.2056817004358342	0.31796372762461167	-3.7918844059447667	1.4950850518985164e-4	0.0011856439123048828
arid5a	175.69014203820907	1.2557966971350665	0.33119717046510927	3.791689087716289	1.496261618531497e-4	0.001186120059326451
haus2	38.959032420224325	1.8983070909502706	0.5007567299943003	3.7908768414792497	1.5011638200364331e-4	0.0011895480971166302
sec24b	1370.1508750089665	0.391531779278281	0.10329249340550965	3.7905153256509205	1.503350558701752e-4	0.0011908225452863781
prkag3a	49.563857348337784	-1.8497252781717684	0.4880446605590511	-3.7900737937649467	1.5060253668663156e-4	0.0011920239995262146
si:dkey-50i6.6	59.63402764004563	-1.1233818487332126	0.29639441295085917	-3.7901586522802106	1.5055109449000774e-4	0.0011920239995262146
gxylt1a	255.55367297600893	-0.9388950463064769	0.24774546456648797	-3.789756748723461	1.5079487943940343e-4	0.0011930876952417366
nrip2	54.888759612947936	1.4963551868111211	0.3948543277582792	3.789638561913282	1.5086663937243232e-4	0.001193196890034677
yars2	118.32776325202245	1.1497722402311379	0.30341581532256284	3.789427518828606	1.5099485916547908e-4	0.0011937523677571882
naa50	1043.5009022367194	0.9261245845649078	0.2444813494312527	3.788119571163161	1.5179179718674551e-4	0.0011995922183046178
fabp2	83975.81528614754	-1.5251325819900758	0.4026585212531604	-3.7876575348350596	1.5207426305426317e-4	0.0012013633359547644
ubap2l	2122.8882017453766	-0.31419973150581043	0.08295905596135715	-3.787407268136786	1.5222747010163186e-4	0.001202112361711659
plxnc1	402.90985394090234	1.0421144290972129	0.27520276668428334	3.786714943504699	1.5265205129271023e-4	0.0012050029831146571
hdac7b	156.36145247720572	1.1285252153700025	0.29803483129845304	3.7865547810413265	1.527504326026766e-4	0.0012053174227640105
il21r.1	342.71661522642324	1.2332740413377723	0.32572510505115704	3.7862419021833746	1.529427936114093e-4	0.0012063729088421776
rpl37	15407.316315698072	-0.7288483500536785	0.19253277477173536	-3.785580667591753	1.5335007760771397e-4	0.001209122193684415
mrpl57	369.3469054677681	0.8177109130397391	0.21613015580796288	3.7834188847126726	1.5468875289159574e-4	0.001218743725900988
rpl21	17351.601859858907	-0.6016282347122178	0.1590142991680409	-3.783485119639697	1.5464757434838848e-4	0.001218743725900988
atpaf2	227.61217317474205	0.8877212505137153	0.2346413066990328	3.783311911284095	1.547552805340882e-4	0.0012188014385444812
neu3.3	897.103453212804	-1.2334675468962295	0.3261026279558416	-3.7824520293754165	1.5529102719404723e-4	0.001222553107779675
bin2b	177.87495500401363	1.140454542091721	0.3015267939008987	3.782266004746989	1.554071586922665e-4	0.0012229996850144076
rnf185	576.1076763276957	-0.5734393096860423	0.15163264039769206	-3.7817669611375466	1.5571910566412393e-4	0.0012249863310306913
ptmab	5001.057913482574	0.5766822006999427	0.15250373787351995	3.7814299422497966	1.5593010596087422e-4	0.0012261776514196018
si:ch211-11n16.2	596.6058664046574	-0.7741668762085447	0.20478555413211322	-3.7803783547598617	1.5659021342447895e-4	0.0012308983290453411
LOC100536119	344.75725923410903	-0.6772681627994241	0.17916087048130364	-3.7802236670316947	1.5668753634246485e-4	0.001231193248352032
slc30a7	1291.726962562645	-0.8297910370755763	0.21955453526566132	-3.779430181533385	1.5718765918351345e-4	0.0012346517892449413
LOC101885062	183.9389228449362	-1.0943123620208672	0.28957948940214734	-3.7789705489160674	1.5747804599164643e-4	0.0012364609202250285
