gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
cdkl5	11.392859913390742	0.4470737258209836	0.9800223414848991	0.45618727950996657	0.6482553118774503	0.7959463294340711
cdkn1a	186.26577173219326	0.30533160029846784	0.46202620695647045	0.6608534228172787	0.508706318636047	0.6893711359007774
cdkn1ba	1601.3132813335797	-0.05304690516833593	0.2514187063167059	-0.21099028765788835	0.8328948500926108	0.9172848809103181
cdkn1bb	396.73627630694415	-0.7190859448492145	0.2324118223081965	-3.0940162066955854	0.0019746669925319264	0.012723777582239365
cdkn1ca	17.95141985499217	0.5772693469968087	0.5851477046473001	0.9865361214135836	0.3238700989384142	0.5157021986886173
cdkn1cb	3.829595742924008	2.073455976689504	1.2268664244127008	1.690042155715578	0.09101988996899747	0.21783613982698805
cdkn1d	84.92362664509085	-1.048498014231497	0.4431541103729669	-2.36598959524275	0.017981949769382683	0.06798795223182393
cdkn2a/b	8.507595582443694	1.3217018668706895	1.0619774006780445	1.2445668486229724	0.21329101261546946	0.3903014900621499
cdkn2aip	134.95388791689095	0.19553627292723638	0.26601132127840393	0.7350674850510994	0.46229839538174067	0.6509434603321971
cdkn2aipnl	307.9587838485974	0.5966084040409799	0.2227965276255695	2.677817335841232	0.007410361897389366	0.03511904244510932
cdkn2c	53.168854400569224	1.2688292198578128	0.2883926567451263	4.399658556421462	1.0842133509494368e-5	2.030579907750791e-4
cdkn2d	20.50972063777399	0.7441114157991675	0.9148057023599053	0.8134092451321616	0.41598346047673657	0.6074515180050061
cdkn3	69.27778623124573	-0.4031059331222068	0.42309581675029645	-0.9527532940844762	0.3407150838232213	0.5332459057791701
cdo1	13608.135700263789	-0.9763241917545333	0.359509431354663	-2.71571231963417	0.006613335606630997	0.03219407428084946
cdon	217.67976256305278	-0.26225983498505073	0.208331855935837	-1.2588561351165743	0.20808230013774717	0.384093097187824
cdpf1	366.10275579874	-0.09408481133370178	0.28414081175407363	-0.3311203721594665	0.7405535640521335	0.8602254823190922
cdr2a	221.44434431202882	-0.3661584923653346	0.34828698474857506	-1.051312591050914	0.293115046118657	0.4832513377468401
cdr2b	343.9610841924074	-1.818831612108941	0.3901101107517935	-4.66235445321787	3.126121654952504e-6	7.221835849865189e-5
cdr2l	81.59130758083435	0.3851642617290203	0.48265839024123536	0.7980059386028968	0.4248670438912762	0.617011255882474
cds1	1400.0554126047625	-0.7542812293095379	0.24408423868318663	-3.0902496342198083	0.001999883312900344	0.012854073606830902
cds2	324.3320594492971	-0.4102564567575531	0.2222501947816553	-1.8459216972142605	0.06490357574771606	0.17214247795906087
cdt1	91.42633073450386	1.2040020533303972	0.3534713043756741	3.406222905299174	6.586837624630646e-4	0.0054089838922325925
cdv3	2074.299392314652	0.49487336464391635	0.18645528362087335	2.6541128523349395	0.007951722807797382	0.03705344441922243
